,mse,mape
2999,0.013835908178400991,0.13519437916965485
3000,0.05354525417478085,0.16909414835662842
3001,0.014511241842222213,0.1571829051563263
3002,0.07510504223794938,0.7352373034545898
3003,0.010213868957173822,0.12266156383247376
3004,0.015975727033030986,0.16496813603134156
3005,0.013621890250754356,0.2420820624420166
3006,0.050427270013999936,0.3075538010189056
3007,0.0046303873268634076,0.09562911399097444
3008,0.00396931477279663,0.06809029288978578
3009,0.07606583185882568,0.43585661359519956
3010,0.007222108341914415,0.1360383660385132
3011,0.021991773773145686,0.21177381582946767
3012,0.030941474516105648,0.18616143174858094
3013,0.006545294806522131,0.09467100657911301
3014,0.03801445968837738,0.209727618176651
3015,0.00513325332121253,0.08333094723911286
3016,0.00629089496487081,0.1032748103925705
3017,0.0038527872265994544,0.05231982030363083
3018,0.025058905858707427,0.5416395098754883
3019,0.0050131802299737925,0.08671769060583115
3020,0.01890285246462822,0.17594749041290286
3021,0.011664456021201608,0.12644839592666623
3022,0.05675693639011383,0.3621304661819458
3023,0.01869337194056511,0.2071169049331665
3024,0.007071737464678289,0.12520003624649048
3025,0.09314665504188538,0.5938743979522705
3026,0.01455211013944149,0.2447509498188019
3027,0.050535396117877975,0.2093596936056137
3028,0.02002740770967007,0.3046812445709228
3029,0.04925035953910351,0.16522395916671753
3030,0.015203019868743419,0.23274275966377256
3031,0.05450862951965332,0.3931843669006348
3032,0.03962872483224869,0.7222859294006347
3033,0.008075450346034765,0.11337509312124253
3034,0.0037424778884023427,0.05719629981012344
3035,0.057106622386884694,0.1487304896900177
3036,0.0038982739524662494,0.055028799254608164
3037,0.01015980847568512,0.11660705812664032
3038,0.004119148276907205,0.062388940978956225
3039,0.03336094253153801,0.7525748045036316
3040,0.010245776999902725,0.18141040511817932
3041,0.012447059419167041,0.1601893783399582
3042,0.006479738079172372,0.0710853145310402
3043,0.0225090564081192,0.22197622366638187
3044,0.00763764538259506,0.10423782773704528
3045,0.055624929148864743,0.3270369500705719
3046,0.0049521988576024766,0.09455722876281737
3047,0.005054366108191013,0.09076991983146668
3048,0.0146590827816844,0.18607622690887451
3049,0.011833993982684612,0.11450058527679444
3050,0.003516185711298883,0.05381227963061334
3051,0.03551990099639893,0.22736516900749207
3052,0.004450386421915888,0.06179447405428887
3053,0.05034120649487973,0.20580487259120941
3054,0.04088924758524895,0.6628378660270691
3055,0.011036208164107799,0.16250230677814484
3056,0.004596220128399133,0.08906141229362488
3057,0.01625313822568655,0.15245826848239902
3058,0.00343856934613809,0.042445379574012766
3059,0.005918133802872896,0.10313853927345276
3060,0.019389066178512573,0.22408646651000974
3061,0.06335207380743027,0.23965022273750305
3062,0.052104130763721467,0.7745348245689392
3063,0.005661462232631444,0.1042145446726799
3064,0.02687195808084011,0.23169461198539731
3065,0.03460529752464295,0.7176545888969421
3066,0.07083805956335068,0.46472925253601066
3067,0.05388794176669121,0.22637306459636689
3068,0.04130424119920731,0.2082782716342926
3069,0.008430645600122213,0.1455598504135132
3070,0.004228741195213794,0.07257117636890412
3071,0.010596320297729969,0.13515125520915985
3072,0.013815319430243968,0.21434527941436768
3073,0.026167433042240142,0.3991147608348846
3074,0.05386571668477058,0.09305718101949693
3075,0.017596511434924602,0.27914083309860227
3076,0.01674569331498146,0.3055454523155212
3077,0.012091977786433694,0.08128895916433335
3078,0.0038566438333809375,0.06039340727419853
3079,0.005323128108096123,0.11343141205997467
3080,0.05107307702691555,0.12212124027700426
3081,0.010058016780924797,0.22204159506053925
3082,0.010868643675160407,0.1679454178401947
3083,0.005219657937225699,0.08594764329881668
3084,0.05163882755131721,0.052279892642211924
3085,0.05588148244113922,0.16961601682395935
3086,0.00718064679221511,0.15209377117843628
3087,0.028345608417105674,0.19144158371181488
3088,0.020031146038484573,0.49823636122436515
3089,0.04775045894474984,0.22573414750785828
3090,0.002955539212955907,0.031326550323677066
3091,0.006398402884763479,0.08633550562353134
3092,0.048717119623136525,0.09091522850484848
3093,0.013936464939427375,0.2739178866931915
3094,0.03339764595420361,0.5509675175735473
3095,0.003374015420370549,0.049067392278623584
3096,0.05230405263991356,0.1108463437149048
3097,0.011835511107158659,0.2036074281522751
3098,0.041283878762435916,0.2965285212585449
3099,0.008771141324353218,0.2202937037536621
3100,0.04982544519395828,0.35552299328536985
3101,0.02761432089300156,0.2284719378540039
3102,0.08886604316921234,0.279869082648468
3103,0.0037507922706872224,0.050052865673017505
3104,0.040413017649364474,0.5710220367500305
3105,0.0051663143412888045,0.09470016070098876
3106,0.02330169015021324,0.116213496107769
3107,0.02707064271361828,0.2429919124433517
3108,0.01327417351694107,0.13351600177974698
3109,0.016046106148672103,0.13020424850673676
3110,0.003679611460932344,0.04955935784072876
3111,0.003689710315477848,0.06305688925476073
3112,0.03852353923411369,0.3758100897857666
3113,0.01055526201070547,0.14988711782188416
3114,0.006216628508803248,0.09225812115163803
3115,0.029792561460447307,0.39185208388061515
3116,0.05497748114557267,0.6073452860900879
3117,0.003928481865835189,0.053283865828228
3118,0.052728337127876286,0.09992479093761444
3119,0.07664542742462158,0.2598282427379608
3120,0.018828242350530624,0.42168397017211917
3121,0.02052202195317745,0.16535052962989807
3122,0.032426902357649806,0.2231480211803437
3123,0.003799959816199541,0.05283858932943344
3124,0.0037407488880425695,0.08162854917736052
3125,0.006315575711590053,0.08855818517894745
3126,0.0154173591026783,0.17511926897258762
3127,0.014325139377427099,0.23893694885463715
3128,0.06380772687883378,0.6582444936820984
3129,0.006614464366969466,0.11936864562721253
3130,0.0037706343309700492,0.06573289938659668
3131,0.02413647927732468,0.1988164068052292
3132,0.03789431535096168,0.641600850302887
3133,0.02990140326709748,0.3930563361236572
3134,0.003624480249521136,0.05306121267766953
3135,0.036666403789234164,0.3211174637863159
3136,0.05571931124122143,0.09836092152090073
3137,0.029314833957862853,0.8374336392471313
3138,0.004327533332791924,0.08180490442008972
3139,0.020860831517887115,0.31780010767669675
3140,0.10140052743644715,0.37642637201042173
3141,0.0038718576861292127,0.0701259256193161
3142,0.0045623577052474025,0.054162781018924716
3143,0.0428371185103178,0.2234336615392685
3144,0.018780472953033447,0.2486816079208374
3145,0.05201816909403802,0.29279357500762937
3146,0.049970961887550375,0.225568237979126
3147,0.014862674553108215,0.2762168974468231
3148,0.010318613875818254,0.13449517198295594
3149,0.046892594326448454,0.17658643730373386
3150,0.005980689808887243,0.09495902367324828
3151,0.0035706236694686114,0.04099801861138344
3152,0.0063141547461718316,0.1043555171081543
3153,0.004330967817616462,0.08455828138084413
3154,0.0042530235687017436,0.06689673968048096
3155,0.005029247407031059,0.1003400564977646
3156,0.004227408239778877,0.06864532389135361
3157,0.006079759247761964,0.10293084688873293
3158,0.003015300698273629,0.030183508325529098
3159,0.019895869571876525,0.2731026441642761
3160,0.006597233735185861,0.10386871852369307
3161,0.012512698102903366,0.20245044239254
3162,0.015340553861272336,0.21672621675224304
3163,0.05533248491973877,0.8895291120597839
3164,0.00470496344768703,0.07974829830617905
3165,0.009351648654949665,0.12132031031341553
3166,0.0075111699143171305,0.13726526804656983
3167,0.006960800647896528,0.08621155031414032
3168,0.003655024312131852,0.05314982243270874
3169,0.00647794924133718,0.10501530327291488
3170,0.02421602912635803,0.141247633177948
3171,0.003893758202132583,0.054513736892652515
3172,0.05608111180753708,0.9814783365318298
3173,0.011787911210370063,0.2687220604011536
3174,0.015655054044139385,0.18496075578422547
3175,0.03640251167507172,0.18445538290233607
3176,0.0073129025140523905,0.07712905414791107
3177,0.02875878222675324,0.46574202485771177
3178,0.007289861593556404,0.10151171990127564
3179,0.003996611953873932,0.06188474528880119
3180,0.024369682450008392,0.4090969891139984
3181,0.0036068400104276835,0.05478823490829469
3182,0.011089784357857704,0.18121058054656983
3183,0.0037541562078267335,0.06744358249397278
3184,0.006235204901707174,0.10341291435451508
3185,0.0044099004326134915,0.11463680424184801
3186,0.009466910068106649,0.1023018390724182
3187,0.009702916056078672,0.11416605420799257
3188,0.007217007953834535,0.1048721329161644
3189,0.003202423950818181,0.03537230126948357
3190,0.01312626459093094,0.34245696969718925
3191,0.027683570314359657,0.15676619418354035
3192,0.007083058156234025,0.1175250665137291
3193,0.007053518466812372,0.10297847099990844
3194,0.017979746949088573,0.2885268063137054
3195,0.04933622040243149,0.6409246356079101
3196,0.046158938933324824,0.2279364497253418
3197,0.005122468838629126,0.07358108766765593
3198,0.005611738454711437,0.10134719618053437
3199,0.004472932460878789,0.06206690080852509
3200,0.01749919474513531,0.1912671358177185
3201,0.06330892004461289,0.3926557929107666
3202,0.0039264555407434705,0.06851269610614778
3203,0.009675106764000654,0.16793224521369934
3204,0.0055767484327524895,0.1875970245191574
3205,0.049871310372066505,0.2310640246459961
3206,0.052528738755893714,0.08446815915794373
3207,0.00962414060176611,0.1708204031774521
3208,0.0030073330590248107,0.0373551429101944
3209,0.02357504077644348,0.14941701598854065
3210,0.0039671352451413865,0.07362822749109268
3211,0.004656737352882325,0.07363090970010758
3212,0.007168483719390632,0.11970767684669495
3213,0.005606460649681091,0.08709121056289673
3214,0.026597841907453536,0.43829912253112785
3215,0.02013380386323929,0.40151030131072996
3216,0.014083868157279491,0.14113416083545685
3217,0.05176306493968964,0.2412657619306565
3218,0.044077906537961974,0.11512899704666138
3219,0.01824260622651577,0.2638588578292847
3220,0.04259430922956467,0.6097739369461059
3221,0.032937930230212215,0.48573640294761655
3222,0.0035211617678150534,0.05408863656611443
3223,0.018829978335809707,0.29125786133499143
3224,0.04467430316300392,0.15065203912944794
3225,0.0978780419418335,0.4581568867752075
3226,0.003063197104886919,0.03000789255292416
3227,0.004752618059676885,0.07242051817865373
3228,0.005458500966590642,0.09906663306446077
3229,0.019623345960092544,0.16815701432914734
3230,0.014078072536897659,0.2171429128238678
3231,0.042865009758782394,0.3434666425773621
3232,0.0045830026820048685,0.09340143509597777
3233,0.015589178804469108,0.17935502835006714
3234,0.05004854105801584,0.12770127065868378
3235,0.01588485230149031,0.25923472948760984
3236,0.04652494915218354,0.7779611975738525
3237,0.006246736304995417,0.1371585459300995
3238,0.02527164601178169,0.1686407656261444
3239,0.044630033675742156,0.22434412248821256
3240,0.009739151954811811,0.12307650156707765
3241,0.0063800728266805405,0.10288080878944396
3242,0.0905540467092514,0.338550928313446
3243,0.037439856011581424,0.19235939093322754
3244,0.03688778661580087,0.9329885274955749
3245,0.00509188583509326,0.07616281815261841
3246,0.01800670594365597,0.41360453077049253
3247,0.0658789084145546,0.26613918252677915
3248,0.004327342178833484,0.060804966170501726
3249,0.005494468644422293,0.06085139073820114
3250,0.059817473668766025,0.23172417588920602
3251,0.0055428238438189024,0.10736550696582794
3252,0.01420702532322407,0.2279504419157028
3253,0.01104030039550066,0.2856861979553223
3254,0.02160656571776867,0.3695453435966492
3255,0.007452418826681375,0.17914407261104584
3256,0.0030845959290608763,0.03179445423574448
3257,0.005087917003941535,0.10261127658576964
3258,0.050509645868253725,0.2505141974279404
3259,0.004106016512189805,0.07428227670879364
3260,0.0038341816134497522,0.059344272393894205
3261,0.04584579892845154,0.1507952839920044
3262,0.0031878688632722943,0.04286618464083672
3263,0.02458634905905724,0.1823877424785614
3264,0.017831510197532176,0.6163158447334289
3265,0.020723752010774612,0.15073916621894834
3266,0.041101637561035166,0.17877328701705933
3267,0.009519588466894628,0.1888344914505005
3268,0.11318342693538666,0.3177470893451691
3269,0.005391645975571871,0.09887837924451828
3270,0.0069628733062863345,0.04348270900936127
3271,0.020223432485175132,0.2532841295787811
3272,0.004663103757587076,0.07331388749570848
3273,0.047812465358686454,0.10180205412597657
3274,0.01574924707801342,0.09575846352071762
3275,0.009152150046241281,0.16334858842582706
3276,0.010545163680028915,0.11986004867048265
3277,0.003880195933555066,0.06830291010828018
3278,0.004687320472833514,0.08064905114860535
3279,0.051122661013317125,0.1897889108249665
3280,0.006782380197358131,0.0787515000292778
3281,0.04905004032344818,0.10073280640335085
3282,0.025534115065050125,0.8643628985473633
3283,0.017784568745803832,0.09251773663253784
3284,0.012723109018218515,0.16210586138458252
3285,0.052087779421520236,0.2927808792182922
3286,0.00483284265191555,0.08476845480890274
3287,0.048350292969656004,0.10520350493879317
3288,0.021626734439444545,0.10454619236679076
3289,0.008224607244294881,0.1829535246679306
3290,0.015159272853446008,0.14178082652778626
3291,0.047652926076364524,0.17050074346752167
3292,0.003320208607868105,0.044192522097539905
3293,0.003068958295437321,0.03641693972439766
3294,0.00548135841653943,0.10056691177577973
3295,0.007371831949961187,0.06522815235347748
3296,0.010594266731452941,0.13183085926265714
3297,0.00895348869652748,0.11366518892736437
3298,0.022494371313762657,0.34531978078575126
3299,0.008028586659741403,0.09301635928840636
3300,0.019480421472501754,0.3234490484783173
3301,0.04068989240021706,0.6879121691772461
3302,0.03469216384382248,0.29752344198913566
3303,0.010998663757157325,0.11569333382339478
3304,0.01063731059820652,0.04093245022387505
3305,0.020048649314951896,0.13984087415428162
3306,0.043075578067612655,0.16795614667625428
3307,0.004340338203285634,0.06842117317409516
3308,0.00501464566604495,0.08464184709281922
3309,0.031893502254199985,0.16599661417694092
3310,0.006041423216623067,0.09570944615097046
3311,0.00773160092921257,0.08121919937820435
3312,0.026864531714630126,0.42832881518096927
3313,0.023053149957370758,0.43620685048789976
3314,0.0033654464959844946,0.04316567190380097
3315,0.009375757802438735,0.10797928579540253
3316,0.003758228299368918,0.04916885055990219
3317,0.04758763663859369,0.357651624161911
3318,0.098055574376297,0.4182667166778565
3319,0.06985871054620743,0.8337540061065674
3320,0.04634365745277405,0.2692521543094635
3321,0.005575452031728625,0.09354391254873276
3322,0.004145520421837271,0.06700969793291092
3323,0.0072282527426004405,0.10837274350614548
3324,0.04433000438303948,0.1933046013900757
3325,0.029472387660455703,0.31401712008209226
3326,0.015097921978843212,0.20237329908103946
3327,0.005860386215311289,0.1182398081609726
3328,0.004715003803533316,0.08173276789875031
3329,0.058903443891716,0.965365830142212
3330,0.002992639058896154,0.02950786732525825
3331,0.008041474301528932,0.07890211351604463
3332,0.004902368443247677,0.06856167622299195
3333,0.004419024250631035,0.06828160144777298
3334,0.01649611656011343,0.1842958957740784
3335,0.04152986713142395,0.7267149717399597
3336,0.004346560835067927,0.06110733680815698
3337,0.03651310436816216,0.5384278924057007
3338,0.012183865796935558,0.11564988203735353
3339,0.005721258031365275,0.1286969215461731
3340,0.023445132453155517,0.16314530678482056
3341,0.015697690922927856,0.1168265373298645
3342,0.00789485898257494,0.07996774770708084
3343,0.040375913757991794,0.9790480763504028
3344,0.02908288248271941,0.586106601435852
3345,0.010234681222748756,0.29458490319938657
3346,0.004802464539346098,0.07107843019456862
3347,0.005930504793462157,0.07892550833911896
3348,0.039587634880256656,0.8578721911499023
3349,0.09384068407506944,0.3394511968681335
3350,0.004388471747909487,0.05660521544904709
3351,0.04361698337287903,0.184343370873642
3352,0.0133766143435359,0.17244503207893372
3353,0.03777209230155945,0.44884899564476005
3354,0.004419956620943547,0.07929201729984282
3355,0.005031438343387842,0.09000695057601929
3356,0.01493064992518425,0.1316188455411911
3357,0.06957585461826324,0.2485714585372925
3358,0.02118350685031414,0.3672459454128265
3359,0.0186580338367939,0.2496157021114349
3360,0.050576339740467074,0.4880158335754394
3361,0.005959204197090864,0.09199071236343384
3362,0.007477168258440496,0.10194467313976288
3363,0.045964091796588905,0.13930888779850006
3364,0.004208665372964739,0.05973282762260438
3365,0.046271685291242606,0.10564676233024596
3366,0.044087379951190955,0.08363381334037781
3367,0.009715191353273393,0.10492374308795928
3368,0.01264883138628006,0.1869227767774582
3369,0.004360248017285764,0.07569532402248383
3370,0.013458700183939933,0.1376443833896637
3371,0.05182956137151719,0.22723174401016236
3372,0.023249787543129917,0.16677406736106873
3373,0.05207384914548397,0.13655877419204712
3374,0.02434324592740536,0.35985115476341245
3375,0.006905589983028173,0.08686682887763977
3376,0.04970011093111039,0.2599731118270874
3377,0.03207848899455071,0.5253936678955078
3378,0.008133402824562787,0.12915472992153168
3379,0.009557272106570005,0.14727065273017886
3380,0.006939845424306392,0.1189373464176178
3381,0.025634573105883598,0.24645132132263187
3382,0.014255015444171428,0.17721942373008728
3383,0.006539827943009138,0.09635092623920441
3384,0.031064647514534,0.18296049841136927
3385,0.043189823407840736,0.19839150019378665
3386,0.04209803350658417,0.2430117011854172
3387,0.007759199742388725,0.09674190290660858
3388,0.005826597832304239,0.1344233185836792
3389,0.012956236753773692,0.1449940533229828
3390,0.004721254374992847,0.08923158355445862
3391,0.06449125059337617,0.2331304431745529
3392,0.01592055175842047,0.3146165043899536
3393,0.019221342433404922,0.14259797640533448
3394,0.006969329234373569,0.12921661444396973
3395,0.004554470683608949,0.07257094540090561
3396,0.005209016878318786,0.08811205931396485
3397,0.006740533080112934,0.09297810800762177
3398,0.005971484616559744,0.07395891406030655
3399,0.003980533251699805,0.05864078857393265
3400,0.010472868368190526,0.09320643850059508
3401,0.0242812626847744,0.16647629745693207
3402,0.01100418929399252,0.12278057940692905
3403,0.0033066391215406357,0.04184228487701416
3404,0.010427766744208335,0.4130594164916992
3405,0.018307741064739227,0.2931283742973328
3406,0.024564110938620567,0.3060871095249176
3407,0.016574496667993068,0.5273655087539673
3408,0.006415342943903803,0.13040793247909546
3409,0.02249831267089844,0.33861768551559446
3410,0.009856303021472694,0.095712485987854
3411,0.003246162758835405,0.04216315530629158
3412,0.012324101556253431,0.16021156616897586
3413,0.007781724710178375,0.1567820639202118
3414,0.050138082135629675,0.1040084094593048
3415,0.008577142641109228,0.15625457771511078
3416,0.023864324469280242,0.5441258580276489
3417,0.0506833151766777,0.8108148009368896
3418,0.0055427148790776724,0.10156336732597353
3419,0.0069756445327520365,0.07588523932189942
3420,0.01655454401315451,0.11898808487148285
3421,0.041009783078145984,0.7563548714706421
3422,0.013205328289580343,0.26062691517562864
3423,0.003851408869189024,0.05564637042970657
3424,0.021750291142773628,0.29614663429946897
3425,0.013835295368146894,0.10594453223438265
3426,0.022666669715356826,0.4418165714332581
3427,0.005094141032707691,0.10558345474691393
3428,0.003095372466298565,0.038872826177787784
3429,0.007173234861505033,0.11898556657524108
3430,0.009193354085248712,0.12142338909597396
3431,0.012785294357848172,0.1751625866481781
3432,0.008275242787015438,0.09436375208587647
3433,0.043704313937735564,0.09676818855495453
3434,0.04455148734540938,0.1814051301071167
3435,0.012118300687682628,0.1210720867702484
3436,0.0035529274346053595,0.04159017585606575
3437,0.0050421215446412575,0.0790351287314415
3438,0.04944576859862805,0.08364489980430603
3439,0.021444418732237815,0.1859382123538971
3440,0.034323006201696406,0.5309747488090515
3441,0.023476700563144683,0.6750378043243408
3442,0.09096439488620758,0.280006143529129
3443,0.02432750471324921,0.133194375116539
3444,0.009249574303787946,0.08516963132114411
3445,0.04332325399310589,0.12941363759727478
3446,0.004548082392823696,0.07366583057136536
3447,0.008783714179110527,0.11501227625102997
3448,0.021425777379584312,0.26913446493835447
3449,0.021247162748289108,0.5275641114303589
3450,0.058769631464195254,0.35115045614929197
3451,0.037493671555233005,0.3597436279842377
3452,0.004814975926813483,0.07216944851369858
3453,0.005408529224035145,0.08867489107341767
3454,0.005322982356113195,0.0784722597190857
3455,0.01768333025665283,0.2975758046695709
3456,0.05266722083480359,0.31486845322341916
3457,0.025633753542017936,0.38793099232406614
3458,0.004304605335158109,0.07682299174757004
3459,0.060011613447380076,0.2526813180038452
3460,0.046167639795851714,0.6374318034240722
3461,0.038315101791334155,0.33018279381484983
3462,0.011460751559746265,0.1335564882347107
3463,0.010815410208117961,0.17430004783363343
3464,0.016396882277143,0.20089613207073206
3465,0.051819953400802615,0.22978310592861176
3466,0.004347043143746256,0.07054725595207215
3467,0.044355822507452965,0.2934629947731018
3468,0.04934237130374909,0.06822791256399155
3469,0.004495737756763398,0.05943841793031693
3470,0.003595105054949224,0.05026855625600815
3471,0.005306612964880466,0.10387414999694825
3472,0.0278988064119339,0.4530440003463745
3473,0.008896688729685544,0.2025027752706528
3474,0.006128223877561092,0.09065887637825013
3475,0.0410276607462883,0.2991086573192596
3476,0.03863991357774735,0.2560200125762939
3477,0.048631747964930534,0.04000934519262314
3478,0.004767746929240226,0.07759204812736512
3479,0.06888621606321335,0.3213773400375366
3480,0.005869135990899801,0.06875437803955078
3481,0.004927894365203381,0.0831147984454155
3482,0.009610751908433437,0.26775196500511167
3483,0.018642441634249687,0.2890825004169464
3484,0.005601118583393096,0.10198383339138033
3485,0.006550985653114318,0.04180756375582218
3486,0.008590779531908035,0.112779575664711
3487,0.017460593287062644,0.12801184066028595
3488,0.017195774506938457,0.17284308679790494
3489,0.04750989728064538,0.35651529141159055
3490,0.05523851819725037,0.3886249394008637
3491,0.03869001873226167,0.17448559709281922
3492,0.005653319213700294,0.08741467751951218
3493,0.03870605983228684,0.6205116540977478
3494,0.006395350475025177,0.11881693013401033
3495,0.005744131546628475,0.10492326625080108
3496,0.0053809134142220015,0.07704571195335388
3497,0.02343672074766159,0.364225509841156
3498,0.03098354794473648,0.5194757611343384
3499,0.0029488750469617545,0.021579682160329818
3500,0.0293544412443161,0.7312274605819702
3501,0.010398054760110378,0.13549980827064514
3502,0.048495478708457954,0.35890460320205686
3503,0.0246655133405447,0.9624448449203492
3504,0.056286807436656955,0.2486938119718552
3505,0.06980219044179917,0.6589101583549499
3506,0.009481991905879974,0.1565311432668686
3507,0.009505470082324743,0.14820027657241822
3508,0.03201040558905601,0.21107851274700165
3509,0.02366064422221184,0.20501427658290866
3510,0.045041976276946075,0.06916614927740097
3511,0.004519551674996316,0.0781627253481865
3512,0.05113129623622894,0.3144925267288208
3513,0.005238013141018152,0.09792268582077027
3514,0.004438162929539382,0.07223555006475449
3515,0.025317409340453147,0.1716286272594452
3516,0.009664775137019157,0.09283981033058168
3517,0.012664321143341064,0.11647421427459716
3518,0.0350246609041214,0.3021355301925659
3519,0.03196462363393307,0.2059062004873276
3520,0.058399196047496806,0.23882513054103852
3521,0.013910348791790008,0.2320747406074524
3522,0.038118048835706714,0.2678274840900421
3523,0.00684824984909296,0.21235823937149048
3524,0.020697609786105155,0.2429188818523407
3525,0.02653233081490993,0.39822772451133726
3526,0.014420657683324813,0.13448468156547547
3527,0.004180355029341578,0.06541030414791107
3528,0.011326160546553134,0.186255681593132
3529,0.009421320896756648,0.11559768326969148
3530,0.009908336013716459,0.14756751366348267
3531,0.004229971006673574,0.04448106445760727
3532,0.05054587431640625,0.31797606058807365
3533,0.012536431927394868,0.1556800038406372
3534,0.017274287793946266,0.19946128435821533
3535,0.016760629866433143,0.13734129377098087
3536,0.04433581583590508,0.2560691268035889
3537,0.004474529097017645,0.06637391753883362
3538,0.005940629201170802,0.09352865375967026
3539,0.017065341849040985,0.1513385654279709
3540,0.0081415765771389,0.13907826252670288
3541,0.00481431561910808,0.07071996041030884
3542,0.007889487579625844,0.11342700876684188
3543,0.05798591606707573,0.24731126733512881
3544,0.04948890559763909,0.4434005648681641
3545,0.02058443732948303,0.2392313957998276
3546,0.003235774728630483,0.03827530078978538
3547,0.019348853532385826,0.34488085218162534
3548,0.016577283185136318,0.27250671692581174
3549,0.007352418996554613,0.10847564347476961
3550,0.013521530930113792,0.2380615205356598
3551,0.045167168382716186,0.08908698268623352
3552,0.006588125633236765,0.07308024473876953
3553,0.011654529053878784,0.1884343505689621
3554,0.019440337348890304,0.393084916550827
3555,0.0037697891557335853,0.06650981612892151
3556,0.010257490243923664,0.14985326238365174
3557,0.028545254174780845,0.3825915188381195
3558,0.2203114063331604,0.392358335931015
3559,0.0030832703951027243,0.03648027338476181
3560,0.04931887917609215,0.7376359731742859
3561,0.003323778425504267,0.043399158198547366
3562,0.004395743514572083,0.07462778248281479
3563,0.017283884141755104,0.18574403532238007
3564,0.02542727001399994,0.6208298832962036
3565,0.045737101961088183,0.6378434927055359
3566,0.006629780199539661,0.18072396822662357
3567,0.01068863392264843,0.17252236910552982
3568,0.003799975183022022,0.054720598537635806
3569,0.04570029467732907,0.0903162241765976
3570,0.10585236855239868,0.3718533844539641
3571,0.014666612524700164,0.14411017604560852
3572,0.01692026693762541,0.30926415630073545
3573,0.00479011217520833,0.06767152555675508
3574,0.048935774494123466,0.18779674478263847
3575,0.01417044669778347,0.25358143754692075
3576,0.007640367638480663,0.15060970493049622
3577,0.01539540131033659,0.19071674652786247
3578,0.004958722772237658,0.08060030945034027
3579,0.03648661382884978,0.2613661617824554
3580,0.06611451603860856,0.27648049898834226
3581,0.044529331628394134,0.2503270388433456
3582,0.039477910179805766,0.2502778203079224
3583,0.005342816732984781,0.08447876133413315
3584,0.04361131348104477,0.2758154899665832
3585,0.019477202821683883,0.35276595063896177
3586,0.003509309582107514,0.0394775600025177
3587,0.02205450021119117,0.16994934089870453
3588,0.04634081922860146,0.07987620987386702
3589,0.01203292541594505,0.19953362949581147
3590,0.04789782107264996,0.1308331371137619
3591,0.024250359539103507,0.1532345146724701
3592,0.04819049992055893,0.7769739062377929
3593,0.06836564191074372,0.3229811222145081
3594,0.06582421906681062,0.28745860167236326
3595,0.0048212325518697495,0.07388545878620148
3596,0.00456203639895916,0.06825529344768524
3597,0.10371017761917115,0.7547741562911987
3598,0.032106622386884685,0.22897836871833802
3599,0.01613420553894043,0.17045985468120575
3600,0.04363127403349877,0.2693811983654022
3601,0.018684811223459243,0.13111254878730774
3602,0.10445484079809188,0.42564267225952146
3603,0.0509682481774807,0.16853078015537262
3604,0.004725219248023629,0.07165285505743028
3605,0.05395193331332207,0.4621264965126038
3606,0.012502693835806848,0.15274009414405826
3607,0.011622076187443733,0.19694653459281922
3608,0.04549113266558647,0.5311713845321655
3609,0.0431547945031643,0.04781208493204117
3610,0.00564054146797657,0.080739501197052
3611,0.00896950185687542,0.11246417768688202
3612,0.014803634289813041,0.32202798433990476
3613,0.012021200064730644,0.20317358084411621
3614,0.0032621880845844745,0.04414151914806366
3615,0.009095017131578922,0.12196332522125246
3616,0.0047975499501198525,0.0792206705400467
3617,0.004076097192403674,0.06311063029260634
3618,0.02534120649487973,0.17897746272773746
3619,0.017837484631848338,0.1369284421989441
3620,0.04887954123706818,0.1171351105758667
3621,0.004637015549626946,0.08762481369466783
3622,0.012001200843763351,0.11618329890460968
3623,0.012613461617541313,0.2188300222942353
3624,0.017420263294291496,0.2796692580768585
3625,0.050100993145418174,0.16885578938217166
3626,0.002998368584479019,0.02743471719713211
3627,0.018520833257746696,0.21542385526390082
3628,0.01102690425158739,0.12690808929891584
3629,0.006516170486968756,0.10180227764339447
3630,0.011072739292097091,0.1355505467245102
3631,0.012914335619819164,0.3918598026821137
3632,0.008568898573678731,0.12125938691587448
3633,0.015328462500286102,0.21825954623909
3634,0.004603846496132016,0.06835148044319153
3635,0.028887941766691207,0.3470902771541595
3636,0.022313255150032043,0.2075792879650116
3637,0.04725872286052704,0.41854635186882017
3638,0.0141737072581172,0.12312060900421146
3639,0.0036535632416352633,0.048277567405414584
3640,0.02638249405117035,0.40461448140830986
3641,0.012477732528162004,0.15967694230766297
3642,0.017877457928073406,0.2168864489385605
3643,0.09727388926239014,0.325923416096878
3644,0.028865716684770584,0.48638475247116086
3645,0.01393202905000448,0.16624723680706024
3646,0.04906443067283631,0.8693722517082214
3647,0.04968011171014309,0.04298517413825989
3648,0.004038368383583426,0.059511794973325725
3649,0.018913305629205703,0.2014677853176117
3650,0.02607307702691555,0.5756636292526245
3651,0.04312172465415001,0.2674230367729187
3652,0.046914858523917205,0.3353727490493774
3653,0.04677280016632081,0.21328354187698365
3654,0.026638827551317208,0.19279514559001926
3655,0.030881482441139217,0.18794983931274412
3656,0.022047630775880813,0.3598554462978363
3657,0.0036910820372149347,0.05491807990164757
3658,0.10793348707647324,0.25422859497756956
3659,0.024981769997787485,0.8261503011772156
3660,0.01267792869747877,0.13045512445659635
3661,0.02275045894474983,0.3213743598052978
3662,0.005672371279609203,0.08041511036844254
3663,0.0686558643767357,0.29015821524353025
