,mse,mape
9239,0.05866877362818717,0.3566084206172943
9240,0.03197194636554718,0.7137723565170289
9242,0.025057237602186203,0.2802283167907715
9244,0.014217252849948406,0.14372065664024353
9245,0.01653855480940342,0.16430100799293518
9246,0.10531472415418623,0.5245483517715455
9247,0.04778473824949265,0.334573626525116
9248,0.009398927918982506,0.10946750641555786
9249,0.0033181349349886177,0.05891503394336701
9250,0.08485217393131256,0.30738106370658874
9252,0.017603360123348236,0.19077609480113986
9253,0.008069633513104916,0.15830245614738464
9254,0.002716365859259665,0.05228387565107345
9255,0.006116352982234955,0.12078689039440155
9256,0.004865664529961348,0.07905456424446106
9258,0.04538760707468986,0.32203507424087524
9259,0.02840475738735199,0.4268876612255096
9260,0.004034640740019083,0.07762423158378601
9261,0.006929795264613629,0.1350667774745941
9262,0.008565274074089527,0.1851187795469284
9263,0.04232005403132438,0.6662959456512452
9264,0.011681813753557205,0.19981601834983825
9265,0.04005476460547447,0.6873543858596802
9267,0.007950208156716824,0.14830726385803225
9268,0.005894877954733372,0.106700718409729
9269,0.013357494033288956,0.21659009159297946
9271,0.022487405694437027,0.18985179067344665
9273,0.004959227524113655,0.099565409130764
9274,0.018838470808577538,0.4445037245819092
9275,0.0565501675078392,0.21038165689201355
9276,0.007061703603130579,0.0963412225315094
9277,0.0028320122578859327,0.04618567229003906
9278,0.07669387013406753,0.22938516736717224
9279,0.09641244263143539,0.32875305414886474
9280,0.007420115179729462,0.11288459599704742
9282,0.01410509087831974,0.12501306832523346
9283,0.004448808270853758,0.07386164367885589
9286,0.003526533960711956,0.06820289791316986
9287,0.02563061379582882,0.1514566987821579
9288,0.0038090194644153116,0.075057372457695
9289,0.0033160388771191237,0.06458798051567077
9290,0.010289342149508001,0.22572609782905578
9291,0.01204869151802063,0.17068718374462127
9293,0.06103030965418816,0.6566222906181336
9294,0.004079206620690227,0.07961067558021545
9295,0.003142758861531317,0.05613718555064202
9296,0.005719047046613693,0.13446053863258361
9297,0.02979408205242157,0.1729047298500061
9298,0.030276417739105225,0.6938589215347291
9300,0.0037013075848788025,0.0700256303021431
9301,0.004887762952011824,0.09594164789409636
9302,0.004452811560940743,0.08869160712451934
9303,0.15836881101818084,0.3232142627307892
9304,0.011375827721667292,0.13476894796581268
9306,0.008786078549337387,0.09645788372249603
9307,0.016929286538970467,0.19518175721855166
9308,0.003071110935297608,0.04707896710128783
9310,0.021036908037376404,0.3983784020015717
9311,0.03317854367883205,0.6847008466789246
9312,0.025463651872587204,0.2299342006513596
9313,0.0027231850031509994,0.041249595589351644
9314,0.003971318721187115,0.07169145346374513
9315,0.02930757217795849,0.26656961441726684
9316,0.01366907731385231,0.11452376843185423
9317,0.018617590896201134,0.18649271131248474
9318,0.004577793653470278,0.07988299430103302
9319,0.0030234556248158215,0.05535716936678886
9320,0.01468554419220686,0.2859494984218597
9321,0.004048955400821567,0.0832704901763916
9322,0.006558747037661076,0.11914843321533204
9323,0.004158200702977181,0.08129080385656356
9324,0.05501818657608031,0.2463280260631561
9325,0.004514072795745731,0.08836509288043976
9326,0.011804072193217278,0.18233582378120425
9327,0.04641939700336456,0.8686190843650818
9328,0.005356257788252831,0.11061685533018112
9330,0.09155301750392913,0.6047824025222779
9331,0.04069647938699721,0.5986995101043702
9332,0.0075780912371099,0.10534651578159332
9333,0.012680800638508795,0.22152516246528625
9334,0.05575407297105788,0.2760246098110199
9336,0.015918657190513608,0.2498347610303879
9337,0.00482186303229332,0.09035144746990204
9338,0.01213155966938734,0.1940899342367172
9339,0.008034484467816353,0.19097177684993744
9340,0.0050659803742289546,0.0922913402387619
9341,0.01274592709482908,0.15239414573402404
9343,0.03236007318587303,0.7728830576011658
9344,0.016529072082948685,0.19856959582061767
9347,0.00530457311065197,0.0831937044927597
9348,0.05228652060718536,0.2368174642393112
9349,0.019659470773649216,0.1798719614812851
9350,0.006615220110279322,0.12559851259679794
9352,0.03651891649456023,0.21458455920906067
9354,0.030749073258948326,0.19277809560985565
9355,0.02901942097337246,0.1887346208164215
9356,0.003926006152641773,0.07165861130447387
9358,0.0024418351309120653,0.038286499685955044
9359,0.01613565348775387,0.2711125016281128
9361,0.005909388426107168,0.09803651273937224
9362,0.012869398116481304,0.21605938673706046
9363,0.013561270206582545,0.2549079060623169
9364,0.003830968642023205,0.07079507411212921
9365,0.02631062083632946,0.44807699323387146
9366,0.003012094420728087,0.0564901046523571
9367,0.011672999716711045,0.1217117309638977
9368,0.006407727494251728,0.1319435685941696
9369,0.005337833200928569,0.11595027149410247
9370,0.005096336833548546,0.09266883135528563
9372,0.026333665482115742,0.6725308299133301
9373,0.036268841482114775,0.8186565041610718
9374,0.057562977082443234,0.2674323916503906
9375,0.048950940377426144,0.244986474520874
9376,0.01350429561675787,0.14749971032829284
9377,0.010146304971885681,0.15031000972480774
9378,0.004652633105751872,0.0898676142165184
9379,0.06998863071889877,0.28773769736976623
9380,0.06095796824188232,0.336583405739975
9381,0.024776715792131424,0.4524772465297699
9382,0.08148211241455078,0.4000448584625244
9385,0.05659833551139831,0.19963878393859866
9386,0.011740519672048092,0.1758097261259079
9387,0.014814807108950615,0.13267293573112487
9388,0.06615430862398147,0.2661151290008545
9389,0.018035303808164597,0.2924639284679413
9390,0.01490039192826748,0.22177702189178466
9391,0.05066558346838951,0.3890200853416443
9393,0.05130155012698173,0.8111501336166382
9394,0.007575545001190901,0.0894471630522728
9395,0.02149912529380321,0.3363999426433563
9397,0.023149710155439374,0.20395384729595184
9398,0.0031173080274581907,0.05648808181972503
9399,0.016617930501115322,0.1167301163146019
9400,0.028728796176028252,0.6661047339508057
9401,0.030668899423789975,0.17737255991191864
9402,0.003110853496354818,0.05609263480396272
9404,0.00281609316111803,0.05284734070987701
9408,0.004198855261665583,0.07701984048576355
9409,0.030339874334049225,0.6638156175682068
9410,0.020479258156728745,0.2451723665067673
9411,0.004269037868243456,0.08480212093086242
9412,0.016360952525746823,0.3055893480846405
9413,0.09395851940603256,0.349882155663681
9416,0.014085954062056542,0.256101638085556
9417,0.028480611748409268,0.4955660104820252
9418,0.01897434145898819,0.3363588154384613
9422,0.018159795559358597,0.1468218565055847
9423,0.03163622320384979,0.2073060572216034
9424,0.0082017937743783,0.14800398052425384
9425,0.08430717886180877,0.42377164960594177
9426,0.013855653821837902,0.16970917583198547
9427,0.037559632218790044,0.2755426168510437
9429,0.014029705903840064,0.2349969148704529
9430,0.012473642832946778,0.15147688985557556
9431,0.017548639334154126,0.2039578408071518
9432,0.004664341693159938,0.09168064594955444
9433,0.011634577072572708,0.07803653181285858
9434,0.0845643207499504,0.2502699941465377
9435,0.010660108185720444,0.2338439524242401
9436,0.02617606148810387,0.1876020878622055
9437,0.006626830908817053,0.10316669941635132
9438,0.04409533367247582,0.2423860430786133
9439,0.019136777154517174,0.22643321753234866
9440,0.005277534953665733,0.08619356156082152
9441,0.09870016575546263,0.273824274546814
9442,0.004825944786307216,0.08997242153377533
9443,0.004671052105140686,0.08753192425460815
9444,0.03530672565789223,0.5931138396331788
9445,0.019162379212093354,0.3240522444316864
9446,0.006072252995681765,0.11360214651317596
9448,0.05147973821253776,0.2656425237724304
9449,0.010152058682751656,0.102302804596138
9450,0.05302140862436295,0.7370411157676697
9451,0.027613198391509056,0.15088358522148132
9452,0.05698877573699951,0.3858050704071045
9454,0.018342521048498154,0.1895382702419281
9455,0.0042307272156447175,0.08059663326234817
9456,0.004076411023151875,0.061749618507337574
9459,0.007211327094000578,0.12126737833709715
9460,0.06775602699012756,0.8223581910202027
9461,0.004623304128062725,0.09508682788105012
9463,0.03611486778349876,0.197164118296814
9464,0.015004435561013222,0.10254286975355147
9465,0.12365622819156648,0.28534954786987304
9466,0.0774750560590744,0.2684605717727661
9468,0.010066234513533116,0.21863594651908874
9469,0.009539604193878174,0.18796843291015625
9470,0.04447695613594055,0.9009079337188721
9471,0.0033121144002050155,0.058983415372085575
9472,0.002324106149489805,0.03218336404056549
9473,0.004288743955430389,0.07563783229084015
9474,0.002714349080224335,0.0492872223326683
9478,0.11840095371694564,0.5812395811149598
9479,0.06474280358047485,0.4516775906154633
9480,0.028978228575897217,0.220363244421196
9481,0.0026427164626054464,0.04367294163198471
9482,0.011626197963368893,0.16650383175106048
9483,0.036112509674739834,0.3880022764274597
9484,0.009032976820480824,0.1903044283458709
9486,0.008121141705077887,0.16921055317611694
9487,0.006070147741001843,0.11147809029312133
9488,0.011667577556681632,0.1698440164396286
9489,0.06468801201076507,0.2352398485013961
9490,0.010063916451644898,0.15453785658569336
9491,0.04132086039276123,0.2645729780265808
9492,0.01443763636739254,0.25113925338478094
9493,0.017756234861326218,0.12406986207456587
9494,0.03301054985017776,0.17495831847877502
9496,0.008067770867955685,0.14785395563335418
9497,0.013021022088241577,0.11390025914402008
9498,0.022171922034931183,0.4066901505062103
9499,0.028925439349722862,0.4010051488945007
9502,0.012488129555594921,0.16714665294380188
9503,0.041878856725406644,0.7077594995567322
9504,0.025791427127432827,0.4380659461090088
9505,0.030915683142256737,0.514395952231598
9506,0.07335002721042633,0.9464570283958437
9507,0.023728199310016632,0.17776495218963625
9508,0.00605820026935339,0.13000369072647094
9509,0.016521444551062584,0.10645081103534695
9510,0.013855668722999096,0.17229405046195984
9512,0.06284926459879875,0.8023236393997193
9513,0.0021889299892334266,0.02587337420077324
9514,0.05157996342272758,0.2570446133682251
9515,0.01646476891578436,0.15354315937252044
9521,0.014137154451918602,0.17587283254356384
9523,0.06182610244245528,0.5202253460952759
9524,0.011102590716791151,0.1888046562740326
9525,0.011207044131469729,0.2371695041725159
9526,0.009180030792367457,0.15016561747283935
9528,0.013390166691851616,0.2925643920967102
9530,0.017860336236071587,0.392557412392807
9531,0.049047958112668974,0.21826855838985448
9532,0.018896415836524964,0.2347323149511337
9533,0.03413693235011101,0.6503115296432496
9534,0.004165223806512356,0.08300965280027389
9535,0.05368395895452499,0.20406427980155945
9536,0.07918438316078186,0.6813501119682313
9537,0.0039008127128452065,0.0701731219956398
9538,0.017566892325294018,0.3082838654586792
9539,0.003944562056449056,0.05787603185267448
9541,0.004644216510814429,0.0875775665113449
9542,0.004768700112935901,0.08837291599006653
9543,0.0027463288929991422,0.04475626350135803
9544,0.00364939345267862,0.06612956524581909
9545,0.05567060039134025,0.2408501952955246
9546,0.009480479180228709,0.10649233312101364
9547,0.014001095674347878,0.1440312415430069
9548,0.016562382697474957,0.23341053724975586
9549,0.02827178501279354,0.2352502048084259
9550,0.052785448736858365,0.21530471742839813
9551,0.03832235933036803,0.20016044378967285
9552,0.010187225423169136,0.158494889743042
9553,0.009114315274518728,0.11767964065761564
9554,0.007908248349440098,0.131029069430542
9555,0.010970896116805077,0.1933364123174668
9557,0.006336349069488049,0.14778918028564453
9559,0.005871718523439765,0.10746407509536743
9561,0.01785995811910629,0.18874154985637664
9562,0.018604001037192345,0.3796046376296997
9563,0.008582099347722529,0.12260766328067779
9564,0.021953854716730118,0.1373168975183487
9565,0.00574044138879776,0.09247248620481492
9566,0.003109938937586546,0.05622503162117005
9567,0.006944691303533316,0.14985537529678344
9568,0.017096570699822903,0.15376818180770874
9570,0.0025230952956460414,0.0395840928027153
9571,0.008462235338401793,0.11263765395374298
9572,0.04911520705313682,0.2440221905776977
9573,0.019966326660823822,0.30836367607803344
9574,0.02233334631414413,0.3829878866741181
9575,0.013460578403782845,0.12277273834438325
9576,0.01039836928935051,0.10741572082729339
9577,0.011403447023940087,0.14454069734306335
9578,0.026114044717860226,0.19704467058868408
9579,0.07357261330575943,0.28824940324516296
9581,0.0128262415596962,0.4189158678123474
9582,0.005060090224605799,0.09771322459669113
9583,0.05455313251109123,0.9215577244827271
9584,0.00527369930164218,0.07497335971088409
9585,0.0180151909658432,0.16870766878814694
9586,0.012299272238624096,0.1664602160522461
9587,0.014145866043281557,0.19425140321941375
9588,0.0023053808904930947,0.02879436128528118
9589,0.016053920618605614,0.2933458089897156
9590,0.019231183461260796,0.13466107845993042
9591,0.007146349649292233,0.14226761460990905
9592,0.009089363280099629,0.16341367364616394
9594,0.014879382222306729,0.2319173067876816
9595,0.04795579240412712,0.2461328953573227
9596,0.08620756120176315,0.6050053834983826
9598,0.021514123312544826,0.3843237459728241
9599,0.06364686787815094,0.2595112323829651
9600,0.005404334289368987,0.08690509200782776
9601,0.012710625312638285,0.16260711849422455
9602,0.005438107771214843,0.11559065432043075
9604,0.01769706235022545,0.34872534871788025
9605,0.02146719024271965,0.3926904499599457
9606,0.07434619963855742,0.2704219520160675
9608,0.0084190196426332,0.14869856835098266
9609,0.009135823703718184,0.15518280864448547
9610,0.07230416686029434,0.3246749043533325
9611,0.003391718498778343,0.06652033329696655
9612,0.0049774795839309695,0.10522823036403656
9613,0.006818649365913868,0.13029140234680175
9614,0.009291835136127472,0.1620448231765747
9615,0.018025662756872174,0.2861794829437256
9616,0.02343330346734524,0.4435386955806732
9617,0.049334488815975186,0.34398305416793823
9618,0.0065197642029941084,0.09741848707885742
9619,0.14423385263175964,0.8479294180938721
9620,0.04539413005800247,0.8239985704490662
9621,0.005481513922449947,0.11979691684932707
9622,0.020560059703302384,0.2708666920730591
9623,0.0270760059425354,0.2600428462097168
9624,0.004356259254154563,0.07948185504169464
9625,0.03805826605052948,0.2060515731641769
9626,0.0255420263925314,0.23643130064697265
9627,0.016441795050513745,0.31121584773750305
9628,0.00562290102930069,0.08248970658273697
9629,0.003502487910327315,0.07310023159475328
9630,0.040994569666099545,0.7001265883514405
9631,0.009316671646547318,0.1805649101802826
9634,0.025698527700614933,0.2038897872039795
9635,0.012394287630331517,0.22676478327007293
9636,0.004878503044483066,0.08025975526065826
9637,0.012403966865849495,0.2464122474262237
9638,0.005948695826691389,0.12681561709136965
9639,0.03255777620465755,0.29059684277267456
9640,0.0423343107172966,0.9271824956008913
9641,0.004917345947933197,0.10934862495155333
9642,0.012951406657111643,0.2338556945392609
9643,0.04574085772724151,0.7015349268981934
9644,0.006070161245179175,0.11536779255361555
9646,0.03373009339661598,0.4449765980312347
9647,0.003975048202437163,0.06905665994377136
9648,0.023673579103660584,0.32346722484321594
9649,0.005489739596259594,0.1040144413778305
9650,0.003738868988466262,0.06989152730197906
9651,0.038001082844448086,0.22939305008144378
9652,0.03499848768801688,0.226245909936142
9654,0.003278615891349315,0.0599603913793087
9655,0.02203377709479332,0.19626270235271454
9656,0.008502307354819775,0.17186272145004272
9657,0.014124359942388537,0.13916738332004547
9658,0.005577405688700079,0.11790584773511888
9659,0.004653423798617721,0.08476927877159118
9660,0.007385752170693875,0.12440226972789764
9661,0.013710793114614487,0.2356712222167969
9662,0.038306143141698834,0.35452443361968994
9664,0.013588814071726801,0.1465515941450119
9666,0.016077692627322674,0.12164044380874635
9667,0.04081784189434052,0.9558297395774841
9668,0.011432444683623314,0.15485376120300293
9669,0.017178381800067425,0.14056234062404632
9670,0.02183796838612556,0.6404737234184266
9671,0.005911550025802851,0.1007308960029602
9672,0.005747718277734518,0.11098568142147064
9673,0.012224106124949457,0.1502626538345337
9674,0.02921121940703392,0.4892484545776367
9675,0.010449390865278244,0.13002593816013336
9676,0.009696816566747427,0.17544531822891235
9677,0.004305948510181904,0.0721313282916069
9678,0.022670900456023216,0.1430485844680786
9680,0.021827191121292115,0.2522346377441406
9682,0.0029488721698269246,0.054586708552551266
9684,0.05805800110788345,0.7319514155456543
9685,0.010285872972917557,0.13307328522891998
9687,0.049998179084968564,0.2467800229856491
9688,0.009009284439843893,0.15785354376525879
9689,0.007434995386165381,0.1345831453868866
9690,0.014241879812788964,0.34202602506370544
9692,0.04511176050395965,0.8715669512817383
9693,0.05946028233261109,0.4694524109432221
9694,0.02155564353556633,0.1866105049917221
9696,0.10375170410366055,0.2717843055793762
9697,0.023385388783526417,0.4376279115745544
9698,0.006696550182414055,0.07426994294614792
9699,0.01122428943158388,0.1926079392501831
9700,0.006328885916036368,0.1154982745716095
9701,0.09615114331932068,0.30939394236297607
9702,0.031206687919211388,0.2473376393386841
9704,0.015088814317595959,0.13343895972461697
9705,0.0316464956918478,0.5579896569320679
9706,0.002597773105253279,0.039115145809364316
9708,0.0332599207827568,0.22549164295883178
9709,0.013664022094917296,0.2602074742385864
9710,0.006042134489279986,0.09645132721157074
9711,0.035432040698242184,0.21639268100948333
9713,0.022485142580580708,0.4958923459121704
9714,0.005779188133192063,0.1106522530385971
9715,0.015975521884274483,0.14617770910949707
9716,0.05667529255838393,0.9893189072677613
9717,0.007017503499400616,0.13936923444957733
9718,0.008169322747153044,0.15760508180351254
9719,0.00516251265757978,0.10963959992618559
9720,0.02331101895065308,0.1823500841924668
9721,0.0039896431913346055,0.08668887615890503
9722,0.021726887680006027,0.3145963549682617
9724,0.005997250329118967,0.09106417746038437
9725,0.0038102641770362856,0.061836406595420834
9726,0.03705176711769104,0.20020872355194086
9728,0.022666087380957604,0.17052619159908294
9729,0.02894162201077938,0.19645336271018984
9730,0.007573307964366675,0.15091022849769592
9732,0.00995484926493168,0.14353343845100405
9733,0.009277425247591734,0.18423196674079886
9735,0.01942539774568081,0.14315560460777285
9736,0.010860018439006806,0.1302172094652176
9737,0.00925420225353241,0.12341944874019625
9738,0.0041227722609162324,0.07853432000370025
9739,0.004614859360617399,0.08990447968931198
9740,0.0050986155470579865,0.09892873466701507
9741,0.05509095639677048,0.2671483159133911
9742,0.0231070332297802,0.5366398692199708
9743,0.016340545385491845,0.4189599752494812
9744,0.10797514022083282,0.2714418768951416
9745,0.006965601823639872,0.09780876339168547
9746,0.014110092080545424,0.20065689087600708
9749,0.003535597941254079,0.06491401047201158
9752,0.06149880216212272,0.8590295910903931
9753,0.006518877118241787,0.10164444894285202
9755,0.06486324966640472,0.3072056770393372
9756,0.004690107430678606,0.08512616158218383
9757,0.017970185733747483,0.3054267764160156
9758,0.07164341212005615,0.9204953312942504
9759,0.04394022748560905,0.1950298994848252
9760,0.007406431257140637,0.09993343055934906
9761,0.0034661785535261033,0.06938045472593307
9762,0.02022884041757584,0.20414513350219726
9763,0.004987015861433745,0.10870870948524476
9764,0.017307008623492718,0.3285742998191833
9766,0.011072220287632942,0.13556048274726867
9767,0.04236964882106781,0.19930213690490725
9768,0.010861683643770218,0.12945358455867767
9769,0.06413044781179428,0.657729029662323
9770,0.002647487337116897,0.047817450023603436
9771,0.003858386778619885,0.06775972247810363
9773,0.0034936693332836034,0.058950841433715824
9774,0.040762223310184476,0.4744038879940033
9775,0.017302386469554898,0.17573517561645507
9777,0.008016284562063217,0.1402848064968109
9778,0.01964899525732994,0.3534401953289032
9779,0.0027706266333095723,0.046402595944118497
9780,0.007271205547612906,0.12019108236522674
9781,0.023200681439948082,0.4101273417541504
9782,0.0038391542689621447,0.07046046853752136
9783,0.0035015818498775365,0.05207512900919913
9784,0.07001287490816116,0.2564296722480774
9785,0.006842379465115071,0.12315532565803528
9786,0.00737586990685463,0.06155393273324966
9787,0.003485187662181258,0.06666120887489319
9788,0.014938382438731194,0.2496632337638855
9789,0.00640083291323185,0.15075531602592468
9790,0.008176806389701365,0.1395507156917572
9791,0.014542298398327828,0.13667246700019833
9792,0.004256763036710024,0.08118869364948272
9793,0.009549883666795492,0.09775521606893539
9794,0.01816556044609547,0.29548478127212524
9795,0.04400094599218368,0.5274801850387574
9796,0.038407795138072964,0.7640035748550416
9798,0.00720266998500824,0.11139988154859544
9799,0.004104012164634466,0.08043698967189788
9800,0.07613309473485948,0.7241742014953614
9801,0.02889662609190941,0.4970282912322998
9804,0.0926844403216362,0.8980921506950379
9805,0.04282296822161674,0.4354528784820557
9806,0.015929386026573178,0.16330301762313845
9808,0.014211195527923107,0.305919468409729
9809,0.05622976273984909,0.19149689377040865
9810,0.02307903394789696,0.3906037807533264
9811,0.016196819960486886,0.27367344499320984
9812,0.004517461180102825,0.06745967269630432
9813,0.007328951738190651,0.09830993414611816
9814,0.007027294959288836,0.1341832727262497
9816,0.06594624371023178,0.2516039908000946
9817,0.14841136337013244,0.34889853001327514
9818,0.006889200776231289,0.10758223385305403
9819,0.029832001782369614,0.1824773997137069
9820,0.004565687624153495,0.09100665897817613
9822,0.011171145371508599,0.16781467200012207
9823,0.012807287282657624,0.2438217252561569
9824,0.00285453641076833,0.047817062593412396
9825,0.008605296730411053,0.1634653210708618
9827,0.006227717276078465,0.0821425616809845
9828,0.0037330817499876025,0.07461068779916762
9829,0.0307281836935997,0.34009033442230224
9831,0.010136418982756138,0.2383831143447876
9832,0.02387618832976818,0.15396586061210632
9833,0.004604186636742948,0.06122855842800141
9835,0.006465387537491322,0.08323194832296371
9838,0.015608403838586807,0.17251580954284668
9839,0.041875265545558926,0.3958574831554413
9840,0.012326653122317793,0.23803274334163665
9841,0.011191514327538012,0.19830659032554623
9842,0.011551480747175215,0.11159651727170944
9843,0.05026979372591972,0.1874189227888108
9844,0.009060437797915936,0.13637070358486175
9845,0.015501281253409386,0.18310737610549926
9847,0.01256046631128788,0.1883752197095871
9848,0.011968214071702956,0.1321252584526062
9849,0.009683273273867369,0.17703875900001526
9850,0.026541164151740074,0.4391930699417114
9851,0.03109969013125896,0.6474300026962281
9852,0.02385063470096588,0.5304953455993653
9853,0.018511086709213257,0.15257413686008453
9854,0.006091892726135254,0.11839684099645614
9855,0.025040201849651337,0.14473704994411468
9857,0.018380623317670822,0.3307299315998077
9858,0.025282068184924133,0.41939818859786987
9859,0.0029610947308808563,0.049856733537626256
9860,0.08723926544876098,0.8046928644248963
9861,0.004714971415114403,0.07944058627576828
9862,0.014841775416743757,0.1684569418498993
9863,0.0025101919959977267,0.03894137591810226
9866,0.01882157289178371,0.1919777244398117
9867,0.02336161398084164,0.2759066820213318
9869,0.027733167640280724,0.1843718141386032
9870,0.005052148371350765,0.10522188991994857
9871,0.01302069985063076,0.15159769356937408
9872,0.006396845921289921,0.10661410541028976
9873,0.004213960382503271,0.0915002971956253
9874,0.03944589943380356,0.1882230937549591
9875,0.0041825124131262305,0.0917531549999237
9876,0.007347748621714115,0.11014935374946594
9877,0.06830248237342833,0.30719411373825073
9878,0.025196276611995697,0.46963870526046747
9880,0.03995574266405105,0.22080236674041748
9882,0.029089864350271225,0.4568861126968384
9883,0.044295080012989034,0.226408109075737
9884,0.01258471608848572,0.14677207172603607
9885,0.004205444834542275,0.0834204107591629
9886,0.07679924369544983,0.2853719592163086
9887,0.05927866697998047,0.87251919508667
9888,0.007103355142635107,0.09585256875247956
9889,0.009387777659457922,0.2040535062620163
9891,0.055406179285955426,0.6842359900543213
9893,0.014656467370104792,0.24912570417613986
9894,0.005824939121839404,0.08046959341259002
9896,0.020813912160110474,0.5575892925331116
9897,0.011297970085752009,0.22493955493659973
9898,0.020288096747708317,0.13835801184864044
9900,0.015569752089095116,0.1947750449249268
9901,0.0028696441509507595,0.044246520853948576
9902,0.0038602238123983143,0.08638608456344603
9903,0.03897722811193466,0.23355178535671234
9904,0.0028565696043640373,0.050172366208744046
9905,0.007163096226167679,0.10584317148418428
9906,0.011100616312932968,0.1247155517408371
9907,0.12236505002470015,0.3230209350654602
9908,0.021483890719127652,0.37312972546310424
9909,0.06809717417449951,0.9505038857528688
9910,0.04857822508306503,0.29378694296569824
9911,0.049212880439472195,0.2991492450305939
9912,0.013217616833162308,0.19064742327423095
9913,0.0029301587560892103,0.052967678762388226
9914,0.01337695681245327,0.2096938937971115
9915,0.029612269259405136,0.22080551088542932
9916,0.011274227879357338,0.2135486453840256
9917,0.012386108755481243,0.12170894444675445
9918,0.016240678734493256,0.19297710061759948
9919,0.016500550329101086,0.1174324974486351
9920,0.009107317782354355,0.16530168057174685
9921,0.020252985886645317,0.20906269551010126
9922,0.0029379405382767318,0.051673643297863
9923,0.0050892566865056756,0.10876488686294555
9924,0.013244338340473177,0.27300122380943304
9925,0.07137818635196685,0.9789718389579772
9927,0.023888742558073998,0.4108292460510254
9928,0.02549475804657936,0.501685887582016
9930,0.007610041655015946,0.13242688775749206
9931,0.030187210074973107,0.19769316912384038
9932,0.01876839996070862,0.3023526072570801
9933,0.004347978632313013,0.10278131068439483
9934,0.0027352694374255834,0.043311625725936886
9935,0.003667171469305455,0.057554304606628415
9937,0.016095536767852307,0.2101219594547272
9938,0.018588662154388428,0.3237342834541321
9939,0.006120835903447865,0.08927959204406737
9941,0.04453900457115173,0.2111711949178696
9942,0.008705684456390143,0.15657526255340576
9943,0.049646936363887784,0.8104291558334351
9944,0.07162888348789215,0.2587295770713806
9945,0.01498133317322731,0.13068574667663574
9946,0.06805655360908507,0.7179101705619813
9947,0.03990947083325386,0.568776667124939
9948,0.02941846475691796,0.5736032724449158
9949,0.0032983676133424046,0.06357539445848465
9951,0.0034319728215903046,0.06130119786353111
9952,0.02495445311756134,0.4476560354301453
9953,0.02025595680565834,0.44542053342552185
9954,0.005982038571846485,0.14351391792984008
9955,0.0370724462041378,0.30754545331687927
9956,0.02335662022919655,0.28111875057907104
9957,0.00429587579087615,0.0840162336894989
9958,0.02367000096232891,0.3210215866634369
9959,0.015552705160689354,0.25911721587867736
9961,0.003507912515078485,0.07128214091749191
9962,0.11356878281326294,0.3491018116542816
9963,0.011999750516724587,0.13410797715873718
9964,0.020938999957752228,0.39982512593956
9965,0.008208017337483168,0.09979967773647307
9966,0.04355733842344284,0.836151003844452
9967,0.020365295938563347,0.30647179485054016
9968,0.004951155285698176,0.0858078152009964
9970,0.07713359595031737,0.4647142291137695
9971,0.007883421152245997,0.14562939108104705
9972,0.08584670723171234,0.3103351593086243
9973,0.003059310845446587,0.04595177621335983
9975,0.003768702859406173,0.07027297467679977
9976,0.005857936579149962,0.12882779539318084
9977,0.005614595494580269,0.08390873671264647
9978,0.02203200385661125,0.3076443076202393
9979,0.016437511897993088,0.24542990327568048
9981,0.07278873772115707,0.3496888876029968
9982,0.006311449229133129,0.0842455923625946
9983,0.008902805864226818,0.20740613342018127
9984,0.0758060216972351,0.2973065376350403
9986,0.00365226343960762,0.06791251153440475
9987,0.07921010256500244,0.24993342161865234
9988,0.007731042809200287,0.13717584312648773
9989,0.05663236231298446,0.29389184714050287
9991,0.02232560329825878,0.3990198969909668
9992,0.0037226000636562703,0.06940877438278197
9993,0.03253160976560116,0.19909915328712466
9994,0.007707044023436308,0.1519696414539337
9995,0.004500763730493188,0.08202349395246505
9996,0.004957649863672257,0.11419778317899704
9997,0.002865133581098914,0.04880540818662643
9998,0.017691941938710213,0.22305421531887046
9999,0.02686964534909725,0.9269902110168456
10000,0.004194287124437093,0.08075926453561783
10001,0.014908757067632677,0.1220133155653
10002,0.002770663478758931,0.05107230693788528
10003,0.03238460422248841,0.19686286152095794
10004,0.0243285652318716,0.4405288696357727
10005,0.020814387134623528,0.4602369666168213
10006,0.005292810972195864,0.0804519578883171
10008,0.03651527316064834,0.2413011640378952
10009,0.062051437802028646,0.3133476376602173
10010,0.004121635814544559,0.08516415954322815
10012,0.0024103055252905933,0.03492408619017601
10013,0.04018075019807816,0.40378442407341
10014,0.02114775777549744,0.36505132914276117
10016,0.08663704246969223,0.2642652094432831
10017,0.0268650464782238,0.5455218553611756
10018,0.02424031124205589,0.280507087714386
10019,0.014738740406346321,0.1343935132095337
10020,0.01149751060397625,0.20909968019218445
10021,0.021268833435487747,0.46177989245147705
10022,0.02864425443799496,0.3841661214897156
10023,0.034264385707092275,0.9911717176506043
10024,0.029462885118436814,0.5128301382133484
10025,0.12990213931293487,0.62388718128891
10026,0.00550098298804164,0.12040317059249878
10027,0.021071616567087174,0.3261371851036072
10028,0.006167280494582653,0.10838492215366363
10029,0.0036897235618650907,0.0702469945022583
10030,0.02789524198265076,0.4645985663005829
10031,0.022694958380770684,0.1626231968471527
10032,0.021779548383665085,0.2550339102813721
10033,0.00732646277860999,0.16749337316246032
10034,0.0033784624024972318,0.05998676270933151
10035,0.006041675812911986,0.11078654975385666
10036,0.02262762562127113,0.21116438508720398
