,mse,mape
1342,0.015763481095490285,1.7723767510482789
1343,0.01264302198381424,0.1598106971809387
1344,0.061580350143623355,2.6689423075744627
1345,0.012369156336200235,0.15608387206287383
1346,0.04168855164737702,0.6155519834587098
1347,0.010686084149193763,0.1188389933535576
1348,0.050782726598691943,0.6836200109550477
1349,0.04703635488243103,0.2175606093236923
1350,0.023980600280475616,0.2372535220214844
1351,0.006672768374693393,0.04313777525515557
1352,0.014962898088407516,0.17339236055107113
1353,0.05040012065858841,0.2222942462989807
1354,0.05181110043616295,1.1984555474349976
1355,0.029724310634097056,1.1906887045928956
1356,0.04134822402687073,0.5472082844802857
1357,0.02434961077363491,0.1624269834587097
1358,0.00994318559372127,0.1250785789319992
1359,0.011257063118529321,0.11229618404598236
1360,0.007564978660804033,0.06589589778871537
1361,0.059040219975423816,0.8842069855758667
1362,0.014185410445344448,0.13048437748641967
1363,0.012825254803311825,0.11214663599224091
1364,0.012529943590772152,0.12955993179769515
1365,0.007884022068020701,0.06724189732761382
1366,0.038511400169137136,0.32695150886268615
1367,0.017059696359348293,0.2857455066272736
1368,0.019602373005467,0.3699759892055512
1369,0.007713187007021904,0.0660341060587883
1370,0.008645350100260973,0.1219502664038658
1371,0.008492148002398014,0.08004250888319017
1372,0.01889243022145033,0.176922088010025
1373,0.006938538908281177,0.05827453498334885
1374,0.05310411889643668,0.798409794909668
1375,0.007444751901340484,0.07264196638555528
1376,0.0068867984095335,0.045729605002117174
1377,0.02410987585991001,1.8525950661727904
1378,0.010154259843540193,0.15428497408123015
1379,0.014978620676112175,0.09550088409872055
1380,0.008249558029484749,0.08062190328330994
1381,0.04972055320234299,2.659952019793701
1382,0.03964320708603859,0.6837532273361207
1383,0.06593420867414475,0.2435315451452255
1384,0.03853813697190285,0.18475562844963073
1385,0.050403998685789125,0.8251455775329591
1386,0.006371048120337352,0.0368344816246748
1387,0.021978746620726585,0.16422759507389068
1388,0.009686793420252204,0.11319034312458037
1389,0.017145403181922435,0.2327387980052948
1390,0.016274266397368908,0.27882233772964476
1391,0.00861289141305983,0.08185315643043518
1392,0.022354762522292137,0.15064010534973143
1393,0.044379868997049335,0.4015935412475586
1394,0.02130627025456428,0.3196412077972412
1395,0.03881968323678971,0.29789683733673095
1396,0.021257859738399474,1.1404539099761963
1397,0.03844075654426296,0.24624671552867888
1398,0.00794763465949595,0.05218145762176514
1399,0.021587554817807674,0.1293427697250366
1400,0.03709937603447469,1.705199574572754
1401,0.00745307047457695,0.062207644326400774
1402,0.02785035547406673,0.13574466620178224
1403,0.04663361642257037,8.652639721972657
1404,0.05486838349746172,0.25644165788383483
1405,0.007556192330804467,0.07251632724494934
1406,0.017059613471639156,0.22865033660621648
1407,0.042636008454275134,0.27944261346549987
1408,0.05360517416687012,0.9610917321273804
1409,0.03791947428674698,0.1980888298580169
1410,0.010666157105726003,0.11372617397994997
1411,0.010004434255671501,0.11422276262731552
1412,0.010074603858755481,1.6809541932174685
1413,0.04945097629518509,0.21406189118118285
1414,0.04653016988725661,0.6329706064292908
1415,0.007817304563497007,0.05934432659835816
1416,0.013158577015411854,0.18050632391662597
1417,0.007373518762898445,0.045112167937469486
1418,0.018624919919085506,0.16678177331180571
1419,0.016288786647629738,0.1338768354484558
1420,0.016508439076852798,0.4698996892997742
1421,0.05518308047742844,1.69392237578125
1422,0.04470155526490212,0.23996460948677065
1423,0.00733960895871073,0.05676322941274643
1424,0.010430160430979728,0.13307217274398803
1425,0.041414859105957005,15.32653841887207
1426,0.011632203111213445,0.09292411570043564
1427,0.0394851811686862,5.518556450946045
1428,0.03291469950766564,0.20999654148311606
1429,0.011248278884005546,0.1490593007633209
1430,0.0635505518743515,0.6347073069641114
1431,0.031419608263087276,0.3174528530666351
1432,0.024753530655551487,0.3581314436027527
1433,0.009116510847371816,0.09869903836936951
1434,0.013732335051310062,0.1584001532623291
1435,0.029137559293239638,0.2727842680046081
1436,0.04495436275634118,1.890279864413452
1437,0.010681094588500261,0.09987160329313277
1438,0.01986075237931013,0.14885332201213833
1439,0.059581158203792575,0.2422948530742645
1440,0.025343788308811187,0.3565018526145935
1441,0.007382892408196628,0.061011975152206424
1442,0.046139167142820375,0.2352370223829269
1443,0.009511198136743903,0.08196303759307862
1444,0.006642270470757782,0.04294883225650788
1445,0.012089644079816341,0.11691685531826021
1446,0.010931475449094275,0.32218811426849364
1447,0.047950045219379026,3.8696166029998778
1448,0.026670673971367076,19.274410580737303
1449,0.054086468408477154,0.2553400746414185
1450,0.006812912631568312,0.04356415708155632
1451,0.045654532952022556,0.2787350467273712
1452,0.011377288946670294,0.15411347661705013
1453,0.006882048140534013,0.05327773605079651
1454,0.02655908603758812,0.530005549533081
1455,0.010770568643443178,77.1524032107422
1456,0.044758138699245456,0.592193221194458
1457,0.01907616898955107,0.12517773870916368
1458,0.02993758533687592,0.34500143442840575
1459,0.03509796735436917,0.17940259490699767
1460,0.009802855072331428,0.10250947390289308
1461,0.0422221734055996,0.4108324996063232
1462,0.04295397688241005,0.6827741018363953
1463,0.029634994818757174,5.858029698474121
1464,0.007015070282642543,0.04792666201086043
1465,0.052582652760457996,4.496525143725586
1466,0.007988503655207157,0.07395867769212723
1467,0.015255187159192562,0.19341148946971892
1468,0.04056088835411831,8.934095715625
1469,0.006482072947102412,0.04201813180537224
1470,0.006686956142795086,0.04543334756584168
1471,0.007345656734679639,0.06303848464579583
1472,0.039685329983756096,21.820425366503905
1473,0.0168475811237216,0.12329389665813445
1474,0.011766011347782612,0.1713022640773773
1475,0.02214696210415363,0.1452407440969467
1476,0.011447134414476156,0.1763715795108795
1477,0.019380105180454254,0.1437548301050186
1478,0.028434585034640938,0.44920245323867797
1479,0.012663534829181432,0.12536817554922106
1480,0.010985061047387123,0.25931880388946527
1481,0.01660827871949673,0.24122554574699398
1482,0.009589495589745044,0.10568094764442444
1483,0.017669757349205013,0.30686885629386895
1484,0.014431429547977449,0.2055028281042099
1485,0.04102847863526343,0.15729320560188292
1486,0.015479315524709223,0.2626993409225464
1487,0.046582629425239566,1.1979313841888428
1488,0.007194747902241349,0.055878286702346805
1489,0.012192471870940925,0.14935225759239193
1490,0.05120082585275122,3.653505658251953
1491,0.04525831107587813,0.8906662217208863
1492,0.06527063761444092,1.5600749007293702
1493,0.01172107223958969,0.14273709569663998
1494,0.04498270115003257,0.3591219833919525
1495,0.06589644168109894,1.512278293711853
1496,0.00671247659092804,1.9418409815856927
1497,0.04045425542308487,41.56209406767578
1498,0.0074975306501358745,0.06316367302627564
1499,0.01223901145697832,0.12683123861045834
1500,0.020144490046215054,0.1659977785179138
1501,0.012667643674745465,1.4159711352416993
1502,0.0453955172428608,0.6532106748649598
1503,0.012525089537513256,0.1622317633459091
1504,0.05222013370818483,4.949613904101563
1505,0.05979162965507506,1.6105941287109375
1506,0.010370107820045948,0.16520187769622804
1507,0.053017828172994,14.4005263796875
1508,0.05916604165525437,1.1708116284439087
1509,0.04053658526611392,8.944525097949219
1510,0.05008375410528183,1.7671900740692141
1511,0.010539255091708898,0.09898148987979888
1512,0.007603647406932711,0.07412381981105805
1513,0.034875796628904346,0.5844677439758301
1514,0.0134037872643888,0.17619255696029665
1515,0.020178692880359395,0.2441956451961517
1516,0.02102736137555011,0.5756642571517945
1517,0.008956220453393459,0.0787788382598877
1518,0.017111489414762378,2.9378367415496824
1519,0.0235054357776165,0.4989789477416992
1520,0.06172222037405968,0.9300263277122498
1521,0.043971759719562534,0.852269863230896
1522,0.03104722303960769,1.9120005122253416
1523,0.01837808032126427,0.15962887321205138
1524,0.006805513273712992,0.051393484217834476
1525,0.02721294340283871,0.1804185560771942
1526,0.04261237521262169,0.2958732000419617
1527,0.008642688846004009,0.10121158276290894
1528,0.053416100783061984,0.8007209054061891
1529,0.007843253073070943,0.08031484250516892
1530,0.00890787875817418,0.0655501945743084
1531,0.04418319229574204,0.35778421674461364
1532,0.02747162942380905,0.1655305973121643
1533,0.007799834698227048,0.07462719593734742
1534,0.03647065301032067,0.1994093111583709
1535,0.011898268466603756,0.15429378066749572
1536,0.010436213096392154,0.0920283100435257
1537,0.04716468368263245,0.22423151646347048
1538,0.013897954938721657,0.19622566316814424
1539,0.026954274145674702,0.5844848505088807
1540,0.007032843759071827,0.05248495702238083
1541,0.009267896633383631,0.10260050509662628
1542,0.06095502291412354,2.0878823748657225
1543,0.019031279241454598,0.22756624732704164
1544,0.03741421316356659,0.5676042786666871
1545,0.015329377246809005,0.2288570157119751
1546,0.04401339776791709,4.050016736132813
1547,0.040416084494666146,1.3976862183639527
1548,0.008201071513605118,0.08275771651954651
1549,0.046517719967079166,0.22066441689224248
1550,0.021690267590594288,0.2591040483543396
1551,0.04701903973312378,0.23884264145584103
1552,0.01726677313984632,0.24627906594963073
1553,0.058468864751768115,0.5282550803253174
1554,0.015347778318238258,0.1055948114821434
1555,0.016533108880531788,0.16741039369792937
1556,0.022278090460014343,0.3920080116817473
1557,0.04189492527933121,0.3882343224117279
1558,0.03865855698080063,0.2345120361873627
1559,0.02880156551094055,0.7636817446777344
1560,0.02104227755756378,0.11758956824035643
1561,0.027154926231133986,0.762534653289032
1562,0.012007477680009603,0.16309729729385375
1563,0.028679942233276367,0.5809705010482789
1564,0.018029242275071144,0.1964686117002487
1565,0.0637317462691784,1.787592505557251
1566,0.049543546672638245,11.540162419421387
1567,0.008270083913367986,0.0664773448237896
1568,0.035260151592803005,0.22412546489925383
1569,0.03925070523133874,4.289588784320069
1570,0.026350263027262687,0.30750966582984923
1571,0.04524637897105217,0.39774182949752807
1572,0.05507883940429688,0.23634197328777318
1573,0.006643062560607493,0.04268343512506485
1574,0.0067589081458494064,0.045482070637655275
1575,0.031239265097093585,0.17418250952453612
1576,0.010237840456676483,0.08994897220821381
1577,0.03468826551527977,0.1567502370903015
1578,0.01617995229156017,0.11809762333126068
1579,0.007331652437125146,0.07629716907234192
1580,0.01979144335330725,0.4599053314754486
1581,0.051392612499904636,0.4523569694587708
1582,0.008148201262366771,0.09410073374004364
1583,0.014352023122620582,0.16952783380241393
1584,0.009838808780324459,0.08757561211080551
1585,0.009511033059817552,0.11928903822393415
1586,0.0095248904412359,0.12180665646286012
1587,0.008484639214140176,0.08925462280006409
1588,0.01282436818422079,0.1305893859693527
1589,0.012809098219287395,0.15026298676223754
1590,0.044720141874116465,1.0155241242477417
1591,0.049160180134487155,1.002485071761322
1592,0.020455423513040798,1.0648166886398316
1593,0.009947437314105034,0.10973056171627044
1594,0.016925664139699936,0.17666179452629088
1595,0.009807286305141449,0.11588860069007874
1596,0.008290571613025665,0.06521360714526177
1597,0.01149180669875145,0.15263294194431304
1598,0.019470744287383556,1.227389549357605
1599,0.01561053794414997,0.1423369697162628
1600,0.010532822912347316,0.08811447535247803
1601,0.038626206559848775,0.2426097593137741
1602,0.006616774234709143,0.04388886083455086
1603,0.010880375267726183,0.137967666132164
1604,0.048017105509020205,8.005103921038817
1605,0.012093212907922268,0.10489501569957733
1606,0.012012356413316728,0.16706261549682613
1607,0.018900367883753776,0.10194018994064333
1608,0.012366307543193771,0.2272993973323822
1609,0.012107370873701572,0.1523285857269287
1610,0.01132993072808981,0.16428867493362426
1611,0.010424949681174755,0.0861037946173668
1612,0.04275556615073438,0.2796377888748169
1613,0.04078865934700966,1.591144298655701
1614,0.017361625550103187,0.2270414582321167
1615,0.03739569102020264,0.3309406987258911
1616,0.00754811834615916,0.07309271161050798
1617,0.01744379427821636,0.23625812445373529
1618,0.015686830958139893,0.15434827421398165
1619,0.00930941499375999,0.09223560009689331
1620,0.019125412670683857,0.1343035898038864
1621,0.01037757423312664,0.10458033297748566
1622,0.06310214240641594,1.00165102396698
1623,0.03242271904439925,0.2138190916606903
1624,0.02719512720198632,5.122991894824219
1625,0.024942470235538482,0.306687211138916
1626,0.013475358007264137,0.15323749695510863
1627,0.010081755915445089,0.07696334038467408
1628,0.007528468254742026,0.10048033807964324
1629,0.00931730888390243,0.07639562104434967
1630,0.02491139945180416,0.20182540033550264
1631,0.008449277361643314,0.08666151527853012
1632,0.01729436900837971,2.0106705180236815
1633,0.053793211919975284,1.7725102654525757
1634,0.026980572832536697,0.14660428975315093
1635,0.007082106997978687,0.06524126370043755
1636,0.03625096519083977,0.28017291937561034
1637,0.010159034734380245,0.13177761946411132
1638,0.006754332092379033,0.05401386086435318
1639,0.029137607184958458,0.7933693877288819
1640,0.008302718387705087,0.07650976393909455
1641,0.030263280017089843,0.20431121204586028
1642,0.043626883519601825,6.467077588183594
1643,0.012566289426311593,1.2235017767974854
1644,0.0318922079035759,0.14281937990875243
1645,0.012382375994485616,0.14588158343524932
1646,0.00857187759668827,0.0556549890765667
1647,0.024380547446918487,0.23331846807689668
1648,0.017803922747981548,0.10870912436933516
1649,0.0528262904712677,0.2590331188270569
1650,0.014646412325811386,0.09337365393133162
1651,0.034519293948316376,4.846238946063233
1652,0.02718575809688568,0.8856212845870972
1653,0.01013392488078475,0.1198591268488884
1654,0.01100720679570355,0.300710146767807
1655,0.012000226868104934,0.136883025510025
1656,0.035201997948598865,0.48226315293998717
1657,0.008043174851474166,0.07113799963684082
1658,0.03679324010345725,1.545557593447876
1659,0.03294345042918739,0.4991902760097504
1660,0.007931384011891484,0.08586418394536972
1661,0.008417380029124021,0.11150759969444277
1662,0.007995737237644195,0.08180451904029847
1663,0.011950731729876995,0.15910916541309353
1664,0.03665067393870354,0.8856421462127686
1665,0.00850023025253117,0.06589078669042588
1666,0.03676210482211113,0.21061236177177428
1667,0.060711787534666065,0.4642699411937714
1668,0.007377864314031601,0.07777672026844025
1669,0.007305350374218821,0.06213211034030913
1670,0.011296466445338726,0.10803434018583298
1671,0.042627478640366256,7.634770726306153
1672,0.05889728803725243,0.9311809292861939
1673,0.033198768541065043,1.8091318360397337
1674,0.007169290083248913,0.05938411269874573
1675,0.041506737454831064,3.2977469912597654
1676,0.008009531754788756,0.0783794275352478
1677,0.01661392719091177,0.11649555478782654
1678,0.02554096047372818,0.10906376455516817
1679,0.0186453885266304,0.17988253150672912
1680,0.012196890530896187,0.10916051779479981
1681,0.008295034045141935,0.09041442487926483
1682,0.00878697772116661,0.091219117386055
1683,0.017315220540177822,0.20938408885688783
1684,0.04274414560004565,0.9132728925773621
1685,0.02255062711031437,0.14806911860198974
1686,0.01718766939432621,0.19604734097213744
1687,0.0389916606000075,0.2813973477909088
1688,0.012440013685983417,0.16933161531181334
1689,0.051001091940116886,0.24695291135997768
1690,0.02538625103027821,0.19451314721794127
1691,0.010977187646341324,0.14909305189342498
1692,0.007628000328105688,0.06523477051944733
1693,0.04183134574980736,0.5355450860092164
1694,0.05985186014862061,0.6307425252029419
1695,0.02276562665195465,2.757298564059448
1696,0.04748762828107468,3.383316372973633
1697,0.015043152017307281,2.073927973849488
1698,0.014123089132618904,0.2230754545757293
1699,0.011564915520858764,0.15257967029304503
1700,0.020153309670996666,0.12009960178823473
1701,0.015111708534669876,0.13833880935401913
1702,0.027317752582740783,0.2678129426071167
1703,0.05313457686991692,0.5265030613967896
1704,0.013610215378713608,0.12149087105484008
1705,0.06242700059504509,0.3802647939750672
1706,0.01725551903785467,0.21316566084117888
1707,0.030394961578559875,0.32369673763008117
1708,0.020669884500813484,0.21583670888633727
1709,0.06324781615824698,0.30623150382728576
1710,0.011031231829684972,0.13378975306243893
1711,0.009065564242911339,0.08947193388433457
1712,0.01653267209024429,0.2532440177032471
1713,0.010511795976918935,0.10791981731147766
1714,0.01178917985947132,0.10369046543331147
1715,0.021066812319469455,0.2766970149108887
1716,0.0080364302133888,0.0850843540260315
1717,0.04334924135894776,0.4613451412746429
1718,0.03547899749667645,0.49977383528442376
1719,0.006613058723297715,0.04611301187963486
1720,0.0434222868918389,0.22122085605354308
1721,0.008393903948155045,0.0888937166759491
1722,0.0318748685398817,0.3524406305381775
1723,0.015340595027220249,0.11384651575775147
1724,0.03288879756422043,0.25973776493759154
1725,0.03477475125599773,2.1511381617614744
1726,0.010994432015132904,0.10313865308256148
1727,0.015954490272116657,0.36178714547843926
1728,0.008557526381474733,0.08726463232727051
1729,0.026409711209845543,0.2777837267944336
1730,0.01106333598596243,4.7585075846740725
1731,0.023383080480408668,0.12614007805080416
1732,0.05427907545657158,0.2470167479345321
1733,0.03724954601914883,0.20462519441337584
1734,0.011635423159015178,0.1480520120689392
1735,0.04088215668292046,0.6595918289253235
1736,0.007795513943557441,0.05093806747884751
1737,0.009710462761592865,0.41590813313217156
1738,0.012625273769509792,0.16662133250923153
1739,0.014312255648684501,0.24804288659782409
1740,0.058095899862957004,0.251728510005188
1741,0.008834784138736129,0.08859877054185868
1742,0.01311260926143527,0.14402011547775267
1743,0.02712820128333441,11.916582440478516
1744,0.008450448034119606,0.06617334623427391
1745,0.007256629048635065,0.06954709206314087
1746,0.014497046811294555,0.2016264400312424
1747,0.03296656486184597,0.5986282578536988
1748,0.007905455176506936,0.06553094599933623
1749,0.009867105852600932,0.14204447482318877
1750,0.02045026746184826,0.3252634159156799
1751,0.04842597384543419,1.1354347220489502
1752,0.03283781324119568,0.33877173577041625
1753,0.008932360900354385,0.07635459814758301
1754,0.06276209418268204,1.0293813696929932
1755,0.007460567039225995,0.06755019862742424
1756,0.06530347977371216,1.97482738409729
1757,0.0066630603845909235,0.04329605166406632
1758,0.011613457916092872,0.19212581728191375
1759,0.029058243600440025,0.16512716327400206
1760,0.025376628605437282,0.44762644682617186
1761,0.043219958884429935,0.579903399092865
1762,0.06163591657371521,1.0716863623687745
1763,0.008281985051718354,0.0838767341205597
1764,0.008250144102871275,0.7609089366027832
1765,0.007415351211813092,0.06893139098377228
1766,0.009109892170664668,0.10633319382162094
1767,0.04581835631818772,0.7506058565208436
1768,0.010847269078505039,0.16770963881702425
1769,0.016708196593236923,0.28646892820091246
1770,0.009129478582900762,0.07738208536596297
1771,0.008337263237473368,0.08348663662166596
1772,0.05213534123232115,10.30988154326172
1773,0.03954329107494353,0.6328490725585938
1774,0.01524511583687067,0.20245031033248895
1775,0.03277270261735916,1.7821990004608155
1776,0.018588793916416168,0.24659818921775808
1777,0.008708299124401808,0.1218519783446312
1778,0.01261168623880744,0.13852224264831545
1779,0.03590680238397121,0.6138002625534058
1780,0.0578757426568985,0.3385154656002045
1781,0.04932147709711933,4.335324620349121
1782,0.022986475266815014,0.6222157231399537
1783,0.051717344825412376,0.968772744281006
1784,0.010554740657818317,0.1304608187505722
1785,0.034032130135011676,0.19357178126068114
1786,0.03132549811692238,0.3815762451717377
1787,0.01117779266626835,0.1282126805612564
1788,0.008645681651097536,0.08661672983856201
1789,0.02677826349229813,0.37899724159927367
1790,0.05609840667628464,0.3677817336151123
1791,0.008551634136375785,0.08967538688869477
1792,0.05084212874511769,2.349642609698486
1793,0.04226650063486098,1.1146901598999024
1794,0.009914706913542747,0.10491463307828904
1795,0.05051673241362224,1.2181433192321776
1796,0.018182371264111995,0.17225677285881041
1797,0.007574145552490651,0.06867783282489778
1798,0.008761712802362442,0.10092576359004975
1799,0.00965060758010745,0.07172387604207993
1800,0.02499551464409828,0.366249298197937
1801,0.057545130593490604,1.2953899851867676
1802,0.0520296967455864,0.26385078345031737
1803,0.033421428395223614,0.19028440628738408
1804,0.05430226538867951,1.337735032183838
1805,0.0625836416015148,0.2269712141582489
1806,0.007555649162520177,0.22809739921779634
1807,0.01605561513991356,0.12276509170026781
1808,0.06386789817900658,1.1299215308258057
1809,0.029081771837264302,0.2737328163215637
1810,0.010602093288463354,0.1056488207408905
1811,0.007300512037028372,0.05749632929058075
1812,0.023912917008503825,3.053799962145996
1813,0.007094529327724874,0.059831259293270114
1814,0.011465654229533672,1.108712290866089
1815,0.006775416595184058,0.04532182727546692
1816,0.010219619130504131,0.11098740015716553
1817,0.0505161597260952,0.8739589205810547
1818,0.023210668457460403,0.3112772456237793
1819,0.007377584102351963,0.057037712527227405
1820,0.007761106580284238,0.061183453989934924
1821,0.006501776356736943,0.04132263873310088
1822,0.01643367250056267,0.4226628891059876
1823,0.023403826622080803,0.3596873930522919
1824,0.03639868785233498,0.5371706238815308
1825,0.009220482768279314,0.10440007363052368
1826,0.007679056130138039,0.0671000643500805
1827,0.03176975388617516,0.36767629299850463
1828,0.010912728948307037,0.8318038335868836
1829,0.006537677328589186,0.03958573703260422
1830,0.01067192944304347,0.12110890958995821
1831,0.06237205628843308,1.1165779582092283
1832,0.0214319280216217,0.1922860196659088
1833,0.023192582173061367,0.377452169997406
1834,0.014166554888498783,0.1580826095172882
1835,0.02972509105296135,0.23865286026687624
1836,0.013554950503904938,1.4762518158981324
1837,0.009226135197815299,0.11619282279701233
1838,0.009535166654524207,0.08545308325977326
1839,0.0099298683793962,0.10185262326688767
1840,0.04004313190073967,0.36132136498184203
1841,0.045977302583517815,1.4528645030090332
1842,0.007872679024723172,0.0737259886095047
1843,0.013335166020107269,0.15450904284210204
1844,0.008320169044446945,0.06204661492795943
1845,0.03155678090245724,0.5147437206336976
1846,0.04142978180737496,0.22933310781211852
1847,0.02014570728482008,0.10868950699062348
1848,0.01985622708292007,0.20893213663787838
1849,0.010713919518303871,0.13438529287071227
1850,0.011530112492111427,0.3169165602752685
1851,0.015615742174696922,0.14772977445812224
1852,0.011860161075156927,0.1412046751806259
1853,0.037999981804582444,1.9748131981918333
1854,0.0250253841788014,1.1102531901428225
1855,0.04813733617244048,1.116682385546875
1856,0.04917385940046311,7.523311471087647
1857,0.02671278779001236,0.6579299918243409
1858,0.007450817488853633,0.06607595597000122
1859,0.021038406980943683,0.16888618980140685
1860,0.02408531819076538,0.3069241396018982
1861,0.007247736780692637,0.0686019337603569
1862,0.020783798290205005,0.1923724464008332
1863,0.026101115612101555,0.14044811342449187
1864,0.03678407844693661,0.6264759055206299
1865,0.010978084975641966,0.18739453469009398
1866,0.023500215448488904,1.2569774142333985
1867,0.031213774828511388,0.7446844330856324
1868,0.017950430964839458,0.1234090900847435
1869,0.006564736236606538,0.03949728746504784
1870,0.03398465098111067,6.9587896815368655
1871,0.012073221137535572,0.13620372627468108
1872,0.0065786625067915765,0.040753075374078754
1873,0.006595984728329628,0.04289610822291373
1874,0.010026266785126924,0.11197664354534148
1875,0.048518588287544254,0.32765970144958495
1876,0.02765159970067561,0.8616025200912476
1877,0.020798570928883552,0.279352610451889
1878,0.05876336757631302,0.8472076407501221
1879,0.02697686318698216,4.174092148883057
1880,0.008347079144579172,0.08762716267795563
1881,0.011568095292807667,0.45719904218406676
1882,0.007687401013237238,0.06021201748938561
1883,0.03932215784282683,0.19845863197536467
1884,0.009763986251479633,10.47661337767334
1885,0.03146119436611422,1.875288342578125
1886,0.05605251107902527,0.6011065593788147
1887,0.02222602207751274,0.3117288998195648
1888,0.015126851839733124,0.21253206346721648
1889,0.05307912661832577,0.55570695315094
1890,0.015222088886213304,0.11951241408081055
1891,0.01509036869238436,9.829699849230957
1892,0.03345317904443741,0.22461309049816128
1893,0.021199006108355522,0.12323212389440535
1894,0.025322595440222286,2.609598015887451
1895,0.0211484030520327,15.741502141101074
1896,0.06446741659731865,0.29936162148208617
1897,0.02233840104730129,0.18147494409770965
1898,0.03297128852994442,0.16305836055965425
1899,0.01279266726566639,2.6869491091796873
1900,0.03886876766176224,0.5705852261611939
1901,0.018294469905805587,0.16669476543159484
1902,0.017933908371043205,0.1477286568710327
1903,0.033691975740504254,0.2672928920814514
1904,0.018491241602015495,0.24161404882164
1905,0.008141329498749971,0.06858815018625258
1906,0.00632913188149482,0.03166848000676632
1907,0.01974024351080485,4.366310452563478
1908,0.006898213804953545,0.04996236924619675
1909,0.05919046838374138,1.094734763247681
1910,0.02889014918894768,0.20627417181224825
1911,0.036151302753491404,0.6603578678199769
1912,0.02562642608375549,0.33564129982681273
1913,0.043634498411678116,0.6956127635070801
1914,0.01373216927589178,0.1796248606273651
1915,0.010581712225240469,0.12250816587896347
1916,0.006958735858696252,0.9673735848495485
1917,0.010339266607326269,0.08723497901649475
1918,0.010138032013338804,0.09845108304710389
1919,0.013222173308742046,0.14975190673561095
1920,0.006624446877532452,0.04196026687116623
1921,0.008178907666143775,0.07970184598655701
1922,0.05929498512835503,1.0381458750793457
1923,0.007692381144289672,0.07627682898731233
1924,0.006802876815919578,0.05021985386104584
1925,0.02638918672294617,0.38804671679229735
1926,0.03470621396393776,0.20180215452404024
1927,0.010045022224795818,0.10707195614070893
1928,0.04928846223688098,3.6099084368774412
1929,0.04925094310731888,0.9227480641433716
1930,0.05966374788970946,0.6998797408172608
1931,0.007092385190327465,0.05452944104166031
1932,0.03691652183027268,0.5712266317436219
1933,0.034119907052525086,1.801689480883789
1934,0.012362294817131757,0.11060780052633287
1935,0.0225121504494667,0.1398871294090271
1936,0.015251744059634208,2.5929459086486815
1937,0.0074624032580971715,0.06173963983149529
1938,0.035144483191680904,0.2488985857793808
1939,0.05226768319101334,1.3377432576248172
1940,0.06481908400149344,0.41189894591064447
1941,0.019493096029174328,0.1274943626353264
1942,0.01403034709931612,0.19135514412612914
1943,0.06442400951476097,0.20185393605918883
1944,0.01173009396136999,0.12260493401975633
1945,0.008524245103609562,0.09151740883083344
1946,0.009902530802202224,0.11143731836767197
1947,0.026597462115597725,0.143623103840065
1948,0.02737190072246112,2.520907258135986
1949,0.02326303792529874,0.27317175780029296
1950,0.01276577216179371,0.10238668088407517
1951,0.008441586034160852,0.0811063921877861
1952,0.00893980007224977,0.0979697978922844
1953,0.03434269253548929,2.211829280001831
1954,0.020237214384388927,0.14438419554920193
1955,0.05842012305350304,0.9876706353256226
1956,0.026395663807092497,0.3890869966575623
1957,0.02266355742306709,0.616740261656952
1958,0.007167026387315988,0.07016743485422135
1959,0.0071523990349590776,0.05812156338782311
1960,0.007458874826107919,0.0686954236456871
1961,0.019565299605739113,3.2113054743835447
1962,0.009815776940223574,0.11818679187984468
1963,0.021829459337306026,0.19897807155342104
1964,0.009091726956677437,0.0753538361618042
1965,0.045144026871216714,1.650615309817505
1966,0.046289415551137914,0.4298311225006104
1967,0.05228746602082293,2.9784697047302244
1968,0.0385038605758667,0.5457177511283875
1969,0.011546555427622795,0.1351079395839691
1970,0.048279432100963596,0.5650624385902405
1971,0.02082592759819031,0.3803205839225769
1972,0.05603727464170456,0.6107278815338135
1973,0.00991244054005742,0.08830829475612641
1974,0.00637093901007697,0.03163133699984551
1975,0.03279262360723018,1.2198492041656495
1976,0.026367335744704696,1.9908314696380613
1977,0.012250432265710832,0.11571290109844208
1978,0.05220788783391314,1.485776042086792
1979,0.06457373265714644,0.24965507302970888
1980,0.012043370852035284,0.12731277708501815
1981,0.030317890910220142,0.37473884735794066
1982,0.03881488192355852,3.5196219435760496
1983,0.04986046765537262,0.8513913503715516
1984,0.04482853219682835,2.0759118548461912
1985,0.030404697624754902,0.23191834006996154
1986,0.03194840906600929,1.1733005992004397
1987,0.042244197321844104,0.2072838148900985
1988,0.012406608542215824,0.1267240992614746
1989,0.007955408525441587,0.08118963752479552
1990,0.008302095798563957,0.08183240656347275
1991,0.012947050375652313,0.10699268941373824
1992,0.009535346399781108,0.10709428553075791
1993,0.021376304780852798,1.1909794560501101
1994,0.012233344359111786,0.12662050638885497
1995,0.008713828153696656,0.06483920056910515
1996,0.0158145879262805,0.17142424498291015
1997,0.010024846052539348,0.10517126087636948
1998,0.008716258207124471,0.09554227207393647
1999,0.018410210950088497,0.12515184794158934
2000,0.014873863650274276,0.37613520537109374
2001,0.03128555741698742,0.4514298788139343
2002,0.026222582427573204,3.9584954730102537
2003,0.05260764200778008,0.8882542005607605
2004,0.015719630276572704,0.21582386408538815
2005,0.04297273371906281,0.2526618442365646
2006,0.01073998351187706,0.16047300909252166
2007,0.009361935300540924,0.07872563366384507
2008,0.024105272708249092,0.20970990274639129
2009,0.009142795098733902,0.08524366979093553
2010,0.05762669954986571,1.677175139529419
2011,0.03038865652472973,0.3077849498817444
