,mse,mape
1601,0.006016396244776249,0.07843150876255035
1602,0.0033327263340100647,0.05295902423353195
1603,0.0066927850970745105,0.08488673649520874
1604,0.004215495453935861,0.07244758240671158
1605,0.09122306786270143,0.2506297894546509
1606,0.0017682026340838522,0.018232752827715873
1607,0.005093964541119337,0.11870372973175047
1608,0.0046500209977597,0.08316074244470596
1609,0.010573608128142356,0.24249743602962492
1610,0.011737408375155925,0.21277158640117647
1611,0.015046029610347747,0.18393374167175294
1612,0.048363476319026946,0.3054692812988281
1613,0.04669464312286377,0.7138351865837097
1614,0.03847003288359642,0.2589413591453552
1615,0.0021667591321960092,0.0472276576587677
1616,0.029901844708037376,0.19442617080898286
1617,0.020688153130722045,0.3626854189464569
1618,0.006720289846670629,0.146047211510849
1619,0.004531783077654243,0.07880571417303085
1620,0.01884524829478264,0.16308397732467653
1621,0.013130796400618552,0.1725541868040085
1622,0.04010653055996895,0.3359772630760193
1623,0.0039924080742269755,0.09734144739599228
1624,0.047995544297409064,0.2557739087173462
1625,0.005905835216653347,0.09639054469556807
1626,0.004123957155060768,0.08323407850952147
1627,0.005361341897186637,0.09014201096982956
1628,0.012805203234565257,0.14179060540885927
1629,0.01537352733106613,0.1903231807777405
1630,0.007678098303985596,0.09518105469436647
1631,0.1080377765724182,0.7600543566772461
1632,0.0018924700238488615,0.02888937599749565
1633,0.01658119473398924,0.15362047336788176
1634,0.01910633899064064,0.18008439920635227
1635,0.013366137889933585,0.24232798002452852
1636,0.02799274332613945,0.8412916728088379
1637,0.0032233724163591867,0.0785592713186264
1638,0.023306898100090026,0.1481715806552887
1639,0.047507121486377715,0.7874056168624878
1640,0.003609829608139396,0.07760997794361114
1641,0.017117867504966258,0.4621722169944763
1642,0.007496712988030911,0.13153327189178468
1643,0.018148902131032943,0.34436283193321227
1644,0.028364111928057666,0.22774998031349186
1645,0.01836011305243969,0.1295566328594208
1646,0.005129952009555697,0.1046980538198471
1647,0.018636676741552352,0.17689702592582707
1648,0.006174576727461815,0.13380097530574803
1649,0.014224874114406108,0.2756168314048767
1650,0.01791790619285107,0.2967252799102783
1651,0.00911472577394247,0.12036388300151825
1652,0.006368118131321669,0.1385948725769043
1653,0.013469820169520377,0.1482781686613083
1654,0.0025278529760174454,0.04761745340914726
1655,0.0661076226064682,0.6702889867851257
1656,0.006395417989951372,0.12036729536743165
1657,0.010297307071995734,0.2137584605047226
1658,0.01584337770731449,0.1892907091209412
1659,0.014017713514876365,0.2169630595275879
1660,0.050880260092926025,0.26995176754684447
1661,0.005857384556692839,0.0939922251531601
1662,0.00512468747587204,0.08356206796855928
1663,0.030544054953169825,0.5802427598068237
1664,0.011697727514219283,0.2227628745862961
1665,0.023540440274190902,0.5352093049118042
1666,0.007736647760283947,0.373236126525116
1667,0.0029930253771811724,0.07562106035442352
1668,0.043107725007247924,0.7178567715713501
1669,0.03656765006275177,0.5266118117401123
1670,0.01862595163078308,0.27724672041625975
1671,0.007157393524211645,0.09424037419052124
1672,0.0024952647767707706,0.04930318824739456
1673,0.016626058405053615,0.16482291303367616
1674,0.1282903023788452,0.5683624812194824
1675,0.07582098923416138,0.5173348852226257
1676,0.011720181701493262,0.15316472135276796
1677,0.04606111280412674,0.24293244562835692
1678,0.03892685778231622,0.21896093271465306
1679,0.0573880851993084,0.24163127623291017
1680,0.005857402251821756,0.14613070271701814
1681,0.0032191276808947325,0.0758325599858284
1682,0.004493220735129714,0.05874316699595451
1683,0.06491941891403197,0.23936260424346925
1684,0.009209033360493182,0.08884883604736328
1685,0.0027881679383784533,0.0734207101890564
1686,0.07475715808362961,0.2261914976665497
1687,0.031422314492774016,0.20272237740249635
1688,0.026012472135734557,0.3512396284172058
1689,0.017702370209407806,0.3088046976158142
1690,0.0027588871566325427,0.05651135675401688
1691,0.003595602491658926,0.07413937829227447
1692,0.019758981911253932,0.22921138189525606
1693,0.003585955852431059,0.07935944877357483
1694,0.023599352014970782,0.3799721666404724
1695,0.03948622129650116,0.25416327200622557
1696,0.005113519986879826,0.12986118279190068
1697,0.01852326027841568,0.17797268114776613
1698,0.007874644620132445,0.13263440809936528
1699,0.005977996418040991,0.08803525499792099
1700,0.0030478707307696343,0.06731995127887726
1701,0.04171811722011566,0.28386519036979674
1702,0.007360527550590038,0.07604845545978546
1703,0.02324926599652767,0.16903410039634706
1704,0.10554387353153227,0.43549317799301146
1705,0.0040527039931833745,0.07284802876205444
1706,0.0051360207402825365,0.05805484138221741
1707,0.0041175987830132255,0.08627746186943054
1708,0.026389350442004203,0.15773194215984346
1709,0.05601411245555878,0.8010878630706787
1710,0.003483052624177933,0.07239346883983612
1711,0.0029178951194256545,0.06079153649301529
1712,0.047060448003721236,0.7201823063919067
1713,0.009207945575726031,0.1887805529663086
1714,0.001938215773806721,0.030910696161699294
1715,0.007683724423658848,0.1350008168050766
1716,0.0029613797345876694,0.05979493938179016
1717,0.008477224761408567,0.09690898589582443
1718,0.02193944647700786,0.3781990476676941
1719,0.0024097148820504547,0.041382684631061546
1720,0.013809478169095515,0.24623832784385682
1721,0.006292139904361963,0.10931196741552353
1722,0.005310201111969353,0.11142020605297087
1723,0.02648018605799675,0.1720712550708771
1724,0.05946513943166733,0.24670512161941532
1725,0.01348858259410858,0.1270175942012787
1726,0.0034920486181721088,0.0913882844874382
1727,0.004344304350924493,0.132901436907959
1728,0.00878397773743868,0.16221459887714387
1729,0.0026121434315785766,0.05344990573616028
1730,0.003761294556570053,0.08550717614383697
1731,0.007061184176963568,0.17095697603912358
1732,0.0059781831482172,0.1225014396736145
1733,0.003368758855175972,0.06376185945959091
1734,0.003439524236854911,0.07129239968748093
1735,0.027445187119555473,0.4879477687904358
1736,0.006246282512110472,0.07940854809970856
1737,0.0026198301024481655,0.05238546363801956
1738,0.014139885341536998,0.14539360187740327
1739,0.0074428848715245716,0.09890511564702988
1740,0.01941737092823982,0.3405451246330261
1741,0.1011049815246582,0.2967853017875671
1742,0.004656426867258549,0.08454019509048462
1743,0.011370572520208358,0.18564356051177977
1744,0.03962671689481735,0.4426921077796936
1745,0.058554745537948615,0.6424467035362244
1746,0.013449837712359428,0.18612418256492608
1747,0.004567336316940189,0.12649568848104475
1748,0.003564124952790141,0.0770363130399704
1749,0.008761953821194171,0.20344852588863374
1750,0.01044925235004425,0.08170875094623566
1751,0.014546839779031276,0.18736987493724827
1752,0.01498879983813763,0.1729789891073227
1753,0.008799336178016662,0.1107592352458954
1754,0.007261934483212233,0.14034061811656953
1755,0.0027999314738184214,0.056315779013347625
1756,0.006422633563888073,0.11101678691596983
1757,0.011652947662186622,0.23854952238292693
1758,0.014776197520804404,0.11769881777257919
1759,0.013879110364031791,0.2367736168930053
1760,0.0036071713806807995,0.06112039021940231
1761,0.02411703511865139,0.1762979396411896
1762,0.046565416527700416,0.20693660460205082
1763,0.005585491915953159,0.09469877861232757
1764,0.009738668126773833,0.1505718298980713
1765,0.0025847605688244105,0.05812278322668076
1766,0.025572381241035457,0.3336762853691101
1767,0.022153576163363456,0.4058411189147949
1768,0.006778291219633818,0.11380018971652983
1769,0.019465181303930285,0.3581571050712585
1770,0.007229935636532307,0.16382478855342866
1771,0.009206886196297406,0.15300182185859681
1772,0.00399163670630455,0.08483191512317657
1773,0.01995856247634888,0.24517924271316532
1774,0.014361006466460227,0.1482084163257599
1775,0.1346305378505707,0.3276439972946167
1776,0.0021017937655773014,0.030548750681591037
1777,0.002431247525636852,0.04445910759062767
1778,0.0042284343184649945,0.1031191714832306
1779,0.011087741961491107,0.1913592883178711
1780,0.009064723530572652,0.18512213907928468
1781,0.02768245085866452,0.14547163925857545
1782,0.02745334364266396,0.2026832618543625
1783,0.02830832011790276,0.3928280540534973
1784,0.005642087457489967,0.1001366593667984
1785,0.07123655758590697,0.41701269827575677
1786,0.008264303931754828,0.1438874968120575
1787,0.02223228409678936,0.24964026294441227
1788,0.00588812844620347,0.10048968277664183
1789,0.005673820411574841,0.19063865326137547
1790,0.05595165423841477,0.6671846576759338
1791,0.008989921098363399,0.11226451329679488
1792,0.042300435973119735,0.20276401124687196
1793,0.010290952658069133,0.13338880918712617
1794,0.016271920202088355,0.1675967939922333
1795,0.01823017306418419,0.31982070885391234
1796,0.024989675057840346,0.203919685704422
1797,0.01661147482485771,0.26965109191627495
1798,0.02509529076309204,0.24324756048412333
1799,0.03443420611114502,0.2356742092201233
1800,0.03136520579249859,0.6450513669082641
1801,0.04407868094534874,0.1999348171779633
1802,0.014073449445676806,0.2369251915046692
1803,0.045290260834407806,0.28803346238822936
1804,0.032605243174147605,0.27404767952651976
1805,0.006694493608337641,0.08844005249233246
1806,0.009622679350686072,0.08986804567070007
1807,0.0029366981729611755,0.05086632378191948
1808,0.005481255266603828,0.07235541872472763
1809,0.004451606681358814,0.07755372606010437
1810,0.02127003788740635,0.7106747695037842
1811,0.005550640893888474,0.1183542304465294
1812,0.00672583121598959,0.13291508637161256
1813,0.02922264419288636,0.43124709211082457
1814,0.00211076697127223,0.04515056617350578
1815,0.04478768192024231,0.7149717279502869
1816,0.008143778217744826,0.1291124292442322
1817,0.01379564616621733,0.14911509237976076
1818,0.029930929912042617,0.5103973218032837
1819,0.029636345131111144,0.23101044378967286
1820,0.003038845632945001,0.07016604326457977
1821,0.008695568216753005,0.13825931332798005
1822,0.039939663631629936,0.747874683959198
1823,0.029987252576065063,0.5610877939292908
1824,0.02136173404545784,0.33780188046188353
1825,0.0023948081329211593,0.04162143848628998
1826,0.026241633368444442,0.6075530716011047
1827,0.07958357713909149,0.263173676354599
1828,0.0205039449760437,0.37453169308395384
1829,0.03429179198832512,0.7204563089439392
1830,0.0030845536643385888,0.06280896372885704
1831,0.002395388870754093,0.045401799751234054
1832,0.02619520507545471,0.5409346886703491
1833,0.010284974498462676,0.24172360382766725
1834,0.008291780276012422,0.14851925454826356
1835,0.00733368171171546,0.14506769858093263
1836,0.007994000592988729,0.1721535988876343
1837,0.007057024424684048,0.17960215292663576
1838,0.0838274427482605,0.5634573765823364
1839,0.03268445215911865,0.2297411479780197
1840,0.01683669004381895,0.1298804648944855
1841,0.010260479783427714,0.130141712052536
1842,0.035831175071907036,0.20482956550807963
1843,0.010308598426890372,0.159694410187912
1844,0.02480594001502991,0.4383909770080566
1845,0.004113765226465465,0.07821088216991424
1846,0.0020180679534308613,0.034294585956048965
1847,0.002744049325373769,0.048645380211782455
1848,0.007872539365452527,0.1664179333278656
1849,0.0032603965632364154,0.05641010336370468
1850,0.0046252447904765615,0.06000982530207634
1851,0.012905980719041824,0.3864004083702088
1852,0.03581994704694748,0.6270712085792541
1853,0.0155676075050354,0.20893955908508302
1854,0.009033228529405593,0.09925138138027192
1855,0.004392113795292377,0.11261075667829513
1856,0.007137161006939411,0.1647988625595093
1857,0.055436923427295684,0.6805967160293579
1858,0.011711573486936092,0.13563726030082707
1859,0.0033831428995102645,0.07418918542356491
1860,0.047488662672948836,0.3350772925445557
1861,0.04280546612830162,0.7513630457946777
1862,0.003117013050031662,0.06788004122467041
1863,0.005834977401208878,0.11405039511413574
1864,0.03544663570613861,0.2427976646253585
1865,0.007143601102542877,0.10558935932607652
1866,0.04226213626356125,0.49955547533721917
1867,0.003394240772140026,0.06699000976772307
1868,0.005765611098867655,0.1093125336596489
1869,0.04537168077917099,0.7995950051376343
1870,0.005922569220674038,0.08282174847812653
1871,0.0022882579036735,0.04325971685142517
1872,0.01041711240799427,0.11362887106628418
1873,0.007492028901141882,0.11707279018850328
1874,0.018227062446784972,0.44876442037315367
1875,0.0036149649208158255,0.07384184680671692
1876,0.023947109726977348,0.3982602127620697
1877,0.0017747165952090175,0.01871607757897377
1878,0.004369922008153796,0.09369763664693832
1879,0.08726921610326767,0.4376484819480896
1880,0.005070451672908665,0.11819935522766112
1881,0.003734798429322243,0.07036768577785492
1882,0.0019468090289950371,0.03258266977758408
1883,0.10146654329986572,0.2751386233398437
1884,0.006916042675983907,0.10534477911682127
1885,0.018884533343625068,0.33676276288719176
1886,0.0030778829499825836,0.07344072989912033
1887,0.002681905662429333,0.0501336187848568
1888,0.03592994369359016,0.6702041097709656
1889,0.038082546813201903,0.22017706118316652
1890,0.02220739170701504,0.17528567395896913
1891,0.00667260706217289,0.1148551025220871
1892,0.042361713273239135,0.7238189049789429
1893,0.017205293549013137,0.3267803259918213
1894,0.11624374918432234,0.2805250652858734
1895,0.06949928335638046,0.7841761179992676
1896,0.01439720883758068,0.16984034262390135
1897,0.009007957091343402,0.16660038314552308
1898,0.02692010745198727,0.3475538261959076
1899,0.01447229392619133,0.13970858536453248
1900,0.0022945185450583697,0.042289852423381805
1901,0.04719822414011955,0.2139563628265381
1902,0.028300497008275985,0.20813605867118837
1903,0.02352984554858208,0.21340111575813295
1904,0.014676436109256744,0.11609849266500473
1905,0.00998904116244316,0.16487938843460087
1906,0.016787044031333926,0.20631227575035088
1907,0.013105896560263633,0.4014985629150391
1908,0.018258205873680114,0.16916788302154542
1909,0.01255547094882727,0.16033143482894896
1910,0.011210355235052108,0.21918605945796968
1911,0.008365889338564872,0.1259245269724846
1912,0.002042697069954872,0.04077451608867645
1913,0.02853926762731076,0.4794974394866944
1914,0.001982246667866409,0.03455619446725845
1915,0.004317954441320896,0.09824201397390366
1916,0.041269037199926376,0.7080775567123413
1917,0.023045641628813743,0.13701752505989076
1918,0.04550350390167236,0.1567710109779358
1919,0.017842752186369895,0.4884743758270264
1920,0.07198574326725006,0.30349526487083434
1921,0.022146507425022124,0.39265979014129637
1922,0.0031419290721163154,0.055460873318624496
1923,0.005598430314821005,0.08415179632396698
1924,0.006716697269839048,0.1069224768111229
1925,0.0038249616304159165,0.08945143155546187
1926,0.013385384602260592,0.161430991513443
1927,0.01587782360405922,0.2158939608165741
1928,0.027606857267928123,0.1801869638988495
1929,0.0071341290862977505,0.11062604866714477
1930,0.010921276433181765,0.1278335519859314
1931,0.006008164284539223,0.08421411298007965
1932,0.0104427200535059,0.17972669683189393
1933,0.0059388757476329795,0.09248471192808153
1934,0.020143824888181686,0.1434639164039612
1935,0.0670677118727684,0.29128987274856566
1936,0.013247899038505553,0.16410148821563722
1937,0.012500020934057235,0.1583569564649582
1938,0.024895626378965367,0.2904919155666351
1939,0.010501167995643615,0.2341090806552887
1940,0.0062006193006157884,0.07786667279691696
1941,0.007582682443571091,0.15753459118099214
1942,0.008100175557446479,0.20546806536407472
1943,0.052482865078163146,0.5417931743690491
1944,0.02574796534867287,0.5907761522361755
1945,0.0051794045397758484,0.1135721721479416
1946,0.008473836609882116,0.12941191278190614
1947,0.004217196281787753,0.08198908649177551
1948,0.013787883592557906,0.4356618889400482
1949,0.020138860938858985,0.22978017411918641
1950,0.010874929165256023,0.2264940508434296
1951,0.003529519450639189,0.08078800074548721
1952,0.006080030722332001,0.12939984284133912
1953,0.04755441032142639,0.24504475973339082
1954,0.011683582586956023,0.14986503802032472
1955,0.00313083923214376,0.05701472170443535
1956,0.006473417186897993,0.13154756210536955
1957,0.011247244922232627,0.24041002176494602
1958,0.02575057305188179,0.1705351837703705
1959,0.0038419740998864174,0.08396914534063339
1960,0.013880654496860503,0.12443958900661467
1961,0.01083725996108055,0.1105710186788559
1962,0.012485069481444358,0.5189648338386535
1963,0.00262640838303864,0.05018832094759941
1964,0.017516429794740673,0.1767348565885544
1965,0.0058138624557971955,0.12148644707889555
1966,0.035945660693359374,0.4651168354579926
1967,0.0068242920355618,0.08167224310131073
1968,0.028907138181638717,0.19498861513824467
1969,0.01320862144024372,0.2612140842506409
1970,0.0074268772991120825,0.13414154134483336
1971,0.006012325433802605,0.09708032689781187
1972,0.025697496978354453,0.4125340946743012
1973,0.005121543330860138,0.06614335559101105
1974,0.0042641556614756585,0.07827357135505676
1975,0.03676509044857025,0.7619816132614136
1976,0.02685212835462093,0.1943538852760315
1977,0.015985206959557532,0.14029810510368348
1978,0.002769033450421691,0.0618831210562706
1979,0.012218992484521865,0.14422606609554292
1980,0.0031600555198013783,0.05996945433111192
1981,0.003212953594301641,0.059625017715406424
1982,0.0030399551873773337,0.049285113138866424
1983,0.006729399112772943,0.0968928255865097
1984,0.04933220825881958,0.2159487076828003
1985,0.08213842592926025,0.3560775586196899
1986,0.005474432630252838,0.10109109364242554
1987,0.0690261640378952,0.5391399928161621
1988,0.039385429842185966,0.8755686350891113
1989,0.02342024378271104,0.2166217931339264
1990,0.010182478723835944,0.1798028268644333
1991,0.00226116089874208,0.04302348129243851
1992,0.011473973540377616,0.1865251579114914
1993,0.03436917371840477,0.17472975633831025
1994,0.003085887551096082,0.06760003350467682
1995,0.008879453668159246,0.1236269839832306
1996,0.004389621343252063,0.09064999900550842
1997,0.00450039936953485,0.1028621711561203
1998,0.008082255048465728,0.10307196460456848
1999,0.0207262889275074,0.4162318178245544
2000,0.027820698244285583,0.2238018878528595
2001,0.0030522980054587126,0.06011583588809968
2002,0.01106895252854824,0.0995042615363121
2003,0.008151006677907705,0.11558113179893495
2004,0.006584870887708664,0.09464821152181624
2005,0.05771233074159622,0.8366783925125122
2006,0.07493885539264679,0.8101601668426514
2007,0.004165021495682001,0.06753752313346863
2008,0.0537736707159996,0.2798636623451233
2009,0.02299889482350349,0.3101490207740784
2010,0.005572082733523846,0.0916583531329155
2011,0.003876566679936648,0.07426170192451477
2012,0.022238840607714652,0.15808767758102416
2013,0.031796816063833236,0.1791820593902588
2014,0.005439183467787503,0.11989692531318664
2015,0.005759729331147671,0.13625756583900453
2016,0.010141270493876933,0.11305877499074936
2017,0.030081081462812423,0.34575439177246087
2018,0.008690135812175273,0.15436089716644288
2019,0.006277946082663536,0.1109858744570732
2020,0.01715282097251415,0.19046693227977757
2021,0.015792764050674438,0.13159758530349733
2022,0.002152133584276587,0.03833714060277939
2023,0.018184497279834747,0.21395791254730226
2024,0.0030670367672786117,0.06752759896011352
2025,0.0036380542700856925,0.08049926094503403
2026,0.0038586661943912502,0.08320970020980835
2027,0.10503461889715196,0.3039371737071991
2028,0.0036993585785597568,0.05018380589575768
2029,0.03353558413476944,0.18149951778144835
2030,0.024369341579985618,0.2185795225927353
2031,0.0023515023316934705,0.041594024074983596
2032,0.016331310642671584,0.2363717325756073
2033,0.012120580559384822,0.1365293779203415
2034,0.011200259698343276,0.16780186377258302
2035,0.025633554233026504,0.6918541856834411
2036,0.009619848130059241,0.0958942093679428
2037,0.002120176356074214,0.040485534144353866
2038,0.030525696722578998,0.2233609028884888
2039,0.0030328633988022805,0.06634827635974884
2040,0.05489988930315971,0.37855619869918816
2041,0.010314159353983401,0.22413823686332707
2042,0.007399858234238625,0.1615319915840149
2043,0.03278423778505325,0.5013601549694061
2044,0.01804318211765289,0.7498599358627319
2045,0.03514866091103554,0.2277621545621872
2046,0.009109470320653915,0.1375919350215912
2047,0.003805394077461958,0.06978826157541275
2048,0.0032579256480306388,0.06768660925121307
2049,0.0027576792312532664,0.05555256388874054
2050,0.023696965796661373,0.2145025052854538
2051,0.002802950006698072,0.0624079772064209
2052,0.00352458623496145,0.06709856472702026
2053,0.03962141953201294,0.6958913274833679
2054,0.008951968772125243,0.2339032062122345
2055,0.0635080554315567,0.254796332938385
2056,0.006287785040003061,0.09418374232740402
2057,0.007454920818817616,0.17756930671424867
2058,0.006276869939428568,0.0970199995467186
2059,0.005052356075283885,0.07897473059387207
2060,0.02358850024433136,0.3915915556976318
2061,0.0048585227017968885,0.07939219407529831
2062,0.020663886589717854,0.2029747434684753
2063,0.006153190301519632,0.16149531982631687
2064,0.009736644362819194,0.15569790385456087
2065,0.008124153388452529,0.13119494102687837
2066,0.01661020450086594,0.1767064996788025
2067,0.05622866682500839,0.2365742989608765
2068,0.012801167813849448,0.14498475871772767
2069,0.014398002324414252,0.13784200630874635
2070,0.029745049102020263,0.17000830851287843
2071,0.0032619342932224274,0.06928942285270691
2072,0.0043522750751793385,0.09562519125432968
2073,0.010292095390868186,0.1712804504463196
2074,0.027526411486577987,0.18366246603221895
2075,0.02237584002108574,0.15863612971992494
2076,0.02559749714822769,0.8979024358818054
2077,0.01021335858644247,0.12886858664245607
2078,0.002627142381642759,0.052210170103025436
2079,0.029616541487884517,0.6632868119308472
2080,0.05045270852537155,0.2512933977672577
2081,0.004050272542771697,0.1020682372877121
2082,0.006801119332921505,0.1113480024764061
2083,0.06220357797832489,0.28680289469451903
2084,0.009242131167811155,0.14963269911499028
2085,0.006333260589998961,0.06145753644199371
2086,0.006212156990331411,0.10777166418523787
2087,0.003549661513206363,0.07909718088598251
2088,0.057739126754713065,0.6495763131210327
2089,0.00534303675198257,0.13030736826152803
2090,0.00999531641395092,0.10060030154676436
2091,0.0024839008369229735,0.039758372379255294
2092,0.0018701860939830542,0.02586749501318932
2093,0.03758709810466766,0.20034628294200887
2094,0.0024854379848323763,0.05112778328151703
2095,0.0030110015326857576,0.06209896810145377
2096,0.00248973114907071,0.049805927349042885
2097,0.005479154435706138,0.10455357216091156
2098,0.014610762966585158,0.2510202296802521
2099,0.004317641982597114,0.07171678475828171
2100,0.0471528165766716,0.40277034722061156
2101,0.015764267442536353,0.20898161016197206
2102,0.002410967743743956,0.04506947405428886
2103,0.018399055374574657,0.2174600430557251
2104,0.01769562929661274,0.28102219782562254
2105,0.005787664351773262,0.11049989543647766
2106,0.006019640041303636,0.10573574088306427
2107,0.003816161563408375,0.1150418289730072
2108,0.021828710360240935,0.3740093775817871
2109,0.07955526493282318,0.8811538287231445
2110,0.09724347971172333,0.2750784226486206
2111,0.007618316707921028,0.14821975610942842
2112,0.005241824339863658,0.12305334143133165
2113,0.005470192318570614,0.15250772915573121
2114,0.03852813251109123,0.19618425451011648
2115,0.008266218730968236,0.1493651785680771
2116,0.005200289215680957,0.1026313596198082
2117,0.004692641112741828,0.09781739048452376
2118,0.006507314534646273,0.09675706110687256
2119,0.01636798985095024,0.2304290004798889
2120,0.00247379691831097,0.04911783270330429
2121,0.0023967776473358274,0.05586318976969719
2122,0.02066416598649025,0.42341957174034117
2123,0.0401688881942749,0.23234034262390132
2124,0.003513024680104852,0.06945336542816162
2125,0.05090512268037796,0.2601528831550598
2126,0.061153221202802664,0.33014578304977416
2127,0.0106383508795619,0.09256236932964323
2128,0.037243261260700225,0.17907857082576753
2129,0.004681474555072189,0.10362169079275133
2130,0.0190352306494236,0.1674872704574585
2131,0.02795534513683319,0.6384835311004639
2132,0.02607887916059494,0.19504945657939912
2133,0.0035955894531428815,0.06848297200889587
2134,0.047760269863319396,0.9000119634696959
2135,0.0028078169820576907,0.05491734228820802
2136,0.022190314976286887,0.33186418495864867
2137,0.007443086037200689,0.1374589868614197
2138,0.029863585976672175,0.2772486873695373
2139,0.03284413859040737,0.17267487130851747
2140,0.011077071798753738,0.16314861856193544
2141,0.07380316339225769,0.5996838875839233
2142,0.02216199531943798,0.1701256104537964
2143,0.048606145454359054,0.6688484617301941
2144,0.03198395602197647,0.19677913866729738
2145,0.0410236411520958,0.1607668616601944
2146,0.01131539538295269,0.18425541303844448
2147,0.01560369625480175,0.13188896260948182
2148,0.014847552662503722,0.12119729004592895
2149,0.00466052934319973,0.09846168689222336
2150,0.0031574436256408696,0.06533028118104935
2151,0.038868013096761696,0.3813324936458588
2152,0.02377770587594509,0.200196690184784
2153,0.0018858420630197973,0.023705511612606048
2154,0.003594017846298218,0.07619728825778961
2155,0.01987962171227932,0.6557759114334106
2156,0.010992490945172309,0.21134162626953126
2157,0.021714245227885245,0.348441249949646
2158,0.03340274773330688,0.7348825999328613
2159,0.006109961101573707,0.11931297115774155
2160,0.02873255058915615,0.4359709986278534
2161,0.006140771114987135,0.08865845136137009
2162,0.005495528716382384,0.13385503671855928
2163,0.002484912777107954,0.04457450218291283
2164,0.0034431165808558465,0.09390146218032837
2165,0.0051105523274958126,0.09196313403339386
2166,0.05194880373568535,0.7810207673141479
2167,0.01255300201268196,0.14679085396022795
2168,0.005424135157626867,0.1020316847393036
2169,0.016965245155405997,0.22731476209850313
2170,0.008309221619528531,0.1424483575651169
2171,0.03384295038671493,0.17883754454345707
2172,0.04367661408872605,0.20407646082134248
2173,0.007021872585427761,0.15704958818645476
2174,0.006549159323585033,0.1429785557815552
2175,0.029339430181097984,0.17667410455436708
2176,0.0024441152604043484,0.04656130753250122
2177,0.003866721901831031,0.09135785631628036
2178,0.0209614665040493,0.4117402502128601
2179,0.013651066718411445,0.13929446719379426
2180,0.004167692994487286,0.08048143915624618
2181,0.009967466143679618,0.1582787402698517
2182,0.003152770714622736,0.05545889146418572
2183,0.052771750164937965,0.2135993608066559
2184,0.010828621012878417,0.08268289945812225
2185,0.010215461512815951,0.15481538258285524
2186,0.01480068478525877,0.14847696505279542
2187,0.01690940771044493,0.2116214998790741
2188,0.0034215785821646453,0.08621222458572388
2189,0.022339887244415282,0.3593929477760315
2190,0.030516843570184707,0.36378059468956
2191,0.00818209422544837,0.1492562212774277
2192,0.026969745082569118,0.4627248712608338
2193,0.0035663200800985094,0.07246261767835617
2194,0.03835153884978294,0.7588955827781677
2195,0.0204977852085352,0.13380543075294496
2196,0.004002855650869013,0.07366785339803696
2197,0.015420185660731792,0.169906652791214
2198,0.06272649697751999,0.5856013365814209
2199,0.01120585508437157,0.12673649869651796
2200,0.008254105949562787,0.18960941515655522
2201,0.0645345219203949,0.2777782448360443
2202,0.0074622475335121155,0.10754623941869736
2203,0.058547585529994964,0.24651754580230723
2204,0.024661309344482425,0.14160130105705263
2205,0.019505600703668594,0.20678121529312135
2206,0.02393671616704464,0.257514781577301
2207,0.0033439686780542136,0.10217951915950776
2208,0.02017023719639778,0.3202321299144745
2209,0.005236841764089464,0.10218816183300017
2210,0.004266470696565509,0.08872305534572601
2211,0.03920746527404785,0.6713792153427124
2212,0.00872185153679252,0.10543399236888884
2213,0.009754804221701621,0.37697703324050896
2214,0.04254541478843689,0.8351651497909546
2215,0.02294873937757015,0.18386030874938966
2216,0.0033620969883844257,0.07396580211610794
2217,0.004746698800262809,0.06875605068893433
2218,0.008572635499548911,0.13013317368717198
2219,0.007889042867136003,0.13460224054546358
2220,0.012909921144855022,0.17597717724533082
2221,0.011860246097457408,0.0977918796965599
2222,0.002679419263985753,0.057687371296596526
2223,0.008943807592403888,0.09319356016607283
2224,0.06972069225997925,0.33481375060768126
2225,0.05545394427866936,0.25503230772705077
2226,0.0025381990384988487,0.051993205470752715
2227,0.0021869660380974413,0.04229802571029663
2228,0.008617913609158992,0.088588915092659
2229,0.005842190960210562,0.10522223196716307
2230,0.0036498836965978146,0.07019880346746445
2231,0.004567287655335665,0.087865679783535
2232,0.043721321297597884,0.1717684634754181
2233,0.015498086137485503,0.2968958087989807
2234,0.013061826376032828,0.28641004048080443
2235,0.031606425789904594,0.4995946951934815
2236,0.022437080068302154,0.22825572572441102
2237,0.0033362396320074797,0.07578887723178863
2238,0.08038220487327576,0.4309879013130188
2239,0.008394130298656224,0.12114595554561615
2240,0.051303047014188766,0.8670010038444519
2241,0.007988163528752326,0.14621499858589174
2242,0.010166107004296779,0.11942636899442673
2243,0.02189330503137112,0.5583396621772766
2244,0.02878094397277832,0.2189805873462677
2245,0.06477471373767853,0.2890971370765686
2246,0.03115025840492248,0.3606930740901947
2247,0.06041917510123252,0.23395392976493837
2248,0.04957783899993897,0.20845585249156953
2249,0.02110825784296989,0.2702735730239868
2250,0.0023965583790771664,0.049745134336662285
2251,0.00991605248094797,0.12066060982437135
2252,0.002108918761622906,0.02983131192417145
2253,0.009441427213859557,0.11740821532697678
2254,0.0025345949947580696,0.05773913048000336
2255,0.009273271335077285,0.14468497715682987
2256,0.020652964038562767,0.35010427914352416
2257,0.03188417039604187,0.44309378348083495
2258,0.0038425720089793206,0.07854318551511764
2259,0.0041016768922775984,0.08530581675262451
2260,0.01531252849639654,0.2871767946311951
2261,0.01477724805266857,0.22007089040966035
2262,0.007343767935198546,0.18072431467266087
