,mse,mape
1943,0.061824009514760976,0.21925393605918886
1944,0.009130093961369993,0.14000493401975633
1945,0.005924245103609562,0.10891740883083342
1946,0.007302530802202225,0.12883731836767195
1947,0.023997462115597726,0.161023103840065
1948,0.024771900722461118,0.855869575963206
1949,0.020663037925298743,0.29057175780029304
1950,0.010165772161793709,0.11978668088407515
1951,0.005841586034160852,0.0985063921877861
1952,0.00633980007224977,0.1153697978922844
1953,0.031742692535489295,0.8028679443021733
1954,0.017637214384388925,0.16178419554920195
1955,0.055820123053503035,1.0050706353256225
1956,0.0237956638070925,0.4064869966575623
1957,0.02006355742306709,0.6341402616569519
1958,0.004567026387315988,0.08756743485422135
1959,0.0045523990349590785,0.0755215633878231
1960,0.004858874826107919,0.0860954236456871
1961,0.016965299605739115,0.7160301483678231
1962,0.007215776940223574,0.13558679187984468
1963,0.019229459337306028,0.21637807155342104
1964,0.006491726956677437,0.0927538361618042
1965,0.042544026871216716,0.8003631044629586
1966,0.043689415551137915,0.4472311225006104
1967,0.04968746602082293,0.6062324553252969
1968,0.0359038605758667,0.5631177511283875
1969,0.008946555427622795,0.1525079395839691
1970,0.04567943210096359,0.5824624385902405
1971,0.01822592759819031,0.3977205839225769
1972,0.053437274641704564,0.6281278815338135
1973,0.007312440540057421,0.1057082947561264
1974,0.0037709390100769697,0.049031336999845514
1975,0.03019262360723018,0.6022664125982261
1976,0.02376733574470469,0.6650462224836331
1977,0.00965043226571083,0.13311290109844207
1978,0.049607887833913136,0.8614883636723845
1979,0.06197373265714645,0.2670550730297089
1980,0.009443370852035284,0.14471277708501815
1981,0.027717890910220144,0.3921388473579408
1982,0.03621488192355852,0.4270134023850677
1983,0.04726046765537262,0.8687913503715515
1984,0.04222853219682834,0.8090149190647622
1985,0.027804697624754904,0.24931834006996156
1986,0.029348409066009287,0.4632928865523467
1987,0.0396441973218441,0.22468381489009848
1988,0.009806608542215824,0.1441240992614746
1989,0.005355408525441587,0.09858963752479552
1990,0.005702095798563957,0.09923240656347276
1991,0.010347050375652313,0.12439268941373825
1992,0.006935346399781108,0.1244942855307579
1993,0.0187763047808528,0.5760027934631315
1994,0.009633344359111786,0.14402050638885494
1995,0.006113828153696656,0.08223920056910515
1996,0.0132145879262805,0.18882424498291012
1997,0.007424846052539347,0.12257126087636948
1998,0.0061162582071244715,0.11294227207393645
1999,0.0158102109500885,0.14255184794158934
2000,0.012273863650274277,0.39353520537109377
2001,0.028685557416987417,0.4688298788139344
2002,0.0236225824275732,0.784642583960951
2003,0.05000764200778008,0.9056542005607604
2004,0.013119630276572704,0.2332238640853881
2005,0.0403727337190628,0.27006184423656465
2006,0.00813998351187706,0.17787300909252166
2007,0.006761935300540924,0.09612563366384506
2008,0.02150527270824909,0.2271099027463913
2009,0.0065427950987339036,0.10264366979093552
2010,0.055026699549865714,0.3887480549564327
2011,0.027788656524729727,0.3251849498817444
2012,0.034248492932797366,0.5544775214263916
2013,0.04700091177911758,0.6413089718887329
2014,0.0556392862865448,0.6222987260887146
2015,0.025405944086027143,0.22151696050853728
2016,0.01194109091849327,0.2490761067935944
2017,0.04101661523666968,0.4798831423990674
2018,0.02538968319387436,0.3533505585262299
2019,0.004409952548679709,0.07911750043125153
2020,0.013185475713920591,0.13263160849304198
2021,0.009607448934924602,0.14817912245483394
2022,0.0057183862602084865,0.1101805877158165
2023,0.004522088210445642,0.07922798509092331
2024,0.05551036143989563,0.426712521559906
2025,0.0055048882433891295,0.09573153520317078
2026,0.0038955758438657968,0.047931491605353364
2027,0.006079082138252259,0.1622539844581604
2028,0.022111178136777883,0.21163318420143126
2029,0.00857309647218585,0.12036263311595916
2030,0.00620382697635591,0.7521539416381836
2031,0.011676593444657327,0.08916791642398834
2032,0.004888088203382492,0.08384096736402513
2033,0.005823617096406221,0.10358668977708818
2034,0.004894664504912496,0.08871892208547592
2035,0.01099838292540312,0.16260845328063964
2036,0.009095032460403442,0.17270710433216094
2037,0.024015412426900862,0.4987812724182129
2038,0.004959125996914507,0.08917833233566284
2039,0.005340050084863603,0.1035904597708702
2040,0.03712250319460906,0.4325006217568457
2041,0.008218873053205013,0.10487432146759032
2042,0.005849779344511032,0.09098244572372438
2043,0.02980003761441708,0.1852223362991333
2044,0.035504531807613364,0.2256591256925583
2045,0.024904926068496702,0.5348625865051271
2046,0.006074401776653528,0.11533543581457137
2047,0.009670114371341468,0.146822245068264
2048,0.005147826036785543,0.08516809458227158
2049,0.04168716645441259,0.8484123435089111
2050,0.04081082785816192,0.6286487069198609
2051,0.030789443052721018,0.3218974855014801
2052,0.02079166354925633,0.5498648805640634
2053,0.03571415761799812,0.17814015711040493
2054,0.005991709412422776,0.12456353867740633
2055,0.03240134765633913,0.9582390193607137
2056,0.007622822419885058,0.3313680079051972
2057,0.02320260251255036,0.2429326262542725
2058,0.017612577177000047,0.1949801977941513
2059,0.004357091319628805,0.06776422376127242
2060,0.005546356312346457,0.10460662210674286
2061,0.005108828650203347,0.08335450778098105
2062,0.014740842155528068,0.19957468772621156
2063,0.029212227493821318,0.8848094430038452
2064,0.014428640476775173,0.2424296524593353
2065,0.021738064236354826,0.4545188036033631
2066,0.0046532348624672044,0.6762411775381922
2067,0.005373259742242372,0.32506891327747833
2068,0.0604053630897522,1.0075419627058546
2069,0.015449288062167173,0.255388834721756
2070,0.0053019664421424285,0.07877373809309006
2071,0.031856466777038565,0.2257904198238373
2072,0.006436527002018689,0.11989068353862765
2073,0.040782664663505545,0.7026961531707764
2074,0.03198644029290676,0.19653021658153533
2075,0.006152535084050895,0.1243310507604599
2076,0.007079176132914424,0.11974112058372495
2077,0.006143743398946524,0.09304414058418274
2078,0.021083625725817682,0.321281590707016
2079,0.04845393890829086,0.26103519762249
2080,0.005411989165817201,0.0936959769794464
2081,0.005246725160044432,0.12364591026992798
2082,0.033420462853622435,0.22041312719078066
2083,0.007913712173116207,0.1334695901939392
2084,0.04617089899942554,0.39583984876365663
2085,0.05187257075996399,0.5544403752451268
2086,0.029903203941297533,0.28448844814987184
2087,0.009378722164195776,0.1701170589992523
2088,0.02432457240612507,0.1791215177843094
2089,0.057384551263761525,1.0037844248004493
2090,0.05907191777915954,0.2933909382888794
2091,0.010151703602981569,0.11671939606161115
2092,0.04418784449191093,0.8071386303970337
2093,0.015550761244606972,0.15061117077560424
2094,0.05978817934484481,0.2837305452892304
2095,0.009995929657828808,0.17450840140075685
2096,0.04299466381163597,0.1844409641096115
2097,0.007464382558476925,0.13546591366024013
2098,0.004489432955973595,0.07173574084730149
2099,0.009134564775389431,0.15425960088462828
2100,0.01789660075993538,0.6793974127838135
2101,0.05537314409704208,0.9520980182054128
2102,0.008789278327834606,0.14939824605674745
2103,0.05696369776816367,0.8137906548759829
2104,0.010923251270663736,0.129202955610466
2105,0.005080403753903508,0.08882760370464325
2106,0.006007121636879444,0.09765404576749803
2107,0.05587938497157097,1.0060532774993896
2108,0.008957559935164453,0.15246164167613985
2109,0.039373355070048716,0.6711812480087491
2110,0.023566630429935446,0.1769135531255722
2111,0.004000670619656145,0.06112418065161705
2112,0.007326185231444238,0.18246718610019685
2113,0.013576679624032974,0.2299038257667541
2114,0.00444901524425745,0.09100291991920473
2115,0.018438786029231543,0.13529469931812285
2116,0.01967399264068604,0.33210841680259706
2117,0.022549732349228857,0.4134476270744325
2118,0.012365238502037523,0.13434413189382552
2119,0.01772037869633436,0.2900401439735413
2120,0.0066881983013570324,0.1208804037639618
2121,0.05827273125143051,0.6003299838897989
2122,0.008647519856107235,0.14622455204219814
2123,0.026945481769156454,0.27519703770370485
2124,0.03951573813648224,0.44847554827423103
2125,0.02004366064758301,0.18147828543872832
2126,0.027231682784271242,0.4917003598281861
2127,0.05054798366351285,1.0059456315109252
2128,0.04542080841313618,0.5669278588363648
2129,0.04038712824077606,0.5313441839286804
2130,0.04253744194490917,0.9855951552652132
2131,0.0058236007982611655,0.11444774383993148
2132,0.015413910729651422,0.5902858193055929
2133,0.007933940499436853,0.11144583786220552
2134,0.008956291473817825,0.2366222080060959
2135,0.010516401141297815,0.1303335961172104
2136,0.00863385130034089,0.10903543347806932
2137,0.0060639104278504856,0.10643741602392197
2138,0.04111172161742552,0.3240428215479409
2139,0.007011490402159096,0.10469117874593736
2140,0.005904837970969082,0.0957479562828064
2141,0.009683201316159963,0.12822570765705107
2142,0.04885627026052475,0.2308987166950225
2143,0.010947190451782942,0.18051598334999086
2144,0.008959033287477493,0.13566920275182726
2145,0.039064259029340735,0.9887704168622082
2146,0.010128498304051159,0.1534878995487213
2147,0.018554486095321177,0.14904818797798153
2148,0.013645416817975044,0.1781245704957962
2149,0.05892679537029266,0.8730415787765503
2150,0.023921561188411718,0.28425846362800605
2151,0.008936465478849409,0.12466693038434982
2152,0.02259327167959213,0.3392565336296081
2153,0.02010262461255349,0.4310200881106391
2154,0.004402648767803609,0.08825937772483826
2155,0.005729599151176214,0.10861431921215058
2156,0.0049869927981615065,0.07854987049789429
2157,0.01913779484422207,0.2961097445556641
2158,0.03049327129812241,0.2685713108846665
2159,0.010306962526750564,0.1897456731864929
2160,0.012031252256941795,0.18619417513103484
2161,0.010987269453120231,0.19181887174339293
2162,0.035552014357757566,0.498536833769989
2163,0.004246340709154308,0.062025767959070215
2164,0.007338427466687559,0.15683945382328032
2165,0.031354696250867835,0.32343954706878664
2166,0.01042119017184973,0.20094823206157686
2167,0.0060296833919107895,0.10376465434522628
2168,0.006485607003208997,0.17572226489276885
2169,0.029402073462840368,0.945250844326226
2170,0.004571011283782124,0.09425153697223664
2171,0.0067215573446571825,0.13827041650505065
2172,0.017102777718913557,0.3111794676849365
2173,0.004004231182274222,0.06300432348937987
2174,0.011579658597123623,0.1850259389945984
2175,0.005318721866582335,0.10221149141283037
2176,0.007862811669123173,0.14194607103557588
2177,0.00853390129597187,0.7928116407463074
2178,0.020840481615972517,0.29412568474502565
2179,0.043489968670122114,0.5264983238595775
2180,0.0278611730256796,0.5097272481987001
2181,0.029132048360419268,0.16095576549263
2182,0.03281008893938065,0.1911037054130554
2183,0.007348922773611545,0.12256676817626952
2184,0.01005555479170084,0.14210841173620226
2185,0.03648159230402464,0.3982217309757813
2186,0.006517818889927864,0.09553309643955232
2187,0.011746202356529236,0.13964361811370848
2188,0.006014351726856829,0.09938389921875
2189,0.04285978967638016,0.4546579506465912
2190,0.06323240766615867,0.3964275505611421
2191,0.04916458363005445,0.656566642785354
2192,0.007118166185331345,0.14255810642929076
2193,0.04007258335442543,0.2659742769071579
2194,0.02392664736214846,0.8677478226067745
2195,0.013278065941643716,0.2601035770246505
2196,0.02700927364022732,0.42783314848632814
2197,0.03555543417425156,0.5001265194484711
2198,0.01735312467755079,0.2435066040822983
2199,0.02504301140398979,0.2773233141967773
2200,0.00439277960068807,0.07062462831230164
2201,0.00490818463114351,0.08437863851280213
2202,0.004787042963665725,0.08829493189544678
2203,0.011618911049675941,0.15686208868713378
2204,0.006372720695447921,0.10422250742406844
2205,0.008683580666196346,0.13632652277441026
2206,0.0046546822352081536,0.06531498695106508
2207,0.00531446118221879,0.10339388365240096
2208,0.012937693617653848,0.21494991446228026
2209,0.037855704076004026,0.740170248992157
2210,0.02462769555242061,0.2185218271085739
2211,0.004111362731431425,0.0648602780172348
2212,0.059216540999126425,0.8173771586486817
2213,0.005546898574915528,0.0902547847697258
2214,0.004621667548429966,0.07242951656074524
2215,0.06206982279510497,0.463140150308192
2216,0.004303283284765482,0.0694853861102581
2217,0.02346243219764233,0.3437336769172669
2218,0.004911022371028364,0.08001664394826889
2219,0.009847264497888088,0.2032097365924835
2220,0.024653524852705003,0.3927482452461243
2221,0.05440723965258598,0.745780627292903
2222,0.051406037777123686,0.8241675192882216
2223,0.020711819402289392,0.2152826275894165
2224,0.00937121337593794,0.19223816061706545
2225,0.03360072033793926,0.3903362836906433
2226,0.01456805201561451,0.1461336326071739
2227,0.013116662151527405,0.14970050121040346
2228,0.005969721119266746,0.10764893258304596
2229,0.048828572727155684,0.5107425509172675
2230,0.03408471936674118,0.5654713597366333
2231,0.03769656841858996,0.601460532681584
2232,0.015353474527013303,0.1868135567972183
2233,0.010066196549099684,0.11750640834064485
2234,0.013296314276170729,0.1322121110031128
2235,0.020849996007394792,0.4386418249675752
2236,0.011224639363002777,0.18528663480968474
2237,0.005736945656475425,0.09089221919269563
2238,0.005902067519140243,0.0879473176071167
2239,0.0067552982302129284,0.11758848393650055
2240,0.01615922408492565,0.17755141223163606
2241,0.005277294775818288,0.09934871012659073
2242,0.029866573161792764,0.5520259823867798
2243,0.011013896896851064,0.24274397755355834
2244,0.038466545877117696,0.965366839234488
2245,0.04400435262033234,0.6237289860660662
2246,0.0054872152333825825,0.11235524082870482
2247,0.04619593046899159,0.4849409460199131
2248,0.038196956628553616,0.9695587584278218
2249,0.019306148163390158,0.28090060616226203
2250,0.011700813419532776,0.17597676182479854
2251,0.004050771816049516,0.05291598217875956
2252,0.005766387557026744,0.09939658755750656
2253,0.028581117040824888,0.3960809793540955
2254,0.009640645928096771,0.1189504798719406
2255,0.006304642412227392,0.13847189510555266
2256,0.0054270371267318715,0.09541568273992536
2257,0.03959926716439905,0.9634932803748696
2258,0.004566160722982882,0.09026991689891817
2259,0.004576931119312346,0.06322424227685929
2260,0.017570416204047205,0.17260179782600404
2261,0.004999876481828093,0.07716206202597617
2262,0.009655531722468141,0.173854016906929
2263,0.011601597763013841,0.14028343672246932
2264,0.011565682239246368,0.2124592449733734
2265,0.02777599283234909,0.3366980638572693
2266,0.015826381503951548,0.5719417635632007
2267,0.022057966090154646,0.3328795518943787
2268,0.007624322022007036,0.8850076692182105
2269,0.005091956344780326,0.08921169603557587
2270,0.04231751779408455,0.452681872239778
2271,0.043514274753046034,0.8192798581192017
2272,0.018832724302423002,0.18794826532096864
2273,0.05015385220141412,0.3311364781336412
2274,0.04283433104248047,0.9517821446644296
2275,0.014067650533628464,0.2408074822494507
2276,0.02571638517649916,0.2919408168861389
2277,0.016029473155152796,0.3062647070953369
2278,0.049656665902264085,0.6931448068687439
2279,0.007329723558735846,0.11029363537521364
2280,0.04881985149973821,0.6330334708559239
2281,0.015166334568870073,0.25681721533031465
2282,0.04507016303423772,0.7149674682013124
2283,0.011798497050416471,0.13997393215389253
2284,0.005010099376899004,0.09362108374328612
2285,0.013948526925754549,0.17069579029769893
2286,0.010545451886367798,0.1549163844654083
2287,0.010430053568792343,0.1506269958087921
2288,0.009168600890201328,0.12070682758779525
2289,0.0041400734855540095,0.07175666207761765
2290,0.01512740901054144,0.2892014172145844
2291,0.014421262373034226,0.3202816483147685
2292,0.004019758308653532,0.06410637611837387
2293,0.023761197396576283,1.001944574883059
2294,0.03373934358983944,0.28773007655830385
2295,0.005726041731771828,0.10492012018651962
2296,0.014381699025046825,0.13524485493392946
2297,0.006641981884253025,0.12514574194641112
2298,0.0269714153775692,0.4870683338710785
2299,0.032102950609636305,0.6943598475524903
2300,0.01750259827119665,0.7128569569656372
2301,0.022022382117223738,0.16794142986030575
2302,0.023528034559798242,0.19696789348812105
2303,0.023497287876319883,0.3849084699441398
2304,0.04309442336053848,0.2194480236837387
2305,0.004827674588535726,0.08830439413280487
2306,0.03394930320174694,0.20303446913452147
2307,0.059694261051130286,0.24182111883850085
2308,0.01483858818502426,0.17580745483131408
2309,0.010036638233226541,0.11023862028808594
2310,0.042409130133104316,0.22286444271297445
2311,0.00852118501753807,0.14344555998535155
2312,0.006149463116538525,0.13654256725997924
2313,0.04005340555996895,0.3205323007175445
2314,0.03367259067966365,0.5655537333557129
2315,0.005945161910143494,0.09058616424293517
2316,0.010146075620663166,0.1816565927335739
2317,0.005060374497783185,0.07082954908103943
2318,0.012909185833644869,0.1989746030637741
2319,0.0047414356315255155,0.08682704085798262
2320,0.027438071122737023,0.8144893938354539
2321,0.015025902300488947,0.14124789202899932
2322,0.007386536093490289,0.6881756220348174
2323,0.006750117282730341,0.1254294302532196
2324,0.014084953590747169,0.4448807514733928
2325,0.005482634057638049,0.10435382390708924
2326,0.048831361180143334,0.8626012263266192
2327,0.010350693709564207,0.1188596870967865
2328,0.004354121390146017,0.07066260764689446
2329,0.0484792708823204,0.23699385786743166
2330,0.01784800714195967,0.16986584032268526
2331,0.011808138101708887,0.2431377556392669
2332,0.005796614562508464,0.10007824117631912
2333,0.051908916617960064,0.3444008317062378
2334,0.009603574633014202,0.16046200061531066
2335,0.03422298724145889,0.9464758124420166
2336,0.010611215640081214,0.4854413232437816
2337,0.011430271662187576,0.19373320902080532
2338,0.017784159235494253,0.2932926204273224
2339,0.008111948374074697,0.14322269076795574
2340,0.003974934422525391,0.055367120749664316
2341,0.05437757516593933,0.8134492125579834
2342,0.004510881023828685,0.07606899107189179
2343,0.05563632840604782,0.8962547864982605
2344,0.016686384327125547,0.2287932571241379
2345,0.007273545715373754,0.2983310606548309
2346,0.04889765607854521,0.39453592543324106
2347,0.007274656783205271,0.10221261645050048
2348,0.01013147155137062,0.12729266399831773
2349,0.01279580289812088,0.2528205599853516
2350,0.005461762769494951,0.100356080777359
2351,0.00678706181085534,0.3396536145571661
2352,0.028113596833658216,0.3870812740394592
2353,0.028379926980772862,0.7839875903198242
2354,0.00819668568984866,0.16848725939483644
2355,0.04101783478946687,0.4474780645439148
2356,0.007173893501397967,0.112875589377594
2357,0.0039030761047013102,0.0524701412984848
2358,0.02730153011472225,0.4295107510158539
2359,0.030068184010100363,0.3725209322044373
2360,0.006802796147179603,0.1266208227941513
2361,0.011847474753903471,0.42590426648822827
2362,0.012547213345181942,0.17341145241947173
2363,0.004092729062189162,0.060243302232933026
2364,0.04659250257365958,0.6181165205017839
2365,0.017927034519028662,0.18250738943309786
2366,0.00843785027356148,0.15765612686367034
2367,0.0053433289224028594,0.09307438249082567
2368,0.01833438476861715,0.21266139412612914
2369,0.004527745063763857,0.07998317594022752
2370,0.01656869309337139,0.1877378013202667
2371,0.004347820643682778,0.07837823147268295
2372,0.006426272674810886,0.09891200924606323
2373,0.004354334371977299,0.07819230223388672
2374,0.03356409514636993,0.7958102908203125
2375,0.06231859768123627,0.7552196393617262
2376,0.02255972916574478,0.18076338732929229
2377,0.05023812199325562,0.9418451871940612
2378,0.037658747977924345,0.2831307139465332
2379,0.011572187527430056,0.20771876836509706
2380,0.041069662256651936,0.8646463870463219
2381,0.0066187267595648755,0.14456388468236925
2382,0.01534668797941208,0.2321815427610397
2383,0.030135959683035587,0.40090958660958137
2384,0.007166578893896937,0.09859273696632384
2385,0.025180545396518712,0.18240747714729308
2386,0.05488238925428391,0.3539206215285093
2387,0.042407692724354185,0.3031638052532196
2388,0.024083164281558992,0.2677483942577362
2389,0.008843336946678161,0.15476001167984008
2390,0.004896088147883117,0.07806848103494643
2391,0.013725316844296457,0.20892208183498384
2392,0.00932618765474558,0.1571529146501541
2393,0.05057154441560725,0.5423415692723121
2394,0.05523510719032288,0.3381288559738721
2395,0.02202938752563,0.1602678831884384
2396,0.041464633102513714,0.700726612795523
2397,0.009891448769134285,0.17977384591789244
2398,0.009530208278859044,0.6321435656616211
2399,0.04751300508470535,0.3087364223072052
2400,0.0287203534910202,0.1942824062177658
2401,0.020675602130007745,0.19186055029125207
2402,0.005730259924542904,0.12446845436782834
2403,0.01940929586381912,0.3137689318725586
2404,0.009390205837202072,0.19339465463848116
2405,0.0039481214127715675,0.05882974827976225
2406,0.019617022546366256,0.8189488293453162
2407,0.004409541020517051,0.09689905608386992
2408,0.058146224118185035,0.6851776930280482
2409,0.011846061556947231,0.19979483748168944
2410,0.059819620794963835,0.32649035120697023
2411,0.016267998638149997,0.3462009268644181
2412,0.003938020375438778,0.059938029594135286
2413,0.00479072389972657,0.10307138527126312
2414,0.0072177383055657155,0.14115529621334075
2415,0.017822965740573404,0.16318018103332518
2416,0.0573155700633049,0.2909452107021332
2417,0.02524247834773064,0.5159570064613342
2418,0.03890340471954346,0.5090269532272339
2419,0.032016078702521315,0.5129027750560761
2420,0.004474447917540371,0.08422521243185997
2421,0.0049542027929544465,0.0797015030154705
2422,0.010709157905888556,0.21866671109886168
2423,0.014317777535406069,0.3222516861030579
2424,0.02713971503532357,0.9000925956322323
2425,0.03584905410499573,0.19299963975639345
2426,0.0479602522620678,0.8694243516990662
2427,0.01143665862042936,0.9612939825574018
2428,0.01252791820408106,0.2209805634090424
2429,0.015438680298042297,0.2646504130432129
2430,0.02371546881587505,0.7102134313652039
2431,0.0326677716741085,0.7731800761291504
2432,0.003671994019181281,0.040319293014121065
2433,0.010899714886558056,0.2365556445190429
2434,0.006745328654882313,0.09888318294973372
2435,0.015737477450978754,0.10763587916584016
2436,0.01400892531124456,0.3721934046813965
2437,0.004793035325941443,0.08832182104082108
2438,0.006000265705746412,0.08966625595779419
2439,0.007262469030332566,0.15854304397792815
2440,0.013262397370648384,0.2266412165233612
2441,0.017065795830798147,0.3098804738590241
2442,0.018434275634002687,0.21226940417976375
2443,0.04843261615927318,0.6298950477899061
2444,0.0041379390688359744,0.07270829866023064
2445,0.00966277322114706,0.11881897712440492
2446,0.02360691013128757,0.17959790790767668
2447,0.03991583431453705,0.19617735708446504
2448,0.003994212072224171,0.05970832446904181
2449,0.05903703416080475,0.2358207788536072
2450,0.011251567158263922,0.16009891892166134
2451,0.0518197386929512,0.9160692777702332
2452,0.025884915835571287,0.5135813441345215
2453,0.0071425724247217185,0.11174211765022278
2454,0.042615045554351805,0.7832307901451111
2455,0.05206673112845634,0.38123492265434267
2456,0.01627648970426321,0.20805996025295245
2457,0.055971425718975065,0.8959831659744792
2458,0.02120675402076244,0.20352787638397213
2459,0.006045906565499306,0.10202058518619538
2460,0.035471942968082426,0.20127236211986546
2461,0.01454259710700512,0.2953616466590881
2462,0.005144052434128523,0.1004839774438858
2463,0.035838222103538424,0.3587719585964203
2464,0.03437279967377232,0.4380073931285858
2465,0.010072660393428802,0.1533217665025711
2466,0.022134334541273115,0.1929992374250412
2467,0.010113376885068418,0.18726364637107848
2468,0.005690437968236208,0.09069530034751892
2469,0.01126429600955248,0.15149445200653075
2470,0.010139333776545523,0.09392977619857787
2471,0.007184512441393733,0.13573359811992644
2472,0.011676181800079346,0.21077262724132528
2473,0.03939356868390128,0.8563576426574707
2474,0.0058010362492620935,0.10940561557502748
2475,0.005768416676086186,0.11729404444189072
2476,0.008119567989718914,0.1239323925444603
2477,0.022787649876785283,0.5324355971227448
2478,0.01298566418082714,0.17662757003993987
2479,0.02465354132707309,0.5178616132804871
2480,0.0038062697505790734,0.05108622948021888
2481,0.0329814336666584,0.3329854395458221
2482,0.004923259949658811,0.08630363012046814
2483,0.042127028799963,0.7347474184104921
2484,0.017383709310901163,0.17595551276893615
2485,0.005223183653664589,0.09948469812364577
2486,0.03282574074656964,0.91170602664393
2487,0.017512723564517496,0.30295498038024893
2488,0.006135906552311778,0.14014064634532927
2489,0.014154699392032625,0.2352864679166793
2490,0.027145196444702147,0.2678618964025497
2491,0.012977970364660077,0.3276290979454041
2492,0.01787940481991768,0.14024928326101305
2493,0.007473328280584736,0.33126167321891786
2494,0.03925233403534888,0.4376276221343994
2495,0.01007632235379219,0.1706734385559082
2496,0.018688894569289682,0.1991076406309128
2497,0.03605004841775893,0.2182587322065353
2498,0.008510060369384289,0.315165468699646
2499,0.006239778821703792,0.10653989130945206
2500,0.03787866304011345,0.61670328045578
2501,0.03431483796577312,0.2746405985424042
2502,0.01865752669365406,0.3962971654006958
2503,0.0510919101008892,0.21952039862365724
2504,0.019447994179439543,0.2482658561536789
2505,0.05091479862422943,0.2373613056013108
2506,0.004343002329927683,0.0628543507525444
2507,0.013128179817807673,0.19906921053619386
2508,0.01168087659717798,0.14331355804891585
2509,0.04895576903910637,0.7519088473388672
2510,0.012478857062172893,0.17028481627197264
2511,0.0275606855222702,0.2621045049497605
2512,0.03268307516665458,0.263293423897934
2513,0.0046871794558808215,0.08271198461146352
2514,0.0210800624856472,0.3928669776985169
2515,0.045953393473033885,0.7835227536768028
2516,0.006339493434292078,0.15230605865211486
2517,0.003863354061844572,0.05467131475300789
2518,0.04684406960697174,0.2721118118831635
2519,0.01241026515455246,0.17403064037055968
2520,0.007708166486930847,0.13161889577598573
2521,0.0063211263561368,0.10094266498775482
2522,0.025141731854910587,0.2998707976409912
2523,0.048287779785108564,0.21914280319900514
2524,0.005297856166374683,0.08334699387044907
2525,0.009052103146326542,0.12340725327224733
2526,0.034497276640844336,0.2420814421245575
2527,0.01795112176223129,0.4198698100310285
2528,0.005106182995599508,0.12222949529380794
2529,0.015555562130375582,0.5592199053833008
2530,0.005071936172834114,0.7291840996810913
2531,0.04044181922764778,0.8042318310806275
2532,0.010448097012352942,0.19282416368217467
2533,0.014055709115576744,0.12530597413272854
2534,0.029549976547460537,0.6588049834297554
2535,0.036015090293598166,0.14957063759059905
2536,0.01086537748889327,0.15237682426662444
2537,0.010649145341825485,0.10903290028066637
2538,0.024262801505041117,0.3271426048347473
2539,0.0516460880109787,0.9551237920723128
2540,0.011203447583478687,0.11952981466741565
2541,0.008761937025350332,0.5288636507663822
2542,0.029151250740646426,0.3629137471115577
2543,0.029184940032076837,0.19503551090450288
2544,0.02197274634928704,0.2304172601768493
2545,0.008300222217452526,0.18151060605735775
2546,0.01060354778857231,0.11680403465719225
2547,0.06157584557623864,0.9066437763988848
2548,0.036884673632097235,0.2460107293197632
2549,0.04421092625456281,0.8907643046447754
2550,0.03316551702411175,0.453837343699646
2551,0.03788129411967385,0.4112031545707704
2552,0.006522411008712649,0.11403199399204254
2553,0.0048421641051515935,0.09748173619003296
2554,0.008476639189113625,0.3291037577494562
2555,0.006564444157642126,0.13346470261306764
2556,0.005758468288344146,0.10046047831268312
2557,0.007448510959160328,0.12104530001373293
2558,0.007314269890424609,0.16824222470016478
2559,0.032738407339551,0.3313725080558777
2560,0.006530017353010178,0.09179546052904128
2561,0.013728487066340445,0.13025713825912474
2562,0.0493644721576477,0.9511092742396544
2563,0.02700154552550316,0.2568587001630783
2564,0.008802809513521194,0.09299414718837737
2565,0.019270030613726376,0.7569060513537097
2566,0.0270323406377554,0.234946363813591
2567,0.033921417541217816,0.28375480437965395
2568,0.02951725641579628,0.18303346002788545
2569,0.01982637191505432,0.1653616365262985
2570,0.05255124414653778,0.6119925203391601
2571,0.004944882815119624,0.0926211264202118
2572,0.016624614357364176,0.18366796637268065
2573,0.01804345356614589,0.16488436723442074
2574,0.032998524720796694,0.5164241807333051
2575,0.0044567686793141065,0.06455202514619826
2576,0.004683747415778041,0.07029704863519669
2577,0.03036642516345977,0.6181716408798218
2578,0.011933059192609787,0.19565791750640868
2579,0.02135142008156776,0.30213923121185304
2580,0.03670134095485963,0.8785328095571451
2581,0.029095831088137625,0.2377531912395477
2582,0.00976397911400795,0.11953555906505585
2583,0.004885631141600014,0.07304187232942581
2584,0.015739598072481154,0.8625065142794157
2585,0.01051011191995144,0.1956952002117157
2586,0.023138261161160467,0.2448937382766724
2587,0.03305166174686405,0.8709413217508759
2588,0.018941744923007486,0.15302100146503447
2589,0.006991713068795204,0.13255565727443694
2590,0.0252098245461762,0.3257795633297429
2591,0.056472033954572676,0.695200927730627
2592,0.012363028473567962,0.2664416965314865
2593,0.03544548223109245,0.3733798947402954
2594,0.01730973529012203,0.22997630501480104
2595,0.004510602441963553,0.07200718412489891
2596,0.01610016053856611,0.21014992261619567
2597,0.061907411313962935,0.2697236474821091
2598,0.041484386421155935,0.7736824240753174
2599,0.021796934998941413,0.4013381090232849
2600,0.048721366527898234,0.3617134145731848
2601,0.0213943311058322,0.8739897694656372
2602,0.05063256137098923,0.5437390813380869
2603,0.006290842539978027,0.1067139294216156
2604,0.011495825595569607,0.17501191163749694
2605,0.014343186973941324,0.2447679724761963
2606,0.010387593641293049,0.13417267913312916
2607,0.010223886690449716,0.1053304609128952
2608,0.04226454570849575,0.8300001943679005
