,mse,mape
1353,0.04780012065858841,0.2196942462989807
1354,0.04921110043616295,1.1958555474349977
1355,0.02712431063409706,1.1880887045928956
1356,0.03874822402687073,0.5446082844802856
1357,0.02174961077363491,0.15982698345870971
1358,0.00734318559372127,0.1224785789319992
1359,0.008657063118529321,0.10969618404598236
1360,0.004964978660804033,0.06329589778871536
1361,0.05644021997542381,0.8816069855758667
1362,0.011585410445344448,0.12788437748641968
1363,0.010225254803311825,0.1095466359922409
1364,0.009929943590772152,0.12695993179769516
1365,0.005284022068020701,0.06464189732761383
1366,0.03591140016913714,0.32435150886268616
1367,0.014459696359348295,0.2831455066272736
1368,0.017002373005467,0.3673759892055512
1369,0.005113187007021904,0.0634341060587883
1370,0.006045350100260973,0.1193502664038658
1371,0.005892148002398014,0.07744250888319017
1372,0.016292430221450327,0.17432208801002502
1373,0.004338538908281177,0.05567453498334885
1374,0.05050411889643668,0.795809794909668
1375,0.0048447519013404845,0.07004196638555528
1376,0.0042867984095335005,0.04312960500211717
1377,0.02150987585991001,1.8499950661727904
1378,0.007554259843540193,0.15168497408123016
1379,0.012378620676112175,0.09290088409872055
1380,0.005649558029484749,0.07802190328330993
1381,0.047120553202342985,2.6573520197937013
1382,0.03704320708603859,0.6811532273361206
1383,0.06333420867414476,0.2409315451452255
1384,0.035938136971902845,0.18215562844963074
1385,0.04780399868578912,0.8225455775329591
1386,0.003771048120337352,0.0342344816246748
1387,0.019378746620726583,0.16162759507389068
1388,0.007086793420252204,0.11059034312458037
1389,0.014545403181922436,0.2301387980052948
1390,0.013674266397368908,0.2762223377296448
1391,0.0060128914130598305,0.07925315643043518
1392,0.019754762522292135,0.14804010534973144
1393,0.04177986899704933,0.3989935412475586
1394,0.018706270254564283,0.3170412077972412
1395,0.0362196832367897,0.29529683733673096
1396,0.018657859738399472,1.1378539099761964
1397,0.03584075654426296,0.2436467155286789
1398,0.00534763465949595,0.049581457621765135
1399,0.018987554817807673,0.12674276972503662
1400,0.034499376034474685,1.702599574572754
1401,0.00485307047457695,0.05960764432640077
1402,0.025250355474066732,0.13314466620178225
1403,0.044033616422570365,8.650039721972655
1404,0.05226838349746171,0.25384165788383484
1405,0.004956192330804467,0.06991632724494934
1406,0.014459613471639156,0.22605033660621648
1407,0.04003600845427513,0.2768426134654999
1408,0.051005174166870115,0.9584917321273804
1409,0.03531947428674698,0.1954888298580169
1410,0.008066157105726003,0.11112617397994996
1411,0.007404434255671501,0.11162276262731552
1412,0.0074746038587554815,1.6783541932174686
1413,0.04685097629518509,0.21146189118118286
1414,0.043930169887256613,0.6303706064292908
1415,0.005217304563497007,0.05674432659835816
1416,0.010558577015411855,0.17790632391662597
1417,0.004773518762898445,0.04251216793746948
1418,0.016024919919085504,0.16418177331180572
1419,0.013688786647629738,0.1312768354484558
1420,0.013908439076852798,0.4672996892997742
1421,0.052583080477428434,1.69132237578125
1422,0.04210155526490212,0.23736460948677066
1423,0.00473960895871073,0.05416322941274643
1424,0.007830160430979729,0.13047217274398804
1425,0.038814859105957,15.32393841887207
1426,0.009032203111213446,0.09032411570043564
1427,0.03688518116868619,5.515956450946045
1428,0.03031469950766564,0.20739654148311606
1429,0.008648278884005546,0.14645930076332092
1430,0.0609505518743515,0.6321073069641113
1431,0.028819608263087278,0.31485285306663513
1432,0.022153530655551486,0.3555314436027527
1433,0.0065165108473718165,0.0960990383693695
1434,0.011132335051310062,0.1558001532623291
1435,0.026537559293239636,0.2701842680046081
1436,0.042354362756341184,1.887679864413452
1437,0.008081094588500261,0.09727160329313277
1438,0.01726075237931013,0.14625332201213834
1439,0.05698115820379257,0.2396948530742645
1440,0.022743788308811186,0.3539018526145935
1441,0.004782892408196628,0.05841197515220642
1442,0.04353916714282037,0.2326370223829269
1443,0.006911198136743903,0.07936303759307861
1444,0.004042270470757782,0.04034883225650787
1445,0.00948964407981634,0.1143168553182602
1446,0.008331475449094274,0.31958811426849365
1447,0.04535004521937903,3.867016602999878
1448,0.024070673971367078,19.271810580737306
1449,0.05148646840847715,0.2527400746414185
1450,0.0042129126315683125,0.04096415708155632
1451,0.04305453295202255,0.2761350467273712
1452,0.008777288946670294,0.15151347661705014
1453,0.004282048140534013,0.050677736050796514
1454,0.023959086037588118,0.5274055495330809
1455,0.008170568643443179,77.14980321074219
1456,0.04215813869924545,0.589593221194458
1457,0.01647616898955107,0.12257773870916368
1458,0.02733758533687592,0.34240143442840576
1459,0.03249796735436916,0.17680259490699768
1460,0.007202855072331428,0.09990947390289308
1461,0.0396221734055996,0.4082324996063232
1462,0.04035397688241005,0.6801741018363953
1463,0.027034994818757173,5.855429698474121
1464,0.004415070282642543,0.045326662010860434
1465,0.04998265276045799,4.493925143725586
1466,0.005388503655207157,0.07135867769212723
1467,0.012655187159192562,0.19081148946971893
1468,0.0379608883541183,8.931495715625
1469,0.0038820729471024124,0.039418131805372236
1470,0.004086956142795086,0.04283334756584168
1471,0.004745656734679639,0.06043848464579582
1472,0.0370853299837561,21.817825366503907
1473,0.0142475811237216,0.12069389665813444
1474,0.009166011347782612,0.16870226407737732
1475,0.01954696210415363,0.14264074409694671
1476,0.008847134414476156,0.17377157951087951
1477,0.016780105180454252,0.1411548301050186
1478,0.025834585034640936,0.446602453238678
1479,0.010063534829181433,0.12276817554922105
1480,0.008385061047387121,0.2567188038894653
1481,0.014008278719496729,0.238625545746994
1482,0.0069894955897450445,0.10308094764442444
1483,0.015069757349205015,0.30426885629386896
1484,0.011831429547977449,0.2029028281042099
1485,0.038428478635263434,0.15469320560188293
1486,0.012879315524709223,0.2600993409225464
1487,0.04398262942523956,1.1953313841888429
1488,0.004594747902241349,0.0532782867023468
1489,0.009592471870940925,0.14675225759239194
1490,0.04860082585275122,3.6509056582519532
1491,0.042658311075878134,0.8880662217208862
1492,0.06267063761444093,1.5574749007293702
1493,0.00912107223958969,0.14013709569663998
1494,0.042382701150032565,0.3565219833919525
1495,0.06329644168109894,1.5096782937118531
1496,0.00411247659092804,1.9392409815856928
1497,0.03785425542308487,41.55949406767578
1498,0.004897530650135875,0.06056367302627563
1499,0.009639011456978321,0.12423123861045834
1500,0.017544490046215055,0.16339777851791382
1501,0.010067643674745465,1.4133711352416993
1502,0.0427955172428608,0.6506106748649597
1503,0.009925089537513256,0.15963176334590912
1504,0.04962013370818483,4.947013904101563
1505,0.05719162965507506,1.6079941287109376
1506,0.007770107820045948,0.16260187769622805
1507,0.050417828172994,14.3979263796875
1508,0.05656604165525437,1.1682116284439088
1509,0.037936585266113924,8.941925097949218
1510,0.04748375410528183,1.7645900740692142
1511,0.007939255091708898,0.09638148987979887
1512,0.0050036474069327114,0.07152381981105804
1513,0.03227579662890434,0.5818677439758301
1514,0.0108037872643888,0.17359255696029666
1515,0.017578692880359396,0.2415956451961517
1516,0.018427361375550108,0.5730642571517944
1517,0.006356220453393459,0.0761788382598877
1518,0.014511489414762376,2.9352367415496827
1519,0.0209054357776165,0.4963789477416992
1520,0.05912222037405968,0.9274263277122498
1521,0.04137175971956253,0.849669863230896
1522,0.028447223039607693,1.9094005122253417
1523,0.01577808032126427,0.1570288732120514
1524,0.0042055132737129925,0.04879348421783447
1525,0.024612943402838712,0.1778185560771942
1526,0.04001237521262169,0.2932732000419617
1527,0.006042688846004009,0.09861158276290893
1528,0.05081610078306198,0.7981209054061891
1529,0.005243253073070943,0.07771484250516891
1530,0.006307878758174181,0.06295019457430841
1531,0.04158319229574203,0.35518421674461365
1532,0.02487162942380905,0.1629305973121643
1533,0.005199834698227048,0.07202719593734741
1534,0.03387065301032066,0.19680931115837091
1535,0.009298268466603756,0.15169378066749573
1536,0.007836213096392155,0.0894283100435257
1537,0.04456468368263245,0.22163151646347048
1538,0.011297954938721655,0.19362566316814425
1539,0.024354274145674704,0.5818848505088806
1540,0.004432843759071827,0.04988495702238083
1541,0.0066678966333836315,0.10000050509662628
1542,0.05835502291412353,2.0852823748657228
1543,0.0164312792414546,0.22496624732704165
1544,0.03481421316356659,0.565004278666687
1545,0.012729377246809006,0.2262570157119751
1546,0.04141339776791708,4.047416736132813
1547,0.03781608449466615,1.3950862183639527
1548,0.005601071513605118,0.0801577165195465
1549,0.04391771996707916,0.21806441689224249
1550,0.01909026759059429,0.2565040483543396
1551,0.04441903973312378,0.23624264145584103
1552,0.014666773139846323,0.24367906594963074
1553,0.05586886475176811,0.5256550803253174
1554,0.012747778318238258,0.1029948114821434
1555,0.013933108880531788,0.16481039369792938
1556,0.01967809046001434,0.3894080116817473
1557,0.03929492527933121,0.3856343224117279
1558,0.03605855698080063,0.2319120361873627
1559,0.02620156551094055,0.7610817446777344
1560,0.01844227755756378,0.11498956824035643
1561,0.024554926231133985,0.759934653289032
1562,0.009407477680009603,0.16049729729385376
1563,0.026079942233276365,0.5783705010482788
1564,0.015429242275071144,0.19386861170024872
1565,0.06113174626917839,1.784992505557251
1566,0.046943546672638246,11.537562419421386
1567,0.0056700839133679865,0.0638773448237896
1568,0.032660151592803,0.22152546489925384
1569,0.03665070523133873,4.2869887843200685
1570,0.023750263027262686,0.30490966582984924
1571,0.04264637897105217,0.3951418294975281
1572,0.05247883940429688,0.23374197328777319
1573,0.004043062560607493,0.04008343512506485
1574,0.0041589081458494066,0.04288207063765527
1575,0.028639265097093587,0.17158250952453613
1576,0.007637840456676483,0.0873489722082138
1577,0.03208826551527977,0.1541502370903015
1578,0.013579952291560171,0.11549762333126068
1579,0.004731652437125146,0.07369716907234192
1580,0.01719144335330725,0.4573053314754486
1581,0.04879261249990463,0.4497569694587708
1582,0.0055482012623667715,0.09150073374004364
1583,0.011752023122620582,0.16692783380241394
1584,0.00723880878032446,0.08497561211080551
1585,0.006911033059817552,0.11668903822393414
1586,0.0069248904412359,0.11920665646286012
1587,0.005884639214140177,0.08665462280006409
1588,0.01022436818422079,0.12798938596935272
1589,0.010209098219287397,0.14766298676223755
1590,0.04212014187411647,1.0129241242477418
1591,0.04656018013448715,0.999885071761322
1592,0.0178554235130408,1.0622166886398317
1593,0.007347437314105034,0.10713056171627043
1594,0.014325664139699936,0.1740617945262909
1595,0.007207286305141449,0.11328860069007873
1596,0.005690571613025665,0.06261360714526176
1597,0.00889180669875145,0.15003294194431305
1598,0.016870744287383554,1.224789549357605
1599,0.01301053794414997,0.13973696971626282
1600,0.007932822912347318,0.08551447535247803
1601,0.03602620655984878,0.2400097593137741
1602,0.0040167742347091435,0.04128886083455086
1603,0.008280375267726183,0.135367666132164
1604,0.0454171055090202,8.002503921038818
1605,0.009493212907922268,0.10229501569957733
1606,0.009412356413316728,0.16446261549682614
1607,0.016300367883753775,0.09934018994064332
1608,0.009766307543193771,0.2246993973323822
1609,0.00950737087370157,0.1497285857269287
1610,0.00872993072808981,0.16168867493362427
1611,0.007824949681174755,0.08350379461736679
1612,0.04015556615073437,0.2770377888748169
1613,0.038188659347009664,1.588544298655701
1614,0.014761625550103187,0.2244414582321167
1615,0.034795691020202635,0.3283406987258911
1616,0.00494811834615916,0.07049271161050798
1617,0.014843794278216362,0.2336581244537353
1618,0.013086830958139894,0.15174827421398165
1619,0.006709414993759989,0.08963560009689331
1620,0.01652541267068386,0.1317035898038864
1621,0.007777574233126639,0.10198033297748565
1622,0.06050214240641594,0.99905102396698
1623,0.029822719044399253,0.2112190916606903
1624,0.024595127201986318,5.120391894824219
1625,0.02234247023553848,0.304087211138916
1626,0.010875358007264137,0.15063749695510864
1627,0.007481755915445089,0.07436334038467407
1628,0.004928468254742026,0.09788033807964323
1629,0.00671730888390243,0.07379562104434967
1630,0.02231139945180416,0.19922540033550265
1631,0.005849277361643314,0.08406151527853012
1632,0.014694369008379712,2.0080705180236817
1633,0.05119321191997528,1.7699102654525758
1634,0.024380572832536695,0.14400428975315094
1635,0.004482106997978687,0.06264126370043756
1636,0.033650965190839766,0.27757291937561035
1637,0.007559034734380245,0.12917761946411133
1638,0.004154332092379033,0.05141386086435318
1639,0.026537607184958456,0.7907693877288818
1640,0.0057027183877050875,0.07390976393909454
1641,0.027663280017089842,0.2017112120458603
1642,0.04102688351960182,6.464477588183594
1643,0.009966289426311593,1.2209017767974855
1644,0.029292207903575895,0.14021937990875244
1645,0.009782375994485618,0.14328158343524933
1646,0.00597187759668827,0.053054989076566694
1647,0.021780547446918486,0.2307184680768967
1648,0.015203922747981548,0.10610912436933516
1649,0.0502262904712677,0.2564331188270569
1650,0.012046412325811386,0.09077365393133162
1651,0.03191929394831638,4.8436389460632325
1652,0.02458575809688568,0.8830212845870972
1653,0.00753392488078475,0.1172591268488884
1654,0.00840720679570355,0.298110146767807
1655,0.009400226868104936,0.13428302551002502
1656,0.03260199794859886,0.4796631529399872
1657,0.005443174851474166,0.06853799963684082
1658,0.03419324010345725,1.542957593447876
1659,0.030343450429187395,0.4965902760097504
1660,0.005331384011891484,0.08326418394536972
1661,0.005817380029124021,0.10890759969444276
1662,0.005395737237644195,0.07920451904029846
1663,0.009350731729876995,0.15650916541309354
1664,0.034050673938703535,0.8830421462127686
1665,0.005900230252531171,0.06329078669042587
1666,0.03416210482211113,0.2080123617717743
1667,0.05811178753466606,0.4616699411937714
1668,0.004777864314031601,0.07517672026844024
1669,0.004705350374218821,0.059532110340309134
1670,0.008696466445338726,0.10543434018583298
1671,0.04002747864036626,7.6321707263061525
1672,0.056297288037252424,0.9285809292861938
1673,0.03059876854106504,1.8065318360397338
1674,0.004569290083248913,0.056784112698745726
1675,0.03890673745483106,3.2951469912597657
1676,0.005409531754788756,0.0757794275352478
1677,0.01401392719091177,0.11389555478782654
1678,0.022940960473728178,0.10646376455516816
1679,0.0160453885266304,0.17728253150672912
1680,0.009596890530896187,0.1065605177947998
1681,0.005695034045141935,0.08781442487926483
1682,0.0061869777211666106,0.08861911738605499
1683,0.014715220540177822,0.20678408885688784
1684,0.04014414560004565,0.9106728925773621
1685,0.019950627110314367,0.14546911860198974
1686,0.01458766939432621,0.19344734097213745
1687,0.036391660600007494,0.2787973477909088
1688,0.009840013685983418,0.16673161531181335
1689,0.04840109194011688,0.2443529113599777
1690,0.02278625103027821,0.19191314721794128
1691,0.008377187646341324,0.14649305189342499
1692,0.005028000328105688,0.06263477051944732
1693,0.03923134574980736,0.5329450860092163
1694,0.057251860148620604,0.6281425252029419
1695,0.02016562665195465,2.7546985640594484
1696,0.04488762828107468,3.3807163729736334
1697,0.012443152017307281,2.0713279738494883
1698,0.011523089132618904,0.2204754545757293
1699,0.008964915520858764,0.14997967029304504
1700,0.017553309670996664,0.11749960178823472
1701,0.012511708534669876,0.13573880935401914
1702,0.024717752582740782,0.2652129426071167
1703,0.050534576869916914,0.5239030613967895
1704,0.011010215378713608,0.11889087105484007
1705,0.05982700059504509,0.3776647939750672
1706,0.014655519037854671,0.2105656608411789
1707,0.027794961578559874,0.3210967376300812
1708,0.018069884500813482,0.21323670888633728
1709,0.060647816158246985,0.30363150382728576
1710,0.008431231829684973,0.13118975306243894
1711,0.006465564242911339,0.08687193388433456
1712,0.013932672090244291,0.2506440177032471
1713,0.007911795976918936,0.10531981731147766
1714,0.009189179859471321,0.10109046543331146
1715,0.018466812319469453,0.2740970149108887
1716,0.0054364302133888005,0.08248435402603149
1717,0.04074924135894776,0.4587451412746429
1718,0.03287899749667644,0.49717383528442377
1719,0.004013058723297715,0.04351301187963486
1720,0.0408222868918389,0.2186208560535431
1721,0.005793903948155045,0.0862937166759491
1722,0.029274868539881704,0.3498406305381775
1723,0.012740595027220249,0.11124651575775146
1724,0.030288797564220434,0.25713776493759155
1725,0.03217475125599773,2.1485381617614747
1726,0.008394432015132904,0.10053865308256148
1727,0.01335449027211666,0.3591871454784393
1728,0.005957526381474733,0.0846646323272705
1729,0.02380971120984554,0.2751837267944336
1730,0.008463335985962432,4.755907584674072
1731,0.020783080480408667,0.12354007805080415
1732,0.05167907545657158,0.2444167479345321
1733,0.034649546019148825,0.20202519441337585
1734,0.009035423159015179,0.1454520120689392
1735,0.038282156682920454,0.6569918289253235
1736,0.005195513943557441,0.0483380674788475
1737,0.007110462761592864,0.4133081331321716
1738,0.010025273769509792,0.16402133250923154
1739,0.011712255648684501,0.2454428865978241
1740,0.055495899862957,0.249128510005188
1741,0.006234784138736129,0.08599877054185867
1742,0.01051260926143527,0.14142011547775268
1743,0.02452820128333441,11.913982440478515
1744,0.005850448034119606,0.06357334623427391
1745,0.004656629048635065,0.06694709206314087
1746,0.011897046811294556,0.1990264400312424
1747,0.030366564861845968,0.5960282578536987
1748,0.005305455176506936,0.06293094599933624
1749,0.007267105852600932,0.13944447482318878
1750,0.017850267461848257,0.32266341591567993
1751,0.04582597384543419,1.1328347220489503
1752,0.030237813241195684,0.33617173577041626
1753,0.006332360900354385,0.073754598147583
1754,0.060162094182682035,1.0267813696929933
1755,0.004860567039225995,0.06495019862742424
1756,0.06270347977371217,1.9722273840972901
1757,0.004063060384590924,0.04069605166406632
1758,0.009013457916092872,0.18952581728191376
1759,0.026458243600440023,0.16252716327400207
1760,0.022776628605437284,0.4450264468261719
1761,0.04061995888442993,0.577303399092865
1762,0.05903591657371521,1.0690863623687745
1763,0.005681985051718354,0.08127673412055969
1764,0.005650144102871276,0.7583089366027832
1765,0.004815351211813092,0.06633139098377228
1766,0.006509892170664668,0.10373319382162094
1767,0.04321835631818771,0.7480058565208435
1768,0.008247269078505039,0.16510963881702426
1769,0.014108196593236923,0.2838689282009125
1770,0.006529478582900762,0.07478208536596297
1771,0.0057372632374733685,0.08088663662166595
1772,0.049535341232321145,10.30728154326172
1773,0.036943291074943534,0.6302490725585937
1774,0.01264511583687067,0.19985031033248896
1775,0.03017270261735916,1.7795990004608155
1776,0.015988793916416166,0.2439981892177581
1777,0.006108299124401808,0.1192519783446312
1778,0.01001168623880744,0.13592224264831546
1779,0.03330680238397121,0.6112002625534058
1780,0.0552757426568985,0.3359154656002045
1781,0.04672147709711933,4.332724620349121
1782,0.020386475266815016,0.6196157231399536
1783,0.04911734482541238,0.966172744281006
1784,0.007954740657818317,0.1278608187505722
1785,0.03143213013501168,0.19097178126068115
1786,0.028725498116922384,0.3789762451717377
1787,0.00857779266626835,0.1256126805612564
1788,0.006045681651097536,0.08401672983856201
1789,0.02417826349229813,0.3763972415992737
1790,0.053498406676284645,0.3651817336151123
1791,0.005951634136375785,0.08707538688869476
1792,0.04824212874511769,2.3470426096984864
1793,0.03966650063486098,1.1120901598999025
1794,0.007314706913542747,0.10231463307828903
1795,0.04791673241362224,1.2155433192321776
1796,0.015582371264111996,0.16965677285881042
1797,0.0049741455524906514,0.06607783282489778
1798,0.006161712802362442,0.09832576359004974
1799,0.00705060758010745,0.06912387604207992
1800,0.02239551464409828,0.363649298197937
1801,0.0549451305934906,1.2927899851867677
1802,0.0494296967455864,0.2612507834503174
1803,0.030821428395223616,0.1876844062873841
1804,0.0517022653886795,1.335135032183838
1805,0.05998364160151481,0.2243712141582489
1806,0.004955649162520177,0.22549739921779635
1807,0.013455615139913559,0.1201650917002678
1808,0.061267898179006575,1.1273215308258058
1809,0.0264817718372643,0.2711328163215637
1810,0.008002093288463354,0.1030488207408905
1811,0.004700512037028372,0.05489632929058075
1812,0.021312917008503823,3.051199962145996
1813,0.004494529327724874,0.05723125929327011
1814,0.00886565422953367,1.106112290866089
1815,0.004175416595184058,0.04272182727546692
1816,0.007619619130504131,0.10838740015716553
1817,0.0479161597260952,0.8713589205810547
1818,0.0206106684574604,0.3086772456237793
1819,0.004777584102351963,0.0544377125272274
1820,0.005161106580284238,0.05858345398993492
1821,0.003901776356736943,0.03872263873310088
1822,0.01383367250056267,0.4200628891059876
1823,0.0208038266220808,0.3570873930522919
1824,0.033798687852334974,0.5345706238815308
1825,0.006620482768279314,0.10180007363052368
1826,0.005079056130138039,0.06450006435008049
1827,0.02916975388617516,0.36507629299850464
1828,0.008312728948307035,0.8292038335868835
1829,0.003937677328589186,0.036985737032604216
1830,0.00807192944304347,0.1185089095899582
1831,0.05977205628843308,1.1139779582092284
1832,0.018831928021621702,0.1896860196659088
1833,0.02059258217306137,0.374852169997406
1834,0.011566554888498783,0.1554826095172882
1835,0.027125091052961348,0.23605286026687625
1836,0.010954950503904937,1.4736518158981324
1837,0.006626135197815299,0.11359282279701233
1838,0.006935166654524207,0.08285308325977325
1839,0.0073298683793962,0.09925262326688766
1840,0.03744313190073967,0.35872136498184204
1841,0.04337730258351781,1.4502645030090333
1842,0.005272679024723172,0.0711259886095047
1843,0.010735166020107267,0.15190904284210205
1844,0.005720169044446945,0.05944661492795943
1845,0.028956780902457242,0.5121437206336975
1846,0.03882978180737495,0.22673310781211853
1847,0.017545707284820078,0.10608950699062347
1848,0.017256227082920073,0.2063321366378784
1849,0.008113919518303871,0.13178529287071228
1850,0.008930112492111428,0.3143165602752685
1851,0.013015742174696922,0.14512977445812225
1852,0.009260161075156927,0.1386046751806259
1853,0.035399981804582446,1.9722131981918334
1854,0.022425384178801397,1.1076531901428226
1855,0.04553733617244048,1.114082385546875
1856,0.0465738594004631,7.520711471087647
1857,0.024112787790012358,0.6553299918243408
1858,0.004850817488853633,0.06347595597000123
1859,0.01843840698094368,0.16628618980140686
1860,0.02148531819076538,0.3043241396018982
1861,0.004647736780692637,0.0660019337603569
1862,0.018183798290205003,0.1897724464008332
1863,0.023501115612101553,0.13784811342449188
1864,0.034184078446936605,0.6238759055206299
1865,0.008378084975641966,0.184794534690094
1866,0.020900215448488906,1.2543774142333985
1867,0.028613774828511386,0.7420844330856323
1868,0.015350430964839458,0.1208090900847435
1869,0.003964736236606538,0.036897287465047834
1870,0.03138465098111067,6.956189681536865
1871,0.009473221137535572,0.1336037262746811
1872,0.003978662506791577,0.03815307537407875
1873,0.0039959847283296285,0.04029610822291373
1874,0.007426266785126925,0.10937664354534148
1875,0.04591858828754425,0.32505970144958496
1876,0.02505159970067561,0.8590025200912476
1877,0.01819857092888355,0.27675261045188904
1878,0.05616336757631302,0.8446076407501221
1879,0.024376863186982158,4.171492148883057
1880,0.005747079144579172,0.08502716267795563
1881,0.008968095292807668,0.45459904218406677
1882,0.005087401013237238,0.0576120174893856
1883,0.036722157842826834,0.19585863197536468
1884,0.007163986251479633,10.474013377673339
1885,0.028861194366114222,1.872688342578125
1886,0.05345251107902527,0.5985065593788147
1887,0.01962602207751274,0.3091288998195648
1888,0.012526851839733124,0.2099320634672165
1889,0.050479126618325765,0.5531069531509399
1890,0.012622088886213304,0.11691241408081054
1891,0.01249036869238436,9.827099849230956
1892,0.030853179044437407,0.2220130904981613
1893,0.01859900610835552,0.12063212389440535
1894,0.022722595440222287,2.6069980158874513
1895,0.018548403052032703,15.738902141101073
1896,0.06186741659731865,0.2967616214820862
1897,0.01973840104730129,0.17887494409770965
1898,0.030371288529944418,0.16045836055965426
1899,0.01019266726566639,2.6843491091796876
1900,0.036268767661762236,0.5679852261611938
1901,0.015694469905805586,0.16409476543159485
1902,0.015333908371043205,0.1451286568710327
1903,0.031091975740504256,0.2646928920814514
1904,0.015891241602015493,0.23901404882164
1905,0.005541329498749971,0.06598815018625259
1906,0.00372913188149482,0.029068480006766317
1907,0.01714024351080485,4.363710452563478
1908,0.004298213804953545,0.047362369246196745
1909,0.05659046838374138,1.092134763247681
1910,0.026290149188947683,0.20367417181224826
1911,0.0335513027534914,0.6577578678199768
1912,0.02302642608375549,0.33304129982681274
1913,0.04103449841167811,0.6930127635070801
1914,0.01113216927589178,0.1770248606273651
1915,0.007981712225240469,0.11990816587896347
1916,0.004358735858696252,0.9647735848495484
1917,0.007739266607326269,0.08463497901649475
1918,0.007538032013338804,0.09585108304710388
1919,0.010622173308742044,0.14715190673561096
1920,0.004024446877532452,0.03936026687116623
1921,0.005578907666143775,0.077101845986557
1922,0.05669498512835503,1.0355458750793458
1923,0.005092381144289672,0.07367682898731233
1924,0.004202876815919578,0.047619853861045836
1925,0.023789186722946172,0.38544671679229736
1926,0.032106213963937764,0.19920215452404025
1927,0.007445022224795818,0.10447195614070892
1928,0.04668846223688097,3.6073084368774415
1929,0.046650943107318876,0.9201480641433716
1930,0.057063747889709464,0.6972797408172607
1931,0.004492385190327465,0.051929441041660314
1932,0.03431652183027267,0.5686266317436218
1933,0.03151990705252508,1.7990894808837892
1934,0.009762294817131758,0.10800780052633287
1935,0.019912150449466703,0.1372871294090271
1936,0.012651744059634209,2.5903459086486817
1937,0.004862403258097172,0.05913963983149528
1938,0.032544483191680906,0.2462985857793808
1939,0.049667683191013334,1.3351432576248172
1940,0.062219084001493445,0.4092989459106445
1941,0.016893096029174326,0.1248943626353264
1942,0.01143034709931612,0.18875514412612915
1943,0.061824009514760976,0.19925393605918884
1944,0.00913009396136999,0.12000493401975633
1945,0.005924245103609562,0.08891740883083343
1946,0.007302530802202225,0.10883731836767196
1947,0.023997462115597723,0.141023103840065
1948,0.024771900722461118,2.5183072581359864
1949,0.020663037925298743,0.27057175780029297
1950,0.01016577216179371,0.09978668088407516
1951,0.005841586034160852,0.0785063921877861
1952,0.00633980007224977,0.09536979789228439
1953,0.031742692535489295,2.209229280001831
1954,0.017637214384388925,0.14178419554920194
1955,0.055820123053503035,0.9850706353256226
1956,0.0237956638070925,0.3864869966575623
1957,0.02006355742306709,0.6141402616569519
1958,0.004567026387315988,0.06756743485422134
1959,0.004552399034959078,0.05552156338782311
1960,0.004858874826107919,0.0660954236456871
1961,0.016965299605739115,3.208705474383545
1962,0.0072157769402235745,0.11558679187984468
1963,0.019229459337306028,0.19637807155342105
1964,0.006491726956677437,0.0727538361618042
1965,0.042544026871216716,1.648015309817505
1966,0.043689415551137915,0.4272311225006104
1967,0.04968746602082293,2.9758697047302247
1968,0.0359038605758667,0.5431177511283874
1969,0.008946555427622795,0.13250793958396911
1970,0.04567943210096359,0.5624624385902405
1971,0.01822592759819031,0.3777205839225769
1972,0.05343727464170456,0.6081278815338135
1973,0.007312440540057421,0.0857082947561264
1974,0.0037709390100769697,0.029031336999845503
1975,0.030192623607230185,1.2172492041656495
1976,0.023767335744704694,1.9882314696380614
1977,0.009650432265710832,0.11311290109844208
1978,0.049607887833913136,1.483176042086792
1979,0.061973732657146445,0.2470550730297089
1980,0.009443370852035284,0.12471277708501814
1981,0.027717890910220144,0.37213884735794067
1982,0.03621488192355852,3.51702194357605
1983,0.04726046765537262,0.8487913503715515
1984,0.042228532196828344,2.0733118548461915
1985,0.027804697624754904,0.22931834006996155
1986,0.029348409066009287,1.1707005992004398
1987,0.0396441973218441,0.20468381489009851
1988,0.009806608542215824,0.1241240992614746
1989,0.005355408525441587,0.07858963752479552
1990,0.005702095798563957,0.07923240656347275
1991,0.010347050375652313,0.10439268941373823
1992,0.006935346399781108,0.1044942855307579
1993,0.018776304780852796,1.1883794560501102
1994,0.009633344359111786,0.12402050638885498
1995,0.006113828153696656,0.062239200569105146
1996,0.0132145879262805,0.16882424498291015
1997,0.007424846052539349,0.10257126087636947
1998,0.0061162582071244715,0.09294227207393646
1999,0.0158102109500885,0.12255184794158935
2000,0.012273863650274277,0.37353520537109375
2001,0.028685557416987417,0.4488298788139343
2002,0.023622582427573202,3.955895473010254
2003,0.05000764200778008,0.8856542005607605
2004,0.013119630276572704,0.21322386408538815
2005,0.0403727337190628,0.25006184423656463
2006,0.00813998351187706,0.15787300909252167
2007,0.006761935300540924,0.07612563366384506
2008,0.02150527270824909,0.2071099027463913
2009,0.006542795098733902,0.08264366979093553
2010,0.055026699549865714,1.674575139529419
2011,0.027788656524729727,0.3051849498817444
2012,0.034248492932797366,0.5344775214263916
2013,0.04700091177911758,0.6213089718887329
2014,0.0556392862865448,0.6022987260887146
2015,0.025405944086027143,0.2015169605085373
2016,0.01194109091849327,0.2290761067935944
2017,0.04101661523666968,2.369981814868164
2018,0.025389683193874357,0.33335055852622986
2019,0.004409952548679709,0.059117500431251524
2020,0.013185475713920591,0.11263160849304199
