,mse,mape
1585,0.0020441850614946336,0.05956150392980576
1586,0.003733782356393337,0.0760905350276947
1587,0.011212951762390136,0.1316712329813957
1588,0.0038863998165100814,0.0903323198387146
1589,0.02732436664195061,0.22551550517768865
1590,0.012824301866602895,0.16145924280376436
1591,0.02210624076218605,0.2976224924156189
1592,0.014014119541060924,0.2439807559082031
1593,0.006723168564748764,0.13073199043960573
1594,0.04065859250516892,0.2193836773464203
1595,0.00544672904328704,0.10866702894659043
1596,0.003020355503794551,0.0666443536707878
1597,0.003305133225184679,0.0809665674993515
1598,0.002403671529863775,0.05722987825961112
1599,0.002158426181667298,0.052104106051635735
1600,0.006073506807696818,0.1846149767467499
1601,0.006016396244776249,0.08643150876255035
1602,0.0033327263340100647,0.06095902423353195
1603,0.006692785097074511,0.09288673649520872
1604,0.004215495453935861,0.08044758240671157
1605,0.09122306786270144,0.2586297894546509
1606,0.0017682026340838524,0.02623275282771588
1607,0.005093964541119337,0.12670372973175048
1608,0.0046500209977597,0.09116074244470597
1609,0.010573608128142356,0.2504974360296249
1610,0.011737408375155923,0.22077158640117647
1611,0.015046029610347747,0.1919337416717529
1612,0.04836347631902695,0.3134692812988281
1613,0.04669464312286377,0.7218351865837097
1614,0.03847003288359642,0.2669413591453552
1615,0.002166759132196009,0.0552276576587677
1616,0.029901844708037376,0.20242617080898287
1617,0.020688153130722045,0.3706854189464569
1618,0.0067202898466706285,0.15404721151084902
1619,0.004531783077654243,0.08680571417303085
1620,0.01884524829478264,0.17108397732467653
1621,0.013130796400618552,0.1805541868040085
1622,0.04010653055996895,0.3439772630760193
1623,0.0039924080742269755,0.10534144739599227
1624,0.04799554429740906,0.2637739087173462
1625,0.005905835216653347,0.10439054469556808
1626,0.004123957155060768,0.09123407850952148
1627,0.005361341897186637,0.09814201096982957
1628,0.012805203234565255,0.14979060540885927
1629,0.01537352733106613,0.1983231807777405
1630,0.007678098303985595,0.10318105469436648
1631,0.1080377765724182,0.7680543566772461
1632,0.0018924700238488613,0.03688937599749565
1633,0.01658119473398924,0.16162047336788174
1634,0.01910633899064064,0.18808439920635228
1635,0.013366137889933584,0.2503279800245285
1636,0.02799274332613945,0.8492916728088379
1637,0.003223372416359187,0.0865592713186264
1638,0.023306898100090026,0.15617158065528872
1639,0.04750712148637772,0.7954056168624878
1640,0.003609829608139396,0.08560997794361114
1641,0.017117867504966258,0.4701722169944763
1642,0.00749671298803091,0.1395332718917847
1643,0.018148902131032943,0.35236283193321233
1644,0.028364111928057663,0.2357499803134919
1645,0.018360113052439692,0.1375566328594208
1646,0.005129952009555697,0.1126980538198471
1647,0.018636676741552352,0.18489702592582707
1648,0.006174576727461815,0.14180097530574806
1649,0.01422487411440611,0.2836168314048767
1650,0.01791790619285107,0.3047252799102783
1651,0.00911472577394247,0.12836388300151824
1652,0.006368118131321669,0.14659487257690432
1653,0.013469820169520377,0.1562781686613083
1654,0.002527852976017445,0.05561745340914726
1655,0.0661076226064682,0.6782889867851257
1656,0.006395417989951372,0.12836729536743166
1657,0.010297307071995734,0.22175846050472264
1658,0.01584337770731449,0.1972907091209412
1659,0.014017713514876365,0.2249630595275879
1660,0.050880260092926025,0.2779517675468445
1661,0.005857384556692839,0.10199222515316007
1662,0.00512468747587204,0.09156206796855927
1663,0.030544054953169825,0.5882427598068237
1664,0.011697727514219285,0.2307628745862961
1665,0.023540440274190902,0.5432093049118042
1666,0.007736647760283947,0.3812361265251161
1667,0.002993025377181173,0.08362106035442353
1668,0.04310772500724792,0.7258567715713501
1669,0.03656765006275177,0.5346118117401123
1670,0.01862595163078308,0.2852467204162597
1671,0.007157393524211645,0.10224037419052123
1672,0.0024952647767707697,0.05730318824739456
1673,0.016626058405053615,0.17282291303367614
1674,0.1282903023788452,0.5763624812194824
1675,0.07582098923416138,0.5253348852226257
1676,0.011720181701493262,0.16116472135276794
1677,0.04606111280412674,0.2509324456283569
1678,0.03892685778231622,0.22696093271465306
1679,0.0573880851993084,0.2496312762329101
1680,0.005857402251821756,0.15413070271701815
1681,0.0032191276808947325,0.08383255998582839
1682,0.004493220735129714,0.0667431669959545
1683,0.06491941891403198,0.2473626042434693
1684,0.009209033360493179,0.09684883604736327
1685,0.0027881679383784533,0.08142071018905639
1686,0.07475715808362961,0.2341914976665497
1687,0.031422314492774016,0.2107223774024964
1688,0.02601247213573456,0.3592396284172058
1689,0.017702370209407806,0.3168046976158142
1690,0.002758887156632543,0.06451135675401687
1691,0.0035956024916589256,0.08213937829227448
1692,0.01975898191125393,0.2372113818952561
1693,0.0035859558524310594,0.08735944877357482
1694,0.023599352014970786,0.3879721666404724
1695,0.039486221296501166,0.26216327200622563
1696,0.005113519986879826,0.13786118279190068
1697,0.018523260278415686,0.18597268114776613
1698,0.007874644620132445,0.14063440809936528
1699,0.005977996418040991,0.09603525499792097
1700,0.0030478707307696343,0.07531995127887725
1701,0.04171811722011566,0.29186519036979675
1702,0.0073605275505900375,0.08404845545978545
1703,0.023249265996527668,0.17703410039634707
1704,0.10554387353153227,0.44349317799301147
1705,0.004052703993183375,0.08084802876205444
1706,0.0051360207402825365,0.06605484138221741
1707,0.0041175987830132255,0.09427746186943052
1708,0.026389350442004203,0.16573194215984347
1709,0.05601411245555878,0.8090878630706787
1710,0.003483052624177933,0.08039346883983611
1711,0.0029178951194256545,0.06879153649301528
1712,0.047060448003721236,0.7281823063919067
1713,0.009207945575726031,0.1967805529663086
1714,0.001938215773806721,0.038910696161699294
1715,0.007683724423658849,0.14300081680507662
1716,0.002961379734587669,0.06779493938179015
1717,0.008477224761408567,0.10490898589582442
1718,0.021939446477007855,0.3861990476676941
1719,0.002409714882050455,0.049382684631061546
1720,0.013809478169095515,0.2542383278438568
1721,0.006292139904361963,0.11731196741552352
1722,0.005310201111969353,0.11942020605297088
1723,0.02648018605799675,0.1800712550708771
1724,0.05946513943166733,0.2547051216194153
1725,0.013488582594108579,0.1350175942012787
1726,0.003492048618172109,0.0993882844874382
1727,0.004344304350924493,0.14090143690795903
1728,0.00878397773743868,0.17021459887714388
1729,0.002612143431578577,0.061449905736160285
1730,0.003761294556570053,0.09350717614383697
1731,0.007061184176963569,0.17895697603912358
1732,0.0059781831482172,0.1305014396736145
1733,0.003368758855175972,0.0717618594595909
1734,0.003439524236854911,0.07929239968748092
1735,0.027445187119555483,0.4959477687904358
1736,0.006246282512110472,0.08740854809970855
1737,0.002619830102448165,0.06038546363801956
1738,0.014139885341536996,0.15339360187740328
1739,0.007442884871524571,0.10690511564702987
1740,0.01941737092823981,0.3485451246330261
1741,0.1011049815246582,0.30478530178756713
1742,0.004656426867258549,0.0925401950904846
1743,0.011370572520208358,0.19364356051177967
1744,0.03962671689481735,0.4506921077796936
1745,0.058554745537948615,0.6504467035362244
1746,0.013449837712359428,0.19412418256492608
1747,0.004567336316940189,0.13449568848104476
1748,0.0035641249527901407,0.08503631303997039
1749,0.008761953821194171,0.21144852588863366
1750,0.01044925235004425,0.08970875094623565
1751,0.014546839779031274,0.19536987493724828
1752,0.014988799838137631,0.1809789891073227
1753,0.008799336178016662,0.1187592352458954
1754,0.007261934483212233,0.14834061811656954
1755,0.002799931473818421,0.06431577901334762
1756,0.006422633563888073,0.11901678691596985
1757,0.011652947662186622,0.2465495223829269
1758,0.014776197520804403,0.1256988177725792
1759,0.013879110364031793,0.2447736168930053
1760,0.0036071713806808,0.0691203902194023
1761,0.02411703511865139,0.1842979396411896
1762,0.046565416527700416,0.2149366046020508
1763,0.005585491915953159,0.10269877861232757
1764,0.009738668126773832,0.1585718298980713
1765,0.0025847605688244105,0.06612278322668076
1766,0.025572381241035457,0.3416762853691101
1767,0.022153576163363456,0.4138411189147949
1768,0.006778291219633818,0.12180018971652985
1769,0.019465181303930285,0.3661571050712585
1770,0.007229935636532306,0.17182478855342867
1771,0.009206886196297406,0.1610018218585968
1772,0.00399163670630455,0.09283191512317657
1773,0.01995856247634888,0.2531792427131653
1774,0.014361006466460229,0.1562084163257599
1775,0.1346305378505707,0.3356439972946167
1776,0.002101793765577301,0.03854875068159104
1777,0.002431247525636852,0.05245910759062767
1778,0.0042284343184649945,0.1111191714832306
1779,0.011087741961491107,0.19935928831787111
1780,0.009064723530572652,0.1931221390792847
1781,0.02768245085866452,0.15347163925857546
1782,0.02745334364266396,0.2106832618543625
1783,0.028308320117902762,0.4008280540534973
1784,0.005642087457489967,0.1081366593667984
1785,0.07123655758590698,0.4250126982757568
1786,0.008264303931754828,0.15188749681205752
1787,0.02223228409678936,0.2576402629444123
1788,0.00588812844620347,0.10848968277664184
1789,0.005673820411574841,0.19863865326137548
1790,0.05595165423841477,0.6751846576759338
1791,0.008989921098363399,0.12026451329679487
1792,0.042300435973119735,0.210764011246872
1793,0.010290952658069131,0.14138880918712615
1794,0.016271920202088355,0.1755967939922333
1795,0.01823017306418419,0.32782070885391235
1796,0.024989675057840343,0.211919685704422
1797,0.01661147482485771,0.2776510919162749
1798,0.02509529076309204,0.2512475604841233
1799,0.03443420611114502,0.2436742092201233
1800,0.03136520579249859,0.6530513669082642
1801,0.04407868094534874,0.2079348171779633
1802,0.014073449445676806,0.2449251915046692
1803,0.045290260834407806,0.29603346238822936
1804,0.032605243174147605,0.28204767952651977
1805,0.006694493608337641,0.09644005249233244
1806,0.009622679350686072,0.09786804567070008
1807,0.0029366981729611755,0.05886632378191947
1808,0.005481255266603828,0.08035541872472762
1809,0.004451606681358814,0.08555372606010436
1810,0.02127003788740635,0.7186747695037842
1811,0.0055506408938884744,0.1263542304465294
1812,0.00672583121598959,0.14091508637161254
1813,0.029222644192886362,0.4392470921108246
1814,0.00211076697127223,0.05315056617350578
1815,0.044787681920242316,0.7229717279502869
1816,0.008143778217744826,0.1371124292442322
1817,0.01379564616621733,0.15711509237976076
1818,0.02993092991204262,0.5183973218032837
1819,0.029636345131111144,0.2390104437896729
1820,0.003038845632945001,0.07816604326457978
1821,0.008695568216753005,0.14625931332798006
1822,0.039939663631629936,0.755874683959198
1823,0.029987252576065063,0.5690877939292908
1824,0.02136173404545784,0.34580188046188354
1825,0.0023948081329211593,0.049621438486289984
1826,0.026241633368444442,0.6155530716011047
1827,0.07958357713909149,0.271173676354599
1828,0.0205039449760437,0.3825316930839537
1829,0.03429179198832512,0.7284563089439392
1830,0.003084553664338589,0.07080896372885702
1831,0.002395388870754093,0.05340179975123405
1832,0.02619520507545471,0.5489346886703491
1833,0.010284974498462676,0.2497236038276673
1834,0.008291780276012422,0.15651925454826354
1835,0.007333681711715459,0.15306769858093267
1836,0.00799400059298873,0.1801535988876343
1837,0.007057024424684049,0.18760215292663576
1838,0.0838274427482605,0.5714573765823364
1839,0.03268445215911865,0.2377411479780197
1840,0.01683669004381895,0.1378804648944855
1841,0.010260479783427714,0.138141712052536
1842,0.035831175071907036,0.2128295655080797
1843,0.010308598426890372,0.16769441018791198
1844,0.02480594001502991,0.44639097700805663
1845,0.004113765226465465,0.08621088216991424
1846,0.0020180679534308613,0.04229458595604897
1847,0.0027440493253737693,0.05664538021178245
1848,0.007872539365452527,0.17441793332786562
1849,0.0032603965632364154,0.06441010336370467
1850,0.0046252447904765615,0.06800982530207632
1851,0.012905980719041824,0.3944004083702088
1852,0.03581994704694748,0.6350712085792541
1853,0.0155676075050354,0.21693955908508306
1854,0.009033228529405591,0.10725138138027193
1855,0.0043921137952923775,0.12061075667829513
1856,0.007137161006939411,0.1727988625595093
1857,0.055436923427295684,0.6885967160293579
1858,0.011711573486936092,0.14363726030082707
1859,0.0033831428995102645,0.0821891854235649
1860,0.047488662672948836,0.3430772925445557
1861,0.04280546612830162,0.7593630457946777
1862,0.003117013050031662,0.0758800412246704
1863,0.0058349774012088785,0.12205039511413575
1864,0.03544663570613861,0.2507976646253585
1865,0.007143601102542876,0.11358935932607653
1866,0.04226213626356125,0.5075554753372192
1867,0.003394240772140026,0.07499000976772308
1868,0.005765611098867655,0.11731253365964887
1869,0.04537168077917099,0.8075950051376343
1870,0.005922569220674038,0.09082174847812652
1871,0.0022882579036735,0.05125971685142517
1872,0.01041711240799427,0.12162887106628414
1873,0.007492028901141881,0.12507279018850329
1874,0.01822706244678497,0.4567644203731537
1875,0.003614964920815826,0.08184184680671691
1876,0.023947109726977348,0.4062602127620697
1877,0.0017747165952090177,0.02671607757897377
1878,0.004369922008153796,0.10169763664693833
1879,0.08726921610326767,0.4456484819480896
1880,0.005070451672908665,0.12619935522766113
1881,0.003734798429322243,0.07836768577785491
1882,0.0019468090289950367,0.04058266977758408
1883,0.10146654329986572,0.2831386233398437
1884,0.006916042675983907,0.11334477911682128
1885,0.018884533343625068,0.34476276288719176
1886,0.003077882949982584,0.08144072989912032
1887,0.002681905662429333,0.0581336187848568
1888,0.03592994369359016,0.6782041097709656
1889,0.038082546813201903,0.2281770611831665
1890,0.02220739170701504,0.18328567395896914
1891,0.00667260706217289,0.12285510252208708
1892,0.042361713273239135,0.7318189049789429
1893,0.017205293549013137,0.3347803259918213
1894,0.11624374918432236,0.2885250652858734
1895,0.06949928335638046,0.7921761179992676
1896,0.014397208837580682,0.17784034262390136
1897,0.009007957091343402,0.1746003831455231
1898,0.02692010745198727,0.3555538261959076
1899,0.014472293926191331,0.1477085853645325
1900,0.0022945185450583697,0.050289852423381805
1901,0.04719822414011955,0.2219563628265381
1902,0.02830049700827598,0.2161360586711884
1903,0.02352984554858208,0.22140111575813287
1904,0.014676436109256744,0.12409849266500472
1905,0.00998904116244316,0.17287938843460088
1906,0.016787044031333926,0.2143122757503509
1907,0.013105896560263631,0.4094985629150391
1908,0.018258205873680114,0.17716788302154546
1909,0.012555470948827271,0.16833143482894894
1910,0.011210355235052108,0.2271860594579697
1911,0.008365889338564872,0.1339245269724846
1912,0.0020426970699548718,0.04877451608867645
1913,0.028539267627310762,0.4874974394866944
1914,0.001982246667866409,0.04255619446725845
1915,0.004317954441320896,0.10624201397390368
1916,0.041269037199926376,0.7160775567123413
1917,0.023045641628813743,0.14501752505989074
1918,0.04550350390167236,0.1647710109779358
1919,0.0178427521863699,0.4964743758270264
1920,0.07198574326725006,0.31149526487083434
1921,0.022146507425022124,0.4006597901412964
1922,0.0031419290721163154,0.06346087331862449
1923,0.005598430314821005,0.09215179632396696
1924,0.006716697269839048,0.11492247681112287
1925,0.0038249616304159174,0.09745143155546188
1926,0.013385384602260592,0.16943099151344299
1927,0.01587782360405922,0.22389396081657406
1928,0.02760685726792813,0.1881869638988495
1929,0.007134129086297751,0.11862604866714475
1930,0.010921276433181764,0.13583355198593142
1931,0.006008164284539223,0.09221411298007964
1932,0.0104427200535059,0.18772669683189394
1933,0.0059388757476329795,0.10048471192808152
1934,0.02014382488818169,0.1514639164039612
1935,0.0670677118727684,0.2992898727485657
1936,0.013247899038505552,0.17210148821563725
1937,0.012500020934057237,0.1663569564649582
1938,0.02489562637896537,0.2984919155666351
1939,0.010501167995643615,0.2421090806552887
1940,0.006200619300615789,0.08586667279691695
1941,0.007582682443571091,0.16553459118099215
1942,0.008100175557446479,0.21346806536407475
1943,0.052482865078163146,0.5497931743690491
1944,0.02574796534867287,0.5987761522361755
1945,0.005179404539775848,0.1215721721479416
1946,0.008473836609882116,0.13741191278190615
1947,0.004217196281787753,0.0899890864917755
1948,0.013787883592557906,0.4436618889400482
1949,0.020138860938858985,0.2377801741191864
1950,0.010874929165256023,0.2344940508434296
1951,0.0035295194506391892,0.0887880007454872
1952,0.006080030722332001,0.13739984284133913
1953,0.04755441032142639,0.2530447597333908
1954,0.011683582586956023,0.15786503802032473
1955,0.0031308392321437602,0.06501472170443534
1956,0.006473417186897993,0.13954756210536956
1957,0.011247244922232629,0.24841002176494606
1958,0.02575057305188179,0.1785351837703705
1959,0.003841974099886417,0.09196914534063337
1960,0.013880654496860505,0.13243958900661468
1961,0.01083725996108055,0.11857101867885587
1962,0.012485069481444358,0.5269648338386536
1963,0.0026264083830386396,0.05818832094759941
1964,0.017516429794740673,0.1847348565885544
1965,0.005813862455797196,0.12948644707889556
1966,0.035945660693359374,0.4731168354579926
1967,0.0068242920355618,0.08967224310131072
1968,0.02890713818163872,0.20298861513824468
1969,0.01320862144024372,0.2692140842506409
1970,0.007426877299112082,0.14214154134483334
1971,0.006012325433802605,0.10508032689781187
1972,0.025697496978354453,0.4205340946743012
1973,0.005121543330860138,0.07414335559101104
1974,0.0042641556614756585,0.08627357135505677
1975,0.03676509044857025,0.7699816132614136
1976,0.026852128354620933,0.20235388527603151
1977,0.015985206959557532,0.1482981051036835
1978,0.002769033450421691,0.06988312105627059
1979,0.012218992484521863,0.15222606609554293
1980,0.0031600555198013783,0.06796945433111193
1981,0.003212953594301641,0.06762501771540641
1982,0.0030399551873773337,0.057285113138866424
1983,0.006729399112772943,0.1048928255865097
1984,0.04933220825881958,0.2239487076828003
1985,0.08213842592926025,0.3640775586196899
1986,0.005474432630252838,0.10909109364242553
1987,0.0690261640378952,0.5471399928161621
1988,0.039385429842185966,0.8835686350891113
1989,0.023420243782711042,0.2246217931339264
1990,0.010182478723835944,0.1878028268644333
1991,0.0022611608987420802,0.05102348129243851
1992,0.011473973540377616,0.1945251579114914
1993,0.03436917371840477,0.18272975633831026
1994,0.0030858875510960822,0.07560003350467684
1995,0.008879453668159246,0.1316269839832306
1996,0.004389621343252063,0.09864999900550843
1997,0.00450039936953485,0.11086217115612028
1998,0.008082255048465728,0.11107196460456847
1999,0.0207262889275074,0.4242318178245544
2000,0.027820698244285583,0.2318018878528595
2001,0.003052298005458713,0.06811583588809968
2002,0.01106895252854824,0.1075042615363121
2003,0.008151006677907705,0.12358113179893496
2004,0.006584870887708664,0.10264821152181623
2005,0.05771233074159623,0.8446783925125122
2006,0.07493885539264679,0.8181601668426514
2007,0.004165021495682001,0.07553752313346862
2008,0.0537736707159996,0.2878636623451233
2009,0.02299889482350349,0.3181490207740784
2010,0.005572082733523846,0.09965835313291548
2011,0.0038765666799366475,0.08226170192451476
2012,0.022238840607714645,0.16608767758102416
2013,0.031796816063833236,0.1871820593902588
2014,0.005439183467787503,0.12789692531318664
2015,0.005759729331147671,0.14425756583900454
2016,0.010141270493876932,0.12105877499074935
2017,0.030081081462812426,0.3537543917724609
2018,0.008690135812175273,0.1623608971664429
2019,0.006277946082663536,0.1189858744570732
2020,0.01715282097251415,0.1984669322797776
2021,0.015792764050674438,0.13959758530349733
2022,0.0021521335842765877,0.04633714060277939
2023,0.018184497279834747,0.22195791254730227
2024,0.003067036767278612,0.07552759896011353
2025,0.003638054270085693,0.08849926094503402
2026,0.0038586661943912494,0.09120970020980834
2027,0.10503461889715196,0.3119371737071991
2028,0.003699358578559757,0.058183805895757675
2029,0.03353558413476944,0.1894995177814484
2030,0.02436934157998561,0.2265795225927353
2031,0.00235150233169347,0.0495940240749836
2032,0.016331310642671584,0.2443717325756073
2033,0.012120580559384822,0.1445293779203415
2034,0.011200259698343276,0.17580186377258306
2035,0.025633554233026504,0.6998541856834412
2036,0.009619848130059241,0.1038942093679428
2037,0.002120176356074214,0.048485534144353866
2038,0.030525696722579,0.2313609028884888
2039,0.0030328633988022805,0.07434827635974882
2040,0.05489988930315971,0.38655619869918817
2041,0.0103141593539834,0.2321382368633271
2042,0.007399858234238625,0.1695319915840149
2043,0.03278423778505325,0.5093601549694061
2044,0.018043182117652892,0.7578599358627319
2045,0.03514866091103554,0.2357621545621872
2046,0.009109470320653916,0.1455919350215912
2047,0.003805394077461958,0.07778826157541274
2048,0.003257925648030639,0.07568660925121308
2049,0.0027576792312532664,0.06355256388874052
2050,0.023696965796661373,0.22250250528545384
2051,0.002802950006698072,0.07040797720642089
2052,0.00352458623496145,0.07509856472702026
2053,0.03962141953201294,0.7038913274833679
2054,0.008951968772125243,0.2419032062122345
2055,0.0635080554315567,0.262796332938385
2056,0.006287785040003061,0.102183742327404
2057,0.007454920818817616,0.18556930671424868
2058,0.006276869939428568,0.1050199995467186
2059,0.005052356075283885,0.08697473059387206
2060,0.02358850024433136,0.39959155569763183
2061,0.004858522701796889,0.0873921940752983
2062,0.020663886589717854,0.2109747434684753
2063,0.006153190301519632,0.16949531982631688
2064,0.009736644362819194,0.16369790385456087
2065,0.008124153388452529,0.13919494102687835
2066,0.01661020450086594,0.1847064996788025
2067,0.056228666825008385,0.2445742989608765
2068,0.012801167813849448,0.15298475871772768
2069,0.014398002324414252,0.14584200630874636
2070,0.029745049102020263,0.17800830851287847
2071,0.0032619342932224274,0.0772894228527069
2072,0.0043522750751793385,0.10362519125432967
2073,0.010292095390868186,0.1792804504463196
2074,0.027526411486577987,0.19166246603221887
2075,0.022375840021085745,0.16663612971992495
2076,0.02559749714822769,0.9059024358818054
2077,0.01021335858644247,0.13686858664245607
2078,0.002627142381642759,0.060210170103025436
2079,0.029616541487884517,0.6712868119308472
2080,0.05045270852537155,0.2592933977672577
2081,0.004050272542771697,0.11006823728771208
2082,0.006801119332921505,0.11934800247640608
2083,0.06220357797832489,0.29480289469451904
2084,0.009242131167811156,0.15763269911499028
2085,0.0063332605899989606,0.0694575364419937
2086,0.0062121569903314106,0.11577166418523788
2087,0.0035496615132063632,0.0870971808859825
2088,0.057739126754713065,0.6575763131210327
2089,0.0053430367519825715,0.13830736826152806
2090,0.009995316413950921,0.10860030154676437
2091,0.002483900836922973,0.047758372379255294
2092,0.0018701860939830547,0.03386749501318932
2093,0.03758709810466766,0.20834628294200888
2094,0.0024854379848323767,0.05912778328151703
2095,0.0030110015326857576,0.07009896810145377
2096,0.00248973114907071,0.057805927349042885
2097,0.005479154435706139,0.11255357216091157
2098,0.01461076296658516,0.2590202296802521
2099,0.0043176419825971145,0.0797167847582817
2100,0.0471528165766716,0.4107703472206116
2101,0.015764267442536353,0.2169816101619721
2102,0.0024109677437439557,0.053069474054288863
2103,0.018399055374574657,0.2254600430557251
2104,0.017695629296612742,0.2890221978256225
2105,0.005787664351773262,0.11849989543647765
2106,0.006019640041303636,0.11373574088306425
2107,0.003816161563408375,0.1230418289730072
2108,0.021828710360240932,0.3820093775817871
2109,0.07955526493282318,0.8891538287231445
2110,0.09724347971172333,0.2830784226486206
2111,0.007618316707921028,0.15621975610942845
2112,0.005241824339863658,0.13105334143133165
2113,0.005470192318570614,0.1605077291557312
2114,0.03852813251109123,0.2041842545101165
2115,0.008266218730968236,0.1573651785680771
2116,0.005200289215680957,0.1106313596198082
2117,0.004692641112741828,0.10581739048452377
2118,0.006507314534646273,0.10475706110687256
2119,0.01636798985095024,0.2384290004798889
2120,0.00247379691831097,0.05711783270330429
2121,0.0023967776473358274,0.06386318976969718
2122,0.02066416598649025,0.4314195717403412
2123,0.0401688881942749,0.2403403426239013
2124,0.003513024680104852,0.07745336542816161
2125,0.05090512268037796,0.2681528831550598
2126,0.06115322120280265,0.33814578304977416
2127,0.0106383508795619,0.10056236932964324
2128,0.03724326126070023,0.18707857082576754
2129,0.004681474555072189,0.11162169079275132
2130,0.0190352306494236,0.17548727045745852
2131,0.02795534513683319,0.6464835311004639
2132,0.02607887916059494,0.20304945657939916
2133,0.0035955894531428815,0.07648297200889588
2134,0.0477602698633194,0.908011963469696
2135,0.002807816982057691,0.06291734228820803
2136,0.022190314976286887,0.33986418495864873
2137,0.007443086037200689,0.1454589868614197
2138,0.029863585976672175,0.2852486873695373
2139,0.03284413859040737,0.18067487130851748
2140,0.011077071798753738,0.17114861856193544
2141,0.07380316339225769,0.6076838875839233
2142,0.02216199531943798,0.1781256104537964
2143,0.048606145454359054,0.6768484617301941
2144,0.03198395602197647,0.20477913866729733
2145,0.0410236411520958,0.16876686166019442
2146,0.011315395382952693,0.19225541303844448
2147,0.01560369625480175,0.13988896260948186
2148,0.014847552662503722,0.12919729004592895
2149,0.00466052934319973,0.10646168689222336
2150,0.0031574436256408696,0.07333028118104934
2151,0.038868013096761696,0.3893324936458588
2152,0.02377770587594509,0.208196690184784
2153,0.0018858420630197973,0.03170551161260605
2154,0.003594017846298218,0.0841972882577896
2155,0.01987962171227932,0.6637759114334106
2156,0.010992490945172307,0.21934162626953127
2157,0.021714245227885245,0.356441249949646
2158,0.033402747733306884,0.7428825999328613
2159,0.006109961101573707,0.12731297115774154
2160,0.02873255058915615,0.4439709986278534
2161,0.006140771114987135,0.09665845136137008
2162,0.005495528716382384,0.14185503671855929
2163,0.002484912777107954,0.05257450218291283
2164,0.0034431165808558465,0.10190146218032836
2165,0.005110552327495813,0.09996313403339384
2166,0.05194880373568535,0.7890207673141479
2167,0.012553002012681959,0.15479085396022796
2168,0.005424135157626867,0.1100316847393036
2169,0.016965245155405997,0.2353147620985032
2170,0.008309221619528531,0.1504483575651169
2171,0.033842950386714934,0.18683754454345708
2172,0.04367661408872605,0.2120764608213425
2173,0.007021872585427761,0.16504958818645474
2174,0.006549159323585033,0.1509785557815552
2175,0.02933943018109798,0.18467410455436709
2176,0.0024441152604043484,0.05456130753250122
2177,0.0038667219018310313,0.09935785631628036
2178,0.0209614665040493,0.4197402502128601
2179,0.013651066718411443,0.14729446719379427
2180,0.004167692994487286,0.08848143915624618
2181,0.009967466143679618,0.1662787402698517
2182,0.003152770714622736,0.06345889146418572
2183,0.05277175016493797,0.2215993608066559
2184,0.010828621012878415,0.09068289945812223
2185,0.010215461512815951,0.16281538258285524
2186,0.01480068478525877,0.15647696505279546
2187,0.01690940771044493,0.21962149987907406
2188,0.003421578582164645,0.09421222458572387
2189,0.022339887244415282,0.3673929477760315
2190,0.030516843570184707,0.37178059468956
2191,0.008182094225448371,0.1572562212774277
2192,0.026969745082569118,0.4707248712608338
2193,0.0035663200800985094,0.08046261767835616
2194,0.038351538849782936,0.7668955827781677
2195,0.0204977852085352,0.14180543075294494
2196,0.004002855650869014,0.08166785339803695
2197,0.01542018566073179,0.17790665279121398
2198,0.06272649697751999,0.5936013365814209
2199,0.011205855084371571,0.13473649869651794
2200,0.008254105949562787,0.1976094151565552
2201,0.0645345219203949,0.2857782448360443
2202,0.0074622475335121155,0.11554623941869735
2203,0.058547585529994964,0.25451754580230723
2204,0.024661309344482425,0.14960130105705266
2205,0.0195056007036686,0.21478121529312127
2206,0.023936716167044642,0.265514781577301
2207,0.0033439686780542136,0.11017951915950776
2208,0.02017023719639778,0.3282321299144745
2209,0.005236841764089464,0.11018816183300018
2210,0.00426647069656551,0.09672305534572599
2211,0.03920746527404785,0.6793792153427124
2212,0.008721851536792521,0.11343399236888885
2213,0.00975480422170162,0.38497703324050897
2214,0.04254541478843689,0.8431651497909546
2215,0.02294873937757015,0.19186030874938967
2216,0.003362096988384425,0.08196580211610792
2217,0.00474669880026281,0.07675605068893432
2218,0.008572635499548911,0.13813317368717198
2219,0.007889042867136003,0.14260224054546358
2220,0.012909921144855022,0.18397717724533086
2221,0.011860246097457408,0.1057918796965599
2222,0.002679419263985753,0.06568737129659652
2223,0.008943807592403888,0.10119356016607284
2224,0.06972069225997925,0.3428137506076813
2225,0.05545394427866936,0.26303230772705083
2226,0.0025381990384988487,0.05999320547075272
2227,0.0021869660380974413,0.05029802571029663
2228,0.008617913609158992,0.096588915092659
2229,0.005842190960210562,0.11322223196716308
2230,0.003649883696597815,0.07819880346746444
2231,0.004567287655335665,0.09586567978353501
2232,0.043721321297597884,0.1797684634754181
2233,0.015498086137485503,0.3048958087989807
2234,0.013061826376032828,0.29441004048080444
2235,0.031606425789904594,0.5075946951934814
2236,0.02243708006830216,0.23625572572441106
2237,0.00333623963200748,0.08378887723178863
2238,0.08038220487327576,0.4389879013130188
2239,0.008394130298656223,0.12914595554561614
2240,0.051303047014188766,0.8750010038444519
2241,0.007988163528752326,0.15421499858589174
2242,0.010166107004296779,0.12742636899442672
2243,0.02189330503137112,0.5663396621772766
2244,0.02878094397277832,0.2269805873462677
2245,0.06477471373767853,0.2970971370765686
2246,0.03115025840492248,0.3686930740901947
2247,0.06041917510123253,0.2419539297649384
