,mse,mape
1404,0.05486838349746172,0.26444165788383484
1405,0.007556192330804467,0.08051632724494934
1406,0.017059613471639156,0.2366503366062165
1407,0.042636008454275134,0.28744261346549993
1408,0.05360517416687012,0.9690917321273804
1409,0.03791947428674698,0.2060888298580169
1410,0.010666157105726005,0.12172617397994995
1411,0.0100044342556715,0.12222276262731553
1412,0.01007460385875548,0.4623692652111104
1413,0.049450976295185085,0.22206189118118289
1414,0.04653016988725661,0.6409706064292908
1415,0.007817304563497007,0.06734432659835816
1416,0.013158577015411857,0.18850632391662606
1417,0.007373518762898446,0.053112167937469486
1418,0.018624919919085502,0.17478177331180572
1419,0.016288786647629738,0.1418768354484558
1420,0.016508439076852798,0.4778996892997742
1421,0.05518308047742844,0.6040954930965361
1422,0.04470155526490212,0.24796460948677065
1423,0.00733960895871073,0.06476322941274643
1424,0.010430160430979728,0.14107217274398806
1425,0.041414859105957005,0.7033799963736931
1426,0.011632203111213444,0.10092411570043563
1427,0.0394851811686862,0.8221366211929729
1428,0.03291469950766564,0.2179965414831161
1429,0.011248278884005545,0.15705930076332092
1430,0.0635505518743515,0.6427073069641114
1431,0.03141960826308728,0.32545285306663513
1432,0.024753530655551487,0.3661314436027527
1433,0.009116510847371816,0.10669903836936953
1434,0.013732335051310062,0.1664001532623291
1435,0.029137559293239638,0.2807842680046081
1436,0.04495436275634118,0.935532388806162
1437,0.01068109458850026,0.10787160329313276
1438,0.01986075237931013,0.15685332201213836
1439,0.059581158203792575,0.2502948530742645
1440,0.025343788308811187,0.3645018526145935
1441,0.007382892408196628,0.06901197515220643
1442,0.046139167142820375,0.2432370223829269
1443,0.009511198136743905,0.08996303759307864
1444,0.006642270470757782,0.05094883225650789
1445,0.012089644079816341,0.1249168553182602
1446,0.010931475449094277,0.33018811426849365
1447,0.04795004521937903,0.5153838159229389
1448,0.026670673971367083,0.6359370820630063
1449,0.05408646840847715,0.2633400746414185
1450,0.0068129126315683115,0.05156415708155632
1451,0.04565453295202256,0.2867350467273712
1452,0.011377288946670294,0.16211347661705014
1453,0.006882048140534013,0.06127773605079651
1454,0.02655908603758812,0.538005549533081
1455,0.010770568643443178,0.3586863747564509
1456,0.044758138699245456,0.6001932211944581
1457,0.019076168989551067,0.1331777387091637
1458,0.02993758533687592,0.3530014344284057
1459,0.03509796735436917,0.18740259490699768
1460,0.009802855072331428,0.11050947390289306
1461,0.0422221734055996,0.4188324996063232
1462,0.04295397688241005,0.6907741018363953
1463,0.029634994818757174,0.7116596589621076
1464,0.007015070282642543,0.05592666201086043
1465,0.052582652760458,0.4485092808516453
1466,0.007988503655207157,0.08195867769212722
1467,0.015255187159192562,0.20141148946971887
1468,0.04056088835411832,0.9322212118985712
1469,0.006482072947102411,0.050018131805372235
1470,0.006686956142795086,0.05343334756584168
1471,0.007345656734679639,0.07103848464579582
1472,0.039685329983756096,0.9477284418875904
1473,0.0168475811237216,0.13129389665813446
1474,0.011766011347782613,0.17930226407737732
1475,0.02214696210415364,0.1532407440969467
1476,0.011447134414476156,0.1843715795108795
1477,0.019380105180454254,0.1517548301050186
1478,0.028434585034640938,0.457202453238678
1479,0.012663534829181429,0.13336817554922106
1480,0.010985061047387123,0.2673188038894653
1481,0.01660827871949673,0.249225545746994
1482,0.009589495589745044,0.11368094764442445
1483,0.017669757349205013,0.3148688562938689
1484,0.014431429547977447,0.2135028281042099
1485,0.04102847863526343,0.16529320560188293
1486,0.015479315524709224,0.2706993409225464
1487,0.046582629425239566,0.7135614493078386
1488,0.007194747902241348,0.0638782867023468
1489,0.012192471870940923,0.15735225759239194
1490,0.051200825852751215,0.4036311406402752
1491,0.04525831107587813,0.8986662217208863
1492,0.06527063761444092,0.4921337052877655
1493,0.011721072239589693,0.15073709569663998
1494,0.04498270115003257,0.3671219833919525
1495,0.06589644168109894,0.6748700873514384
1496,0.00671247659092804,0.8048798383951637
1497,0.04045425542308487,0.6993648467212259
1498,0.007497530650135874,0.07116367302627563
1499,0.01223901145697832,0.13483123861045834
1500,0.020144490046215054,0.1739977785179138
1501,0.012667643674745464,1.0059031992663314
1502,0.0453955172428608,0.6612106748649598
1503,0.012525089537513256,0.17023176334590912
1504,0.05222013370818483,0.7934847965664618
1505,0.05979162965507506,0.8044462257548242
1506,0.010370107820045948,0.17320187769622805
1507,0.053017828172994004,0.3576709803204583
1508,0.05916604165525436,0.8054416091378815
1509,0.040536585266113916,0.9373023867821342
1510,0.05008375410528183,0.4954150597386469
1511,0.010539255091708898,0.10698148987979887
1512,0.007603647406932711,0.08212381981105804
1513,0.034875796628904346,0.5924677439758301
1514,0.0134037872643888,0.18419255696029666
1515,0.0201786928803594,0.2521956451961517
1516,0.02102736137555011,0.5836642571517945
1517,0.008956220453393459,0.08677883825988769
1518,0.017111489414762378,0.582948448947465
1519,0.0235054357776165,0.5069789477416992
1520,0.06172222037405967,0.9380263277122498
1521,0.04397175971956253,0.860269863230896
1522,0.031047223039607687,0.6308537112766093
1523,0.01837808032126427,0.1676288732120514
1524,0.006805513273712992,0.059393484217834476
1525,0.02721294340283871,0.1884185560771942
1526,0.042612375212621685,0.3038732000419617
1527,0.008642688846004009,0.10921158276290892
1528,0.053416100783061984,0.8087209054061891
1529,0.007843253073070943,0.08831484250516894
1530,0.008907878758174179,0.07355019457430839
1531,0.04418319229574204,0.3657842167446136
1532,0.02747162942380905,0.1735305973121643
1533,0.0077998346982270485,0.08262719593734744
1534,0.03647065301032067,0.2074093111583709
1535,0.011898268466603756,0.16229378066749572
1536,0.010436213096392154,0.10002831004352568
1537,0.04716468368263245,0.2322315164634705
1538,0.013897954938721657,0.20422566316814425
1539,0.026954274145674702,0.5924848505088807
1540,0.007032843759071828,0.060484957022380825
1541,0.009267896633383631,0.11060050509662628
1542,0.06095502291412354,0.4046671164326344
1543,0.0190312792414546,0.23556624732704165
1544,0.03741421316356658,0.5756042786666871
1545,0.015329377246809004,0.2368570157119751
1546,0.04401339776791709,0.7615625741387331
1547,0.04041608449466615,0.5982353107048943
1548,0.008201071513605121,0.0907577165195465
1549,0.046517719967079166,0.2286644168922425
1550,0.021690267590594288,0.2671040483543396
1551,0.04701903973312378,0.24684264145584106
1552,0.017266773139846318,0.25427906594963073
1553,0.05846886475176812,0.5362550803253174
1554,0.01534777831823826,0.1135948114821434
1555,0.016533108880531788,0.17541039369792935
1556,0.022278090460014343,0.4000080116817473
1557,0.04189492527933121,0.3962343224117279
1558,0.03865855698080063,0.2425120361873627
1559,0.02880156551094055,0.7716817446777344
1560,0.02104227755756378,0.12558956824035644
1561,0.027154926231133983,0.770534653289032
1562,0.012007477680009605,0.17109729729385376
1563,0.02867994223327637,0.5889705010482789
1564,0.018029242275071144,0.20446861170024871
1565,0.0637317462691784,0.5229292841537924
1566,0.04954354667263825,0.5716535430553595
1567,0.008270083913367986,0.07447734482378959
1568,0.035260151592803005,0.2321254648992539
1569,0.03925070523133874,0.478137788036771
1570,0.026350263027262687,0.31550966582984924
1571,0.045246378971052166,0.4057418294975281
1572,0.05507883940429688,0.2443419732877732
1573,0.006643062560607493,0.05068343512506485
1574,0.0067589081458494064,0.05348207063765528
1575,0.031239265097093582,0.18218250952453613
1576,0.010237840456676485,0.0979489722082138
1577,0.034688265515279766,0.1647502370903015
1578,0.01617995229156017,0.12609762333126068
1579,0.007331652437125145,0.08429716907234193
1580,0.01979144335330725,0.4679053314754486
1581,0.051392612499904636,0.4603569694587708
1582,0.00814820126236677,0.10210073374004364
1583,0.01435202312262058,0.17752783380241394
1584,0.009838808780324459,0.09557561211080552
1585,0.009511033059817552,0.12728903822393414
1586,0.0095248904412359,0.12980665646286013
1587,0.008484639214140176,0.09725462280006407
1588,0.01282436818422079,0.13858938596935272
1589,0.012809098219287395,0.15826298676223755
1590,0.04472014187411647,0.9523512460227648
1591,0.04916018013448716,0.7602505067413703
1592,0.0204554235130408,0.8454290684617938
1593,0.009947437314105034,0.11773056171627044
1594,0.01692566413969994,0.1846617945262909
1595,0.009807286305141449,0.12388860069007875
1596,0.008290571613025665,0.07321360714526179
1597,0.01149180669875145,0.16063294194431305
1598,0.01947074428738356,0.8874885081845769
1599,0.015610537944149969,0.1503369697162628
1600,0.010532822912347316,0.09611447535247802
1601,0.038626206559848775,0.2506097593137741
1602,0.006616774234709143,0.05188886083455086
1603,0.010880375267726184,0.145967666132164
1604,0.048017105509020205,0.8908205531190367
1605,0.012093212907922271,0.11289501569957733
1606,0.012012356413316728,0.17506261549682614
1607,0.018900367883753776,0.10994018994064332
1608,0.012366307543193771,0.2352993973323822
1609,0.012107370873701572,0.1603285857269287
1610,0.01132993072808981,0.17228867493362424
1611,0.010424949681174757,0.0941037946173668
1612,0.04275556615073438,0.2876377888748169
1613,0.04078865934700966,0.4516809991188249
1614,0.017361625550103187,0.2350414582321167
1615,0.03739569102020264,0.3389406987258911
1616,0.007548118346159159,0.08109271161050796
1617,0.017443794278216358,0.2442581244537353
1618,0.01568683095813989,0.16234827421398165
1619,0.009309414993759993,0.10023560009689332
1620,0.019125412670683857,0.1423035898038864
1621,0.01037757423312664,0.11258033297748564
1622,0.06310214240641594,0.6198836113435375
1623,0.03242271904439925,0.2218190916606903
1624,0.02719512720198632,0.8718220975900834
1625,0.024942470235538482,0.314687211138916
1626,0.013475358007264135,0.16123749695510867
1627,0.010081755915445087,0.08496334038467407
1628,0.007528468254742027,0.10848033807964323
1629,0.00931730888390243,0.08439562104434968
1630,0.02491139945180416,0.20982540033550265
1631,0.008449277361643314,0.09466151527853013
1632,0.01729436900837971,0.6631749726460585
1633,0.053793211919975284,0.7221510021272092
1634,0.026980572832536697,0.15460428975315094
1635,0.007082106997978688,0.07324126370043754
1636,0.03625096519083977,0.28817291937561035
1637,0.010159034734380243,0.13977761946411132
1638,0.006754332092379032,0.062013860864353176
1639,0.029137607184958458,0.8013693877288819
1640,0.008302718387705087,0.08450976393909454
1641,0.030263280017089843,0.2123112120458603
1642,0.04362688351960183,0.6404479977256616
1643,0.012566289426311592,0.5243206935101561
1644,0.0318922079035759,0.15081937990875247
1645,0.012382375994485616,0.15388158343524933
1646,0.00857187759668827,0.06365498907656669
1647,0.024380547446918487,0.2413184680768967
1648,0.017803922747981548,0.11670912436933514
1649,0.0528262904712677,0.2670331188270569
1650,0.014646412325811388,0.10137365393133163
1651,0.034519293948316376,0.7950755918658584
1652,0.02718575809688568,0.8936212845870972
1653,0.01013392488078475,0.1278591268488884
1654,0.01100720679570355,0.308710146767807
1655,0.012000226868104934,0.14488302551002502
1656,0.035201997948598865,0.4902631529399872
1657,0.008043174851474166,0.07913799963684083
1658,0.03679324010345725,0.9523093932388847
1659,0.03294345042918738,0.5071902760097504
1660,0.007931384011891484,0.09386418394536973
1661,0.00841738002912402,0.11950759969444275
1662,0.007995737237644195,0.08980451904029849
1663,0.011950731729876995,0.16710916541309356
1664,0.03665067393870354,0.8936421462127686
1665,0.00850023025253117,0.07389078669042587
1666,0.03676210482211113,0.2186123617717743
1667,0.06071178753466607,0.4722699411937714
1668,0.0073778643140316015,0.08577672026844024
1669,0.00730535037421882,0.07013211034030913
1670,0.011296466445338726,0.11603434018583295
1671,0.042627478640366256,0.6661952256238914
1672,0.05889728803725242,0.939180929286194
1673,0.033198768541065043,0.5907400338826352
1674,0.007169290083248912,0.06738411269874572
1675,0.04150673745483106,0.7534028775004322
1676,0.008009531754788756,0.0863794275352478
1677,0.01661392719091177,0.12449555478782655
1678,0.02554096047372818,0.11706376455516818
1679,0.0186453885266304,0.18788253150672912
1680,0.012196890530896188,0.1171605177947998
1681,0.008295034045141935,0.09841442487926484
1682,0.008786977721166609,0.099219117386055
1683,0.017315220540177822,0.21738408885688787
1684,0.04274414560004565,0.921272892577362
1685,0.02255062711031437,0.15606911860198974
1686,0.01718766939432621,0.20404734097213745
1687,0.0389916606000075,0.2893973477909088
1688,0.012440013685983416,0.17733161531181335
1689,0.051001091940116886,0.2549529113599777
1690,0.02538625103027821,0.20251314721794128
1691,0.010977187646341324,0.15709305189342498
1692,0.007628000328105688,0.07323477051944732
1693,0.04183134574980736,0.5435450860092164
1694,0.059851860148620616,0.6387425252029421
1695,0.02276562665195465,0.6467569875264829
1696,0.04748762828107468,0.8677421244465564
1697,0.015043152017307281,0.3933430544653183
1698,0.014123089132618904,0.2310754545757293
1699,0.011564915520858764,0.16057967029304507
1700,0.020153309670996662,0.12809960178823473
1701,0.015111708534669876,0.14633880935401913
1702,0.027317752582740783,0.2758129426071167
1703,0.05313457686991692,0.5345030613967896
1704,0.013610215378713608,0.12949087105484008
1705,0.062427000595045086,0.3882647939750672
1706,0.017255519037854668,0.2211656608411789
1707,0.030394961578559875,0.33169673763008123
1708,0.020669884500813484,0.22383670888633728
1709,0.06324781615824697,0.31423150382728576
1710,0.011031231829684972,0.14178975306243893
1711,0.00906556424291134,0.0974719338843346
1712,0.01653267209024429,0.2612440177032471
1713,0.010511795976918935,0.11591981731147764
1714,0.01178917985947132,0.11169046543331147
1715,0.02106681231946945,0.2846970149108887
1716,0.0080364302133888,0.09308435402603148
1717,0.043349241358947764,0.4693451412746429
1718,0.03547899749667645,0.5077738352844238
1719,0.006613058723297715,0.05411301187963486
1720,0.0434222868918389,0.2292208560535431
1721,0.008393903948155045,0.0968937166759491
1722,0.0318748685398817,0.3604406305381775
1723,0.015340595027220247,0.12184651575775148
1724,0.03288879756422043,0.26773776493759155
1725,0.03477475125599773,0.8969521737415245
1726,0.010994432015132906,0.11113865308256146
1727,0.015954490272116657,0.3697871454784393
1728,0.008557526381474733,0.0952646323272705
1729,0.026409711209845543,0.2857837267944336
1730,0.01106333598596243,0.8443774902387621
1731,0.023383080480408668,0.13414007805080416
1732,0.05427907545657158,0.2550167479345321
1733,0.03724954601914883,0.21262519441337585
1734,0.011635423159015178,0.1560520120689392
1735,0.04088215668292046,0.6675918289253235
1736,0.007795513943557441,0.05893806747884753
1737,0.009710462761592865,0.4239081331321716
1738,0.012625273769509792,0.17462133250923156
1739,0.0143122556486845,0.2560428865978241
1740,0.05809589986295701,0.25972851000518804
1741,0.00883478413873613,0.09659877054185867
1742,0.01311260926143527,0.15202011547775268
1743,0.02712820128333441,0.7380476247081429
1744,0.008450448034119606,0.07417334623427391
1745,0.007256629048635065,0.07754709206314088
1746,0.014497046811294555,0.2096264400312424
1747,0.032966564861845966,0.6066282578536988
1748,0.007905455176506936,0.07353094599933621
1749,0.009867105852600932,0.15004447482318875
1750,0.02045026746184826,0.33326341591567993
1751,0.04842597384543418,0.4450117844302229
1752,0.03283781324119568,0.34677173577041626
1753,0.008932360900354385,0.08435459814758299
1754,0.06276209418268204,0.3472049373389262
1755,0.007460567039225995,0.07555019862742424
1756,0.06530347977371216,0.9711074905301708
1757,0.006663060384590924,0.05129605166406632
1758,0.011613457916092872,0.20012581728191367
1759,0.029058243600440025,0.17312716327400204
1760,0.025376628605437282,0.4556264468261719
1761,0.043219958884429935,0.587903399092865
1762,0.06163591657371521,0.7784321803033463
1763,0.008281985051718354,0.09187673412055967
1764,0.008250144102871275,0.7689089366027833
1765,0.007415351211813092,0.07693139098377227
1766,0.00910989217066467,0.11433319382162095
1767,0.04581835631818772,0.7586058565208436
1768,0.01084726907850504,0.17570963881702426
1769,0.016708196593236926,0.2944689282009125
1770,0.009129478582900762,0.08538208536596298
1771,0.008337263237473368,0.09148663662166596
1772,0.05213534123232115,0.8905337003388993
1773,0.03954329107494353,0.6408490725585938
1774,0.015245115836870668,0.21045031033248887
1775,0.032772702617359165,0.38539109624126894
1776,0.018588793916416168,0.2545981892177581
1777,0.008708299124401808,0.1298519783446312
1778,0.012611686238807441,0.14652224264831545
1779,0.03590680238397121,0.6218002625534058
1780,0.0578757426568985,0.3465154656002045
1781,0.04932147709711933,0.3953276812917031
1782,0.022986475266815014,0.6302157231399537
1783,0.051717344825412376,0.976772744281006
1784,0.010554740657818315,0.1384608187505722
1785,0.03403213013501168,0.20157178126068115
1786,0.03132549811692238,0.3895762451717377
1787,0.01117779266626835,0.1362126805612564
1788,0.008645681651097536,0.094616729838562
1789,0.026778263492298133,0.3869972415992737
1790,0.056098406676284636,0.3757817336151123
1791,0.008551634136375785,0.0976753868886948
1792,0.05084212874511769,0.4422819911649174
1793,0.04226650063486098,0.4385066609074458
1794,0.009914706913542749,0.11291463307828906
1795,0.050516732413622235,0.6582621141528261
1796,0.018182371264111995,0.1802567728588104
1797,0.007574145552490651,0.07667783282489776
1798,0.008761712802362442,0.10892576359004977
1799,0.00965060758010745,0.07972387604207992
1800,0.02499551464409828,0.374249298197937
1801,0.05754513059349061,0.7483710102359247
1802,0.0520296967455864,0.2718507834503174
1803,0.033421428395223614,0.19828440628738409
1804,0.05430226538867952,0.4121973792014376
1805,0.0625836416015148,0.2349712141582489
1806,0.007555649162520176,0.23609739921779635
1807,0.01605561513991356,0.1307650917002678
1808,0.06386789817900658,0.7228527444108577
1809,0.029081771837264306,0.2817328163215637
1810,0.010602093288463354,0.1136488207408905
1811,0.007300512037028372,0.06549632929058075
1812,0.023912917008503825,0.7520818770898638
1813,0.007094529327724874,0.06783125929327011
1814,0.011465654229533672,0.8405057124447777
1815,0.006775416595184058,0.053321827275466915
1816,0.010219619130504131,0.11898740015716552
1817,0.0505161597260952,0.8819589205810547
1818,0.023210668457460403,0.3192772456237793
1819,0.007377584102351962,0.06503771252722741
1820,0.007761106580284238,0.06918345398993493
1821,0.006501776356736943,0.04932263873310088
1822,0.016433672500562668,0.4306628891059876
1823,0.023403826622080803,0.3676873930522919
1824,0.03639868785233498,0.5451706238815308
1825,0.009220482768279314,0.11240007363052368
1826,0.007679056130138039,0.07510006435008049
1827,0.031769753886175166,0.37567629299850464
1828,0.010912728948307035,0.8398038335868836
1829,0.006537677328589186,0.04758573703260422
1830,0.01067192944304347,0.1291089095899582
1831,0.06237205628843308,0.9223892618605058
1832,0.0214319280216217,0.2002860196659088
1833,0.023192582173061367,0.385452169997406
1834,0.014166554888498785,0.1660826095172882
1835,0.02972509105296135,0.24665286026687624
1836,0.013554950503904938,0.6483648196095171
1837,0.0092261351978153,0.12419282279701233
1838,0.009535166654524209,0.09345308325977324
1839,0.0099298683793962,0.10985262326688768
1840,0.040043131900739666,0.3693213649818421
1841,0.04597730258351782,0.33564237439533023
1842,0.007872679024723172,0.0817259886095047
1843,0.013335166020107269,0.16250904284210205
1844,0.008320169044446945,0.07004661492795944
1845,0.03155678090245724,0.5227437206336976
1846,0.041429781807374964,0.2373331078121185
1847,0.02014570728482008,0.11668950699062347
1848,0.019856227082920067,0.2169321366378784
1849,0.010713919518303873,0.14238529287071228
1850,0.011530112492111428,0.3249165602752685
1851,0.015615742174696922,0.15572977445812225
1852,0.011860161075156929,0.1492046751806259
1853,0.03799998180458245,0.630269874802245
1854,0.0250253841788014,0.7148504011139045
1855,0.04813733617244048,0.5377745185389611
1856,0.04917385940046312,1.0011216384818062
1857,0.02671278779001236,0.6659299918243409
1858,0.007450817488853633,0.07407595597000123
1859,0.021038406980943683,0.17688618980140686
1860,0.02408531819076538,0.3149241396018982
1861,0.0072477367806926376,0.0766019337603569
1862,0.020783798290205,0.2003724464008332
1863,0.026101115612101555,0.14844811342449188
1864,0.03678407844693661,0.6344759055206299
1865,0.010978084975641966,0.195394534690094
1866,0.023500215448488904,0.6397746968802519
1867,0.031213774828511388,0.7526844330856324
1868,0.017950430964839458,0.1314090900847435
1869,0.006564736236606538,0.04749728746504784
1870,0.03398465098111067,0.8897268764158246
1871,0.012073221137535572,0.1442037262746811
1872,0.006578662506791577,0.04875307537407875
1873,0.006595984728329628,0.05089610822291373
1874,0.010026266785126924,0.11997664354534147
1875,0.048518588287544254,0.3356597014495849
1876,0.02765159970067561,0.8696025200912476
1877,0.020798570928883552,0.287352610451889
1878,0.05876336757631302,0.8552076407501221
1879,0.02697686318698216,0.6526488789685505
1880,0.008347079144579172,0.09562716267795562
1881,0.011568095292807673,0.4651990421840668
1882,0.007687401013237238,0.06821201748938563
1883,0.03932215784282683,0.20645863197536468
1884,0.009763986251479631,0.4384614618864682
1885,0.03146119436611422,0.7829243031330372
1886,0.05605251107902527,0.6091065593788147
1887,0.02222602207751274,0.3197288998195648
1888,0.015126851839733125,0.2205320634672165
1889,0.05307912661832577,0.56370695315094
1890,0.015222088886213302,0.12751241408081054
1891,0.01509036869238436,0.526753885711449
1892,0.03345317904443741,0.2326130904981613
1893,0.02119900610835552,0.13123212389440536
1894,0.02532259544022229,0.4957693674927383
1895,0.0211484030520327,0.9688661369375724
1896,0.06446741659731865,0.3073616214820862
1897,0.022338401047301292,0.18947494409770965
1898,0.032971288529944416,0.17105836055965426
1899,0.01279266726566639,0.3605736136262741
1900,0.03886876766176224,0.5785852261611939
1901,0.018294469905805587,0.17469476543159485
1902,0.0179339083710432,0.1557286568710327
1903,0.03369197574050425,0.2752928920814514
1904,0.01849124160201549,0.24961404882164
1905,0.008141329498749971,0.07658815018625256
1906,0.006329131881494821,0.039668480006766316
1907,0.01974024351080485,0.5028549793305823
1908,0.006898213804953545,0.05796236924619675
1909,0.059190468383741375,0.5292404655866237
1910,0.02889014918894768,0.21427417181224825
1911,0.036151302753491404,0.6683578678199769
1912,0.02562642608375549,0.34364129982681274
1913,0.043634498411678116,0.7036127635070801
1914,0.013732169275891779,0.1876248606273651
1915,0.010581712225240469,0.13050816587896347
1916,0.006958735858696253,0.9753735848495484
1917,0.010339266607326269,0.09523497901649476
1918,0.010138032013338804,0.10645108304710388
1919,0.013222173308742046,0.15775190673561096
1920,0.006624446877532452,0.04996026687116623
1921,0.008178907666143775,0.087701845986557
1922,0.05929498512835502,0.5244780236514877
1923,0.007692381144289672,0.08427682898731231
1924,0.006802876815919578,0.05821985386104584
1925,0.02638918672294617,0.39604671679229736
1926,0.03470621396393776,0.20980215452404025
1927,0.010045022224795818,0.11507195614070892
1928,0.04928846223688098,0.8199021261165302
1929,0.04925094310731888,0.9307480641433716
1930,0.05966374788970946,0.7078797408172608
1931,0.007092385190327465,0.0625294410416603
1932,0.036916521830272685,0.5792266317436219
1933,0.034119907052525086,0.4051768069521672
1934,0.012362294817131756,0.11860780052633288
1935,0.0225121504494667,0.1478871294090271
1936,0.01525174405963421,0.4620968287691672
1937,0.007462403258097171,0.06973963983149528
1938,0.035144483191680904,0.2568985857793808
1939,0.05226768319101334,0.5501578282150854
1940,0.06481908400149344,0.4198989459106445
1941,0.019493096029174328,0.1354943626353264
1942,0.01403034709931612,0.19935514412612915
1943,0.06442400951476097,0.2098539360591889
1944,0.011730093961369993,0.1306049340197563
1945,0.008524245103609562,0.09951740883083343
1946,0.009902530802202223,0.11943731836767195
1947,0.026597462115597725,0.151623103840065
1948,0.02737190072246112,0.36580856662179184
1949,0.02326303792529874,0.28117175780029297
1950,0.012765772161793709,0.11038668088407516
1951,0.008441586034160852,0.0891063921877861
1952,0.00893980007224977,0.1059697978922844
1953,0.034342692535489286,0.9656199096455048
1954,0.020237214384388927,0.15238419554920193
1955,0.05842012305350304,0.9956706353256226
1956,0.026395663807092497,0.3970869966575623
1957,0.02266355742306709,0.6247402616569521
1958,0.007167026387315987,0.07816743485422134
1959,0.007152399034959078,0.06612156338782313
1960,0.007458874826107919,0.0766954236456871
1961,0.01956529960573912,0.5139312177106788
1962,0.009815776940223573,0.12618679187984466
1963,0.021829459337306026,0.20697807155342104
1964,0.009091726956677437,0.0833538361618042
1965,0.04514402687121672,0.4418054679252006
1966,0.04628941555113792,0.4378311225006104
1967,0.05228746602082293,0.5686901069368473
1968,0.0385038605758667,0.5537177511283875
1969,0.011546555427622795,0.1431079395839691
1970,0.0482794321009636,0.5730624385902405
1971,0.02082592759819031,0.3883205839225769
1972,0.05603727464170456,0.6187278815338135
1973,0.00991244054005742,0.0963082947561264
1974,0.0063709390100769705,0.03963133699984552
1975,0.03279262360723018,0.4608032050730372
1976,0.026367335744704696,0.3440471355770822
1977,0.01225043226571083,0.12371290109844207
1978,0.052207887833913134,0.332533389881615
1979,0.06457373265714644,0.2576550730297089
1980,0.012043370852035284,0.13531277708501815
1981,0.030317890910220142,0.3827388473579407
1982,0.03881488192355852,0.4480625664594886
1983,0.049860467655372616,0.8593913503715516
1984,0.04482853219682835,0.9963593222672964
1985,0.030404697624754905,0.23991834006996154
1986,0.03194840906600928,0.9907054816971226
1987,0.0422441973218441,0.2152838148900985
1988,0.012406608542215824,0.1347240992614746
1989,0.007955408525441587,0.08918963752479553
1990,0.008302095798563957,0.08983240656347274
1991,0.012947050375652313,0.11499268941373825
1992,0.009535346399781108,0.11509428553075793
1993,0.0213763047808528,0.4429008545260635
1994,0.012233344359111786,0.13462050638885495
1995,0.008713828153696656,0.07283920056910513
1996,0.0158145879262805,0.17942424498291015
1997,0.010024846052539348,0.11317126087636947
1998,0.00871625820712447,0.10354227207393647
1999,0.018410210950088497,0.13315184794158935
2000,0.014873863650274275,0.38413520537109375
2001,0.031285557416987415,0.4594298788139343
2002,0.026222582427573204,0.5756711252419878
2003,0.05260764200778008,0.8962542005607605
2004,0.015719630276572704,0.22382386408538807
2005,0.042972733719062815,0.26066184423656463
2006,0.01073998351187706,0.16847300909252164
2007,0.009361935300540924,0.08672563366384509
2008,0.02410527270824909,0.2177099027463913
2009,0.009142795098733902,0.09324366979093553
2010,0.05762669954986571,0.943035567531014
2011,0.030388656524729725,0.3157849498817444
2012,0.036848492932797364,0.5450775214263917
2013,0.04960091177911759,0.631908971888733
2014,0.0582392862865448,0.6128987260887147
2015,0.028005944086027145,0.2121169605085373
2016,0.014541090918493269,0.2396761067935944
2017,0.04361661523666968,0.3100228435618652
2018,0.02798968319387436,0.34395055852622985
2019,0.007009952548679709,0.06971750043125152
2020,0.01578547571392059,0.123231608493042
2021,0.012207448934924602,0.13877912245483395
2022,0.008318386260208487,0.1007805877158165
2023,0.007122088210445642,0.0698279850909233
2024,0.058110361439895626,0.417312521559906
2025,0.00810488824338913,0.08633153520317077
2026,0.006495575843865797,0.03853149160535335
2027,0.008679082138252258,0.1528539844581604
2028,0.02471117813677788,0.20223318420143127
2029,0.01117309647218585,0.11096263311595916
2030,0.00880382697635591,0.7427539416381836
2031,0.014276593444657325,0.07976791642398834
2032,0.007488088203382492,0.07444096736402511
2033,0.008423617096406221,0.09418668977708816
2034,0.007494664504912495,0.07931892208547593
2035,0.01359838292540312,0.15320845328063964
2036,0.011695032460403442,0.16330710433216095
2037,0.026615412426900863,0.4893812724182129
2038,0.0075591259969145065,0.07977833233566284
2039,0.007940050084863603,0.0941904597708702
2040,0.03972250319460907,0.5531605160838666
2041,0.010818873053205013,0.09547432146759033
2042,0.008449779344511032,0.08158244572372436
2043,0.03240003761441708,0.1758223362991333
2044,0.03810453180761336,0.21625912569255828
2045,0.027504926068496704,0.5254625865051271
2046,0.008674401776653528,0.10593543581457136
2047,0.012270114371341468,0.137422245068264
2048,0.007747826036785542,0.07576809458227157
2049,0.044287166454412594,0.8390123435089112
2050,0.04341082785816193,0.6192487069198609
2051,0.03338944305272104,0.3124974855014801
2052,0.023391663549256324,0.8992429799777509
2053,0.03831415761799811,0.16874015711040494
2054,0.008591709412422776,0.11516353867740635
2055,0.03500134765633913,0.8732406767724237
2056,0.010222822419885057,0.32196800790519714
2057,0.02580260251255036,0.2335326262542725
2058,0.02021257717700005,0.1855801977941513
2059,0.006957091319628805,0.05836422376127244
2060,0.008146356312346458,0.09520662210674287
2061,0.007708828650203347,0.07395450778098106
2062,0.017340842155528068,0.19017468772621154
2063,0.031812227493821316,0.8754094430038453
2064,0.017028640476775173,0.2330296524593353
2065,0.024338064236354828,0.445118803603363
2066,0.007253234862467204,0.4285492997126797
2067,0.007973259742242372,0.36509914428176704
2068,0.0630053630897522,0.3879475860673504
2069,0.018049288062167167,0.2459888347217561
2070,0.007901966442142427,0.06937373809309005
